,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
0,https://www.airbnb.com/rooms/50334167/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3UdGATl496F3E3x&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,Rosie,https://www.airbnb.com/users/show/434521896,"Rating, 4 stars,  · March 2024,  · Stayed over a week",This apartment is conveniently located and has everything one could need for a comfortable stay. The washing machine was a great asset. Worth noting its location is quite close to a busy road which is convenient for access but does mean there is some noise. Thank you Nahid for facilitating cleaning services too.,3 years on Airbnb
1,https://www.airbnb.com/rooms/50334167/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3UdGATl496F3E3x&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,Tajul,https://www.airbnb.com/users/show/23463557,"Rating, 5 stars,  · October 2023,  · Stayed a few nights",Simply awesome. Highly recommended.,"Rhode Island, United States"
2,https://www.airbnb.com/rooms/50334167/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3UdGATl496F3E3x&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,Mir,https://www.airbnb.com/users/show/309283006,"Rating, 5 stars,  · June 2023,  · Stayed with kids","Nice clean quiet apartment. Close to airport, restaurant and shopping.","New York, United States"
3,https://www.airbnb.com/rooms/50334167/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3UdGATl496F3E3x&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,Marvin,https://www.airbnb.com/users/show/506451640,"Rating, 5 stars,  · June 2023","My wife and I stayed at nahids place for 7 days and overall was amazing, very tidy and as described rafique is a jenerous home keeper and cleaning is already provided, will recommend for future guests and visitors.",1 year on Airbnb
4,https://www.airbnb.com/rooms/50334167/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3UdGATl496F3E3x&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,Murad,https://www.airbnb.com/users/show/75836354,"Rating, 5 stars,  · May 2023,  · Stayed over a week","My wife and I stayed here from April 30th to May 13th 2023. We loved the location of the building as it’s in an upscale neighborhood with lots of restaurants and shopping areas only few minutes of walking distance. The security in the building is the best I’ve seen in any place in Dhaka.
As for the house, the layout of the house is very nice with lots of paintings with lots of spaces. The house was very clean with clean bathrooms and hot showers. There are air conditions in the living room and the 2 bedrooms. There is a big screen TV with Netflix and YouTube app thats great for entertainment. The kitchen is very nice with a brand new microwave. There is a house cleaner that comes in every day and cleans the entire place. Internet was pretty good as I had to work from home. Ms. Nahid is a great host and if I asked for anything, she didn’t hesitate. Mr. Rafiq was also amazing. Highly recommended and I will definitely stay here the next time I’m back in Dhaka","New York, United States"
5,https://www.airbnb.com/rooms/50334167/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3UdGATl496F3E3x&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,Annawsha,https://www.airbnb.com/users/show/499190039,"Rating, 5 stars,  · February 2023,  · Stayed a few nights",Calm and secure place to live.Overall the best.,1 year on Airbnb
6,https://www.airbnb.com/rooms/50334167/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3UdGATl496F3E3x&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,Norah,https://www.airbnb.com/users/show/124940378,"Rating, 5 stars,  · January 2023,  · Stayed a few nights",I had a nice stay at Nahid’s apartment. I stayed there two times. Both times I found the apartment to be clean. Nahid is accommodating and helpful. I would recommend to those wishing to stay near the airport to stay at Nahid’s apartment.,Brunei
7,https://www.airbnb.com/rooms/50334167/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3UdGATl496F3E3x&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,Norah,https://www.airbnb.com/users/show/124940378,"Rating, 4 stars,  · January 2023,  · Stayed a few nights","The apartment is conveniently located near the airport. I like that the host provided transportation upon arrival from the airport to the apartment. The host, Nahid, was very helpful and always responded to my requests. The apartment is spacious for two persons.",Brunei
8,https://www.airbnb.com/rooms/50334167/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3UdGATl496F3E3x&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,Rajan Bikram,https://www.airbnb.com/users/show/293434710,"Rating, 5 stars,  · January 2023,  · Stayed with kids","The place is close to the airport with 24/7 availability of guards. Furthermore, it also has the provision of a maid to clean the apartment on a daily basis. Hence, the apartment is very clean and maintained well. Ms. Nahid speaks good English; hence, it's much easy to communicate and responds very quickly. My recommendation about the apartment is 10/10. Thanks a lot, Nahid and we wish to come back again !!!","Kathmandu, Nepal"
9,https://www.airbnb.com/rooms/50334167/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3UdGATl496F3E3x&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,Imrat,https://www.airbnb.com/users/show/263566561,"Rating, 3 stars,  · January 2023,  · Stayed over a week","Too much noisy because this house very close to main road, 24/7 noisy, and some was damaged removed out plaster and fall down on the floor, otherwise safe place and everything ok",5 years on Airbnb
