,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/9837162/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221377_P3O6OM-F8olpwQzX&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Nabamita,https://www.airbnb.com/users/show/263045194,"Rating, 4 stars,  · December 2019",Its just grt,5 years on Airbnb
11,https://www.airbnb.com/rooms/9837162/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221377_P3O6OM-F8olpwQzX&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Tomasz,https://www.airbnb.com/users/show/133896258,"Rating, 5 stars,  · November 2019,  · Stayed about a week","The place is very clean and quiet. The neighbourhood is safe and centrally located so it's very easy to get anywhere. The owner Mr. Sabih is a lovely person who was very helpful with tips such as how to get the local transport, or where the nice cafe is or where I should go shopping. Check in was very fast and easy.
Bed is wide and comfortable. There is a room service and towels etc. get changed frequently.
There's a lift so it's great for having some luggage. Kitchen is also available so one can cook easily. Also a nice beanbag is a plus! Definitely recommend Cozy Studio Dhaka! Will come back in future!",7 years on Airbnb
12,https://www.airbnb.com/rooms/9837162/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221377_P3O6OM-F8olpwQzX&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Emily,https://www.airbnb.com/users/show/50728052,"Rating, 5 stars,  · October 2019","Second time staying here and it was just as easy as the first. All the amenities that you need, clean, secure and convenient.",9 years on Airbnb
13,https://www.airbnb.com/rooms/9837162/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221377_P3O6OM-F8olpwQzX&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Shanker,https://www.airbnb.com/users/show/296983198,"Rating, 5 stars,  · September 2019","A great place to stay, safe, clean, Independent, quiet and with all the amenities you may need for your stay.",5 years on Airbnb
14,https://www.airbnb.com/rooms/9837162/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221377_P3O6OM-F8olpwQzX&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Mufaddal,https://www.airbnb.com/users/show/221988464,"Rating, 4 stars,  · September 2019",Nice place.,6 years on Airbnb
15,https://www.airbnb.com/rooms/9837162/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221377_P3O6OM-F8olpwQzX&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Davide,https://www.airbnb.com/users/show/6166074,"Rating, 5 stars,  · July 2019,  · Stayed over a week","It's always a First Class accommodation at Shahid place. Thanks for all and see you next year, inschallah!",11 years on Airbnb
16,https://www.airbnb.com/rooms/9837162/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221377_P3O6OM-F8olpwQzX&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Anuradha,https://www.airbnb.com/users/show/264476050,"Rating, 5 stars,  · June 2019,  · Stayed over a week","This place looks exactly like the images shared, so you can judge exactly what you are signing up for . DOHS Baridhara is one of the safest neighborhoods and safety is assured. The place is very comfortable and quite with zero hassles.","Bandirippuwa, Sri Lanka"
17,https://www.airbnb.com/rooms/9837162/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221377_P3O6OM-F8olpwQzX&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Adam,https://www.airbnb.com/users/show/4214936,"Rating, 5 stars,  · June 2019,  · Stayed a few nights","Shahid was great. He was welcoming, a wealth of information, and very responsive. The place itself is well-located, clean, and a nice refuge from the busy streets of Dhaka. Would definitely stay here again in the future.","Meridian, Mississippi"
18,https://www.airbnb.com/rooms/9837162/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221377_P3O6OM-F8olpwQzX&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,W A Shyamain,https://www.airbnb.com/users/show/75577146,"Rating, 5 stars,  · April 2019,  · Stayed over a week","I stayed in this room for a little over three months. The place is very secure, one of the safest places in Dhaka, constantly guarded by forces. It is kind of a central and convenient place if you have to go around Dhaka. I found it easy to travel from Baridhara DOHS to the places I had to visit, which were scattered around Dhaka. Gulshan 2 is very close, and I used to walk there from DOHS. There are several coffee shops within walking distance. There are also two mini-marts and a park with a jogging track inside the DOHS.
The room itself was very stylish, clean and comfortable. Mr. Sahid was always approachable and helpful. And the staff is also very polite and helpful. I enjoyed my stay there and will go back if I visit Bangladesh again.",Sri Lanka
19,https://www.airbnb.com/rooms/9837162/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221377_P3O6OM-F8olpwQzX&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Sudipa,https://www.airbnb.com/users/show/4362334,"Rating, 5 stars,  · January 2019,  · Stayed a few nights","I stayed at the property for 5 nights. The place is in a very secured zone. Just remember that if you have a car that does not have a sticker (for cars that are registered within the zone), you may have to take some detour to get in/ out to the area. Other than this issue everything was perfect. The staffs at the property are very nice. The place is clean and the host is very responsive to your request. I would recommend everyone who is looking for a secured place to stay in Dhaka.",12 years on Airbnb
20,https://www.airbnb.com/rooms/9837162/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221377_P3O6OM-F8olpwQzX&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Azmal,https://www.airbnb.com/users/show/104917463,"Rating, 3 stars,  · January 2019,  · Stayed over a week",It's ok services quite good and the communication is very very good,8 years on Airbnb
21,https://www.airbnb.com/rooms/9837162/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221377_P3O6OM-F8olpwQzX&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Jafar,https://www.airbnb.com/users/show/218800749,"Rating, 5 stars,  · November 2018,  · Stayed a few nights","great host,,","Amman, Jordan"
22,https://www.airbnb.com/rooms/9837162/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221377_P3O6OM-F8olpwQzX&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Frank,https://www.airbnb.com/users/show/4930484,"Rating, 5 stars,  · November 2018,  · Stayed a few nights","Definitely a top pick among all type of accommodations available. Quiet, secured with everything you need at walking distance. Groceries, restaurants from snacks place to most expensives’ , ATM, shoppings.... a little bit of a journey by local transport to reach Old Dhaka ( about one hour) mainly because of the horrendous traffic but really appreciable to know that at the end of the day you will relax and review your photos in a quiet comfortable place. And if you do not want to go out for dinner, you have all appliance to cook at home. Did I mention a private and secured parking? We are cycletouring and that option was well appreciated. Very close to the airport so you won t be stressed by any traffic jam on your way to or from the airport. Do not underestimate that aspect :)
We extended our stay 2 times and would never thought to look for anything else","Vancouver, Canada"
23,https://www.airbnb.com/rooms/9837162/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221377_P3O6OM-F8olpwQzX&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Mufaddal,https://www.airbnb.com/users/show/221988464,"Rating, 4 stars,  · November 2018","I'm sure you've read the amazing reviews all through, I'll just sum it up by saying, id love to be here each and every time im in dhaka.
its clean and secure for sure, but its exactly as you see it in the pics.
i congratulate the warm owners on a great place and wish them the best so that they can keep it the way it is.",6 years on Airbnb
24,https://www.airbnb.com/rooms/9837162/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221377_P3O6OM-F8olpwQzX&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,,,,,
25,https://www.airbnb.com/rooms/9837162/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221377_P3O6OM-F8olpwQzX&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,,,,,
