,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
0,https://www.airbnb.com/rooms/52269243/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223437_P3-XTJ34YUdfzjvu&previous_page_section_name=1000&federated_search_id=fd3676be-b47c-4597-9326-095216648433,Syed,https://www.airbnb.com/users/show/365633033,"Rating, 3 stars,  · August 2023,  · Stayed one night",No comments,4 years on Airbnb
1,https://www.airbnb.com/rooms/52269243/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223437_P3-XTJ34YUdfzjvu&previous_page_section_name=1000&federated_search_id=fd3676be-b47c-4597-9326-095216648433,Ahmed Shahab,https://www.airbnb.com/users/show/255613488,"Rating, 1 star,  · July 2023","The photos of the amenities posted are actually not included with the booking. The host should clearly describe it before booking.
The housekeeping is worst and even after repeated requests.
The communication is very difficult and very late in service.",5 years on Airbnb
2,https://www.airbnb.com/rooms/52269243/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223437_P3-XTJ34YUdfzjvu&previous_page_section_name=1000&federated_search_id=fd3676be-b47c-4597-9326-095216648433,Chieu Minh,https://www.airbnb.com/users/show/37967289,"Rating, 4 stars,  · February 2023,  · Stayed about a week","actually, I stay there for 9 days, all are ok not so big issue. but there is something I need to conplain that is I saw the gym room but that is not for guess accept buying member card. a bit disappoint .
very slow to meet my request after I need something that it was not in room.",9 years on Airbnb
3,https://www.airbnb.com/rooms/52269243/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223437_P3-XTJ34YUdfzjvu&previous_page_section_name=1000&federated_search_id=fd3676be-b47c-4597-9326-095216648433,Rajinder,https://www.airbnb.com/users/show/137604464,"Rating, 5 stars,  · February 2023,  · Stayed one night",Keya I really thankful to you. I enjoyed my stay and always prefer to stay over here whenever I visit Dhaka Bangladesh.,"Jurupa Valley, California"
4,https://www.airbnb.com/rooms/52269243/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223437_P3-XTJ34YUdfzjvu&previous_page_section_name=1000&federated_search_id=fd3676be-b47c-4597-9326-095216648433,Soumendra S,https://www.airbnb.com/users/show/419183733,"Rating, 5 stars,  · January 2022,  · Stayed one night",👌,3 years on Airbnb
5,https://www.airbnb.com/rooms/52269243/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223437_P3-XTJ34YUdfzjvu&previous_page_section_name=1000&federated_search_id=fd3676be-b47c-4597-9326-095216648433,Ashraf,https://www.airbnb.com/users/show/203774703,"Rating, 4 stars,  · December 2021,  · Stayed a few nights",This is such a beautiful place . I do recommend for your short stay. This building does have some construction noise during the day. Alvir was very good with communication. Checkin process was very smooth. Will be looking forward to visit again .,"New York, United States"
