,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
0,https://www.airbnb.com/rooms/46822720/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223445_P3JnBLB2zz2ScphD&previous_page_section_name=1000&federated_search_id=f99de383-b41a-4547-8740-ec45f74c7202,Syed,https://www.airbnb.com/users/show/278105295,"Rating, 5 stars,  · April 2024,  · Stayed a few nights",Good,"Dhaka, Bangladesh"
1,https://www.airbnb.com/rooms/46822720/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223445_P3JnBLB2zz2ScphD&previous_page_section_name=1000&federated_search_id=f99de383-b41a-4547-8740-ec45f74c7202,H,https://www.airbnb.com/users/show/393429358,"Rating, 3 stars,  · March 2023,  · Stayed one night","This is more like a hotel using the airbnb platform. It's safe, secured but had room for improvement. The blanket had stains and the corner of the bed had dirt. The ac wasn't working properly. The place needs better maintenance.
You can order room service but the price is way too high.
They don't accept card payments for ordering room service. Only cash and Bkash.",3 years on Airbnb
2,https://www.airbnb.com/rooms/46822720/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223445_P3JnBLB2zz2ScphD&previous_page_section_name=1000&federated_search_id=f99de383-b41a-4547-8740-ec45f74c7202,Iqbal,https://www.airbnb.com/users/show/501134363,"Rating, 4 stars,  · February 2023,  · Stayed a few nights","For what it’s worth it was a decent stay, what I will say is if they could include the price of using the swimming pool & gym in the booking fee instead of charging separately for using them. Apart from that it was a good experience. Will definitely use in the future.",1 year on Airbnb
3,https://www.airbnb.com/rooms/46822720/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223445_P3JnBLB2zz2ScphD&previous_page_section_name=1000&federated_search_id=f99de383-b41a-4547-8740-ec45f74c7202,Rifat,https://www.airbnb.com/users/show/147050177,"Rating, 4 stars,  · January 2023,  · Stayed one night",Place was good. Keya is very responsive. But they should increase the quality of service. Rather than that its a very convenient place to stay.,"Victoria, Canada"
4,https://www.airbnb.com/rooms/46822720/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223445_P3JnBLB2zz2ScphD&previous_page_section_name=1000&federated_search_id=f99de383-b41a-4547-8740-ec45f74c7202,Amit Kumar,https://www.airbnb.com/users/show/380784944,"Rating, 4 stars,  · January 2023,  · Stayed one night",Nice and comfy.,"Dhaka, Bangladesh"
5,https://www.airbnb.com/rooms/46822720/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223445_P3JnBLB2zz2ScphD&previous_page_section_name=1000&federated_search_id=f99de383-b41a-4547-8740-ec45f74c7202,Shams,https://www.airbnb.com/users/show/181421626,"Rating, 4 stars,  · November 2022,  · Stayed one night",Peaceful & quiet place. easy access & appropriate kitchen appliance.,6 years on Airbnb
6,https://www.airbnb.com/rooms/46822720/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223445_P3JnBLB2zz2ScphD&previous_page_section_name=1000&federated_search_id=f99de383-b41a-4547-8740-ec45f74c7202,Tanzir,https://www.airbnb.com/users/show/456886008,"Rating, 4 stars,  · October 2022,  · Stayed one night",Okay for the price.,2 years on Airbnb
7,https://www.airbnb.com/rooms/46822720/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223445_P3JnBLB2zz2ScphD&previous_page_section_name=1000&federated_search_id=f99de383-b41a-4547-8740-ec45f74c7202,Tanvir,https://www.airbnb.com/users/show/56838934,"Rating, 5 stars,  · August 2022,  · Stayed about a week",everything worth mentioning was good. 😁,8 years on Airbnb
8,https://www.airbnb.com/rooms/46822720/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223445_P3JnBLB2zz2ScphD&previous_page_section_name=1000&federated_search_id=f99de383-b41a-4547-8740-ec45f74c7202,Tanvir,https://www.airbnb.com/users/show/56838934,"Rating, 5 stars,  · August 2022,  · Stayed over a week",Booked the apartment for my parents. they were quite comfort there. host kept in touch with me and was active with answering questions. over all a good experience of dealing with a host remotely.,8 years on Airbnb
9,https://www.airbnb.com/rooms/46822720/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223445_P3JnBLB2zz2ScphD&previous_page_section_name=1000&federated_search_id=f99de383-b41a-4547-8740-ec45f74c7202,Vajja,https://www.airbnb.com/users/show/102837668,"Rating, 1 star,  · August 2022,  · Stayed a few nights","It an worst and terrific experience, better don’t prefer this place, the host is not taking care of the place and left with a team who doesn’t maintain it well, the room was full of spider web, dirty curtains , foul smell, used bedspread and pillow covers, cockroaches, yaak it’s an terrible experience to stay there, it’s so tiny place.
Either the host or Airbnb never responded for my refund request, I have booked for 5 nights but stayed only for a night that too awake all night and checkout in the morning and ran away for the site even after proper photos and repeated photos they don’t respond
Plz don’t waste your money or fall in trap of this photos",8 years on Airbnb
