,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
0,https://www.airbnb.com/rooms/1068996629993206018/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221363_P3Qyp2Di8J6pkwEK&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Md Showrav,https://www.airbnb.com/users/show/484572501,"Rating, 5 stars,  · February 2024",We had good time,2 years on Airbnb
1,https://www.airbnb.com/rooms/1068996629993206018/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221363_P3Qyp2Di8J6pkwEK&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Tony,https://www.airbnb.com/users/show/559064514,"Rating, 5 stars,  · February 2024,  · Stayed about a week",Great place,4 months on Airbnb
