,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
0,https://www.airbnb.com/rooms/566899835539561041/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718221264_P30vZkfOAJS93-ZL&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Shanur,https://www.airbnb.com/users/show/391624903,"Rating, 5 stars,  · 1 week ago","THE HOST OF THIS PROPERTY IS SUPER AWESOME ND A FRIENDLY GUY WHO IS ALWAYS TO HELP YOU OUT IN EVEN SMALL SMALL PRBLM ND THE LOCATION OF THIS PROPERTY IS PERFECT THERE WERE MANY SHOPS FOR FOODING, GROCERY SHOPS ND THE BUS STAND IS PRETTY CLOSE .. I WILL RECOMMEND THIS PLACE IF WANT TO STAY IN A HOME AWAY FROM HOME ❤️",3 years on Airbnb
1,https://www.airbnb.com/rooms/566899835539561041/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718221264_P30vZkfOAJS93-ZL&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Akash,https://www.airbnb.com/users/show/436709429,"Rating, 5 stars,  · April 2024",Amazing as always! It is like my home away from home... highly recommended!,2 years on Airbnb
2,https://www.airbnb.com/rooms/566899835539561041/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718221264_P30vZkfOAJS93-ZL&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Akash,https://www.airbnb.com/users/show/436709429,"Rating, 5 stars,  · March 2024",My only go to place in this city. Raj is an amazing host with a doubt!,2 years on Airbnb
3,https://www.airbnb.com/rooms/566899835539561041/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718221264_P30vZkfOAJS93-ZL&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Tanay,https://www.airbnb.com/users/show/558323567,"Rating, 5 stars,  · February 2024","Located in the heart of the city, this cozy flat is spacious and well maintained. The host was super helpful and responsive, making our stay even better.",4 months on Airbnb
4,https://www.airbnb.com/rooms/566899835539561041/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718221264_P30vZkfOAJS93-ZL&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Anmol,https://www.airbnb.com/users/show/557809720,"Rating, 5 stars,  · January 2024","Comfortable stay. Smooth check-in processs. No disturbance. Great location, lot of eateries near the place. Last but not the least, the hosts were friendly and very responsive. Highly recommend!",4 months on Airbnb
5,https://www.airbnb.com/rooms/566899835539561041/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718221264_P30vZkfOAJS93-ZL&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Raja,https://www.airbnb.com/users/show/446282552,"Rating, 5 stars,  · September 2023",Wonderful stay,2 years on Airbnb
6,https://www.airbnb.com/rooms/566899835539561041/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718221264_P30vZkfOAJS93-ZL&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Titus,https://www.airbnb.com/users/show/222230499,"Rating, 5 stars,  · June 2023",Great place..,6 years on Airbnb
7,https://www.airbnb.com/rooms/566899835539561041/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718221264_P30vZkfOAJS93-ZL&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Saqib,https://www.airbnb.com/users/show/500776718,"Rating, 5 stars,  · March 2023",Great place to stay,1 year on Airbnb
8,https://www.airbnb.com/rooms/566899835539561041/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718221264_P30vZkfOAJS93-ZL&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Ryan,https://www.airbnb.com/users/show/402407332,"Rating, 5 stars,  · November 2022","Plenty of space; in a good walkable area. Building was under construction, but no loud noises noted at night. Clean.",3 years on Airbnb
9,https://www.airbnb.com/rooms/566899835539561041/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718221264_P30vZkfOAJS93-ZL&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Roseline,https://www.airbnb.com/users/show/346267267,"Rating, 2 stars,  · November 2022","The listing location is correct and the hosts were very friendly and helpful to guide us through the checkin process. The listing is beautiful but very dirty the time I checked in, therefore I had to checkout the same time/cancel the reservation.",4 years on Airbnb
