,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
0,https://www.airbnb.com/rooms/822338218560746789/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221266_P3sYFwJ6MEoySjr3&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Pranai,https://www.airbnb.com/users/show/242921761,"Rating, 5 stars,  · 1 week ago",decent stay and a good host,5 years on Airbnb
1,https://www.airbnb.com/rooms/822338218560746789/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221266_P3sYFwJ6MEoySjr3&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Vaidotas,https://www.airbnb.com/users/show/23253567,"Rating, 5 stars,  · March 2024",OK,10 years on Airbnb
2,https://www.airbnb.com/rooms/822338218560746789/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221266_P3sYFwJ6MEoySjr3&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Kinshuk,https://www.airbnb.com/users/show/333982716,"Rating, 3 stars,  · March 2024","the place was good, but it is not recommended for 4 people, it has one double bed only, the other bed is for single person only so it is good for 3 people, the place is 1 bhk type and the location is also not that convenient for airport travel because you will not get uber, you can take tuk tuk from outside.",4 years on Airbnb
3,https://www.airbnb.com/rooms/822338218560746789/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221266_P3sYFwJ6MEoySjr3&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Shishir,https://www.airbnb.com/users/show/560957546,"Rating, 5 stars,  · February 2024","One of the best place to hangout and have the home cooked food in a fine residential area…. Just a kind request for you sir to have a personal transportation facility …. !!!
A family away family…. The host is very much involved in making your stay comfortable and pleasant.",4 months on Airbnb
4,https://www.airbnb.com/rooms/822338218560746789/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221266_P3sYFwJ6MEoySjr3&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Debashree,https://www.airbnb.com/users/show/182203770,"Rating, 4 stars,  · January 2024","The place is very clean, with lots of sunlight and air. Exactly as mentioned in the listing. It's very close to the highway, so it's perfect for those who are travelling by road or to and from the airport. There are lots of veg and non-veg restaurants about 5 minutes away by foot. Swiggy delivers here as well. There are many grocery stores nearby. The host has provided bowls for pets. There is no dedicated parking available but there is enough space on the road in front of the house to park two cars.
The only thing is that there is a leaky tap in the bathroom. The dripping sound makes it difficult to sleep in the adjoining room. Also, there are no hooks for hang clothes inside and the rod on the wall is not enough.
Otherwise, all the amenities are great. Lastly, Rishi 's father coordinated with us throughout and was very responsive and polite. We stayed only for a few hours but liked the place. Overall, a good place at a reasonable price for a short stay.",6 years on Airbnb
5,https://www.airbnb.com/rooms/822338218560746789/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221266_P3sYFwJ6MEoySjr3&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Saptarshi,https://www.airbnb.com/users/show/310927134,"Rating, 5 stars,  · January 2024",Had a pleasant stay. The host was very accommodating and proactive. The place was neat and was sufficient for 4 of us. The neighborhood is quiet and peaceful.,5 years on Airbnb
6,https://www.airbnb.com/rooms/822338218560746789/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221266_P3sYFwJ6MEoySjr3&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Rigwang Pintso,https://www.airbnb.com/users/show/515960655,"Rating, 5 stars,  · January 2024","It was a nice place to stay for our family. Also, we travelled with our two dogs and the owner was very accommodating to our dogs as well as Mr. Sarkar was very proactive and helpful. Definitely recommended for other families as well and will book this place again when I visit Siliguri.",1 year on Airbnb
7,https://www.airbnb.com/rooms/822338218560746789/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221266_P3sYFwJ6MEoySjr3&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Kaushik,https://www.airbnb.com/users/show/175948144,"Rating, 5 stars,  · December 2023","I had a great experience. The accommodation was comfortable, the location convenient, and the host was welcoming. The overall cleanliness and amenities met my expectations, making for a pleasant stay. I would recommend this Airbnb to others looking for a reliable and comfortable place to stay.",6 years on Airbnb
8,https://www.airbnb.com/rooms/822338218560746789/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221266_P3sYFwJ6MEoySjr3&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,P,https://www.airbnb.com/users/show/495676135,"Rating, 5 stars,  · December 2023","Had a wonderful, homely stay in the bnb. Thank you for having us!",1 year on Airbnb
9,https://www.airbnb.com/rooms/822338218560746789/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221266_P3sYFwJ6MEoySjr3&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Swarnima,https://www.airbnb.com/users/show/316449959,"Rating, 4 stars,  · December 2023",Rishi and his dad were very helpful and communicated well. Would recommend.,5 years on Airbnb
