,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
0,https://www.airbnb.com/rooms/797577688449845893/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221235_P3NNiDbY3sL0ul6s&previous_page_section_name=1000&federated_search_id=24a226bd-2ad8-4802-b2b0-55cec23df9d6,Nafiz,https://www.airbnb.com/users/show/537665936,"Rating, 5 stars,  · March 2024,  · Stayed over a week",Great service and Host is very friendly..,"New York, New York"
1,https://www.airbnb.com/rooms/797577688449845893/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221235_P3NNiDbY3sL0ul6s&previous_page_section_name=1000&federated_search_id=24a226bd-2ad8-4802-b2b0-55cec23df9d6,Masudur,https://www.airbnb.com/users/show/539773048,"Rating, 4 stars,  · October 2023,  · Stayed a few nights",not now,8 months on Airbnb
