,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
0,https://www.airbnb.com/rooms/952655338662303026/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3HEZLpmLOy5Hanz&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Ivana,https://www.airbnb.com/users/show/335231938,"Rating, 5 stars,  · April 2024,  · Group trip","Amazing homely stay, will definitely book again!","Dhaka, Bangladesh"
1,https://www.airbnb.com/rooms/952655338662303026/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3HEZLpmLOy5Hanz&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Tanveer Mostafa,https://www.airbnb.com/users/show/375515211,"Rating, 5 stars,  · February 2024,  · Stayed with kids",nice place,4 years on Airbnb
2,https://www.airbnb.com/rooms/952655338662303026/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3HEZLpmLOy5Hanz&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Tanveer Mostafa,https://www.airbnb.com/users/show/375515211,"Rating, 5 stars,  · January 2024,  · Stayed with kids",Good Host.Nice place to stay with family.,4 years on Airbnb
3,https://www.airbnb.com/rooms/952655338662303026/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3HEZLpmLOy5Hanz&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Tanveer Mostafa,https://www.airbnb.com/users/show/375515211,"Rating, 5 stars,  · December 2023,  · Stayed with kids",It was a great place to stay with family.,4 years on Airbnb
