,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/37458616/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1255516946&search_mode=regular_search&check_in=2024-08-02&check_out=2024-08-07&source_impression_id=p3_1718223745_P3KVTUdUt0XXJAz4&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,Zarifuddin,https://www.airbnb.com/users/show/227410464,"Rating, 5 stars,  · October 2023,  · Stayed about a week",She is a very kind and respectful person would love to stay here every time i come to Dhaka,"Aurora, Colorado"
11,https://www.airbnb.com/rooms/37458616/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1255516946&search_mode=regular_search&check_in=2024-08-02&check_out=2024-08-07&source_impression_id=p3_1718223745_P3KVTUdUt0XXJAz4&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,Anggi,https://www.airbnb.com/users/show/269362040,"Rating, 5 stars,  · July 2023,  · Stayed about a week","Rikta has a very strategic placement of her apartment as you can reach many places around without much time and hassle. The property is very strategic even only 350m from Aarong! View from the apartment is also lovely. Besides, daily necessities is handy when needed to be used and bought. Although plaster condition inside the listing can be a bit improved. Overall, it was a nice and lovely stay with housemaid helping you to get your room and usages cleaned if you don't mind climbing a bit stairs ✨",5 years on Airbnb
12,https://www.airbnb.com/rooms/37458616/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1255516946&search_mode=regular_search&check_in=2024-08-02&check_out=2024-08-07&source_impression_id=p3_1718223745_P3KVTUdUt0XXJAz4&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,Mahmud,https://www.airbnb.com/users/show/419084937,"Rating, 5 stars,  · May 2023,  · Stayed a few nights",Rikta was very nice and really welcomed us. We loved being her guest. Definitely recommend.,3 years on Airbnb
13,https://www.airbnb.com/rooms/37458616/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1255516946&search_mode=regular_search&check_in=2024-08-02&check_out=2024-08-07&source_impression_id=p3_1718223745_P3KVTUdUt0XXJAz4&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,Inteemum,https://www.airbnb.com/users/show/438692279,"Rating, 5 stars,  · May 2023,  · Stayed about a week",Fantastic host. Really friendly and flexible. Everything was super smooth.,"Haverford, Pennsylvania"
14,https://www.airbnb.com/rooms/37458616/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1255516946&search_mode=regular_search&check_in=2024-08-02&check_out=2024-08-07&source_impression_id=p3_1718223745_P3KVTUdUt0XXJAz4&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,Biswanath,https://www.airbnb.com/users/show/120376882,"Rating, 5 stars,  · February 2023,  · Stayed over a week","In one word - excellent. I stayed in this listing for a month and it has a homely environment. The host is very helpful and accommodating. The room is large with all necessary furniture pieces and adequate seating arrangement. Natural light from two sides and adequate electric lights, including a bed side lamp. The veranda with a mini garden is superb. And the entire veranda is netted for protection against mosquitos. It is a luxury to sit there and enjoy the gentle breeze from the lake next door. Internet connectivity is stable and good. Everything the listing has on offer was useful to me - the work desk, overhead fan, more than enough universal wall sockets on all walls, nice and clean bathroom with hot water, room cleaning everyday, changing towel, bedsheet and pilow covers every week, electric tea maker in the room, filtered drinking water, a kitchenette for guest use that has a refrigerator, microwave oven, an induction cooker, rice cooker, utensils, and cutleries.",7 years on Airbnb
15,https://www.airbnb.com/rooms/37458616/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1255516946&search_mode=regular_search&check_in=2024-08-02&check_out=2024-08-07&source_impression_id=p3_1718223745_P3KVTUdUt0XXJAz4&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,Kay,https://www.airbnb.com/users/show/29304445,"Rating, 4 stars,  · January 2023,  · Stayed a few nights","+ Very friendly hostess who answers round the clock and promptly to questions, the visa application was therefore much easier + Central location on the 3rd floor of a residential building in Niketan - There were several problems with the hot water supply, which Rikta could partially fix during my stay. Conclusion: Recommended",9 years on Airbnb
16,https://www.airbnb.com/rooms/37458616/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1255516946&search_mode=regular_search&check_in=2024-08-02&check_out=2024-08-07&source_impression_id=p3_1718223745_P3KVTUdUt0XXJAz4&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,Priyanka,https://www.airbnb.com/users/show/45900874,"Rating, 5 stars,  · January 2023,  · Stayed a few nights","I had the most peaceful and amazing stay in Dhaka at Rikta's flat. I have been travelling to Dhaka for a decade now and this was my first time staying in an Airbnb. Rikta is a wonderful host who is prompt in her responses and makes sure that her guests are comfortable. The location of the flat is great, just a stone's throw from the Hatirjheel lake with easy access to various modes of transport. The area is also easily navigable on foot. The room was spotlessly clean and matched the photographs and description exactly. It is a huge room which can sleep 2-3 people, so it was really convenient for me as a single woman travelling in Dhaka. The flat is extremely secure with a helpful caretaker who is readily available to assist you with your luggage. Whether you're travelling for work or for a holiday in Dhaka, this flat is well-equipped to suit both needs. I would strongly recommend this place to anyone visiting Dhaka and am looking forward to staying here again. Thank you so much, Rikta!",9 years on Airbnb
17,https://www.airbnb.com/rooms/37458616/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1255516946&search_mode=regular_search&check_in=2024-08-02&check_out=2024-08-07&source_impression_id=p3_1718223745_P3KVTUdUt0XXJAz4&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,B M,https://www.airbnb.com/users/show/20308969,"Rating, 3 stars,  · November 2022,  · Stayed about a week",Rikta is a nice and caring host. The place is exactly as it was described in her ad. The location was good but nearbe a main raod which cause quiet a lot noise at nights. apart from that the stay was nice.,10 years on Airbnb
18,https://www.airbnb.com/rooms/37458616/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1255516946&search_mode=regular_search&check_in=2024-08-02&check_out=2024-08-07&source_impression_id=p3_1718223745_P3KVTUdUt0XXJAz4&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,Arifur,https://www.airbnb.com/users/show/144267053,"Rating, 4 stars,  · September 2022,  · Stayed a few nights","Rikta is a super host, the room & amenities are very good for a comfortable stay.",7 years on Airbnb
19,https://www.airbnb.com/rooms/37458616/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1255516946&search_mode=regular_search&check_in=2024-08-02&check_out=2024-08-07&source_impression_id=p3_1718223745_P3KVTUdUt0XXJAz4&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,Anupam,https://www.airbnb.com/users/show/32402739,"Rating, 5 stars,  · August 2022",Thanks Rikta once again,9 years on Airbnb
20,https://www.airbnb.com/rooms/37458616/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1255516946&search_mode=regular_search&check_in=2024-08-02&check_out=2024-08-07&source_impression_id=p3_1718223745_P3KVTUdUt0XXJAz4&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,Dr-Bara',,"Rating, 5 stars,  · August 2022,  · Stayed a few nights",It was a very comfortable place with a kindful host.,"Amman, Jordan"
21,https://www.airbnb.com/rooms/37458616/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1255516946&search_mode=regular_search&check_in=2024-08-02&check_out=2024-08-07&source_impression_id=p3_1718223745_P3KVTUdUt0XXJAz4&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,Abrar,https://www.airbnb.com/users/show/244002719,"Rating, 5 stars,  · August 2022,  · Stayed over a week","Great value for money and great location, Flat was clean and welcoming, beds were comfy and the shower was great very nice neighborhood","New York, United States"
22,https://www.airbnb.com/rooms/37458616/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1255516946&search_mode=regular_search&check_in=2024-08-02&check_out=2024-08-07&source_impression_id=p3_1718223745_P3KVTUdUt0XXJAz4&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,Anupam,https://www.airbnb.com/users/show/32402739,"Rating, 5 stars,  · July 2022","Rikta is an amazing host. Very helpful and ensures that all her hosts are comfortable. The house is really nice and clean with all amenities and a balcony. But the best thing about her room is that it’s spacious . Located in a posh neighbourhood of Dhaka, all places are easily accessible.",9 years on Airbnb
23,https://www.airbnb.com/rooms/37458616/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1255516946&search_mode=regular_search&check_in=2024-08-02&check_out=2024-08-07&source_impression_id=p3_1718223745_P3KVTUdUt0XXJAz4&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,Ishraque,https://www.airbnb.com/users/show/468456875,"Rating, 5 stars,  · July 2022,  · Stayed a few nights","The place is nice and cozy as shown in the listing, it is accurate . The location is also very convenient.
To give everyone a headsup her apartment is on the 4th floor and the building doesn’t have an elevator. Other than that it’s a nice place to stay and great service provided with all the amenities.",2 years on Airbnb
24,https://www.airbnb.com/rooms/37458616/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1255516946&search_mode=regular_search&check_in=2024-08-02&check_out=2024-08-07&source_impression_id=p3_1718223745_P3KVTUdUt0XXJAz4&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,,,,,
25,https://www.airbnb.com/rooms/37458616/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1255516946&search_mode=regular_search&check_in=2024-08-02&check_out=2024-08-07&source_impression_id=p3_1718223745_P3KVTUdUt0XXJAz4&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,,,,,
