,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/941312140205233649/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221346_P3gj713zZtywNf8Q&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,健,https://www.airbnb.com/users/show/332444752,"Rating, 5 stars,  · March 2024,  · Stayed one night",thank you for kind support,"Setagaya City, Japan"
11,https://www.airbnb.com/rooms/941312140205233649/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221346_P3gj713zZtywNf8Q&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Mohammed Wasif,https://www.airbnb.com/users/show/496774353,"Rating, 4 stars,  · February 2024,  · Stayed one night",Good value stay,"Dhaka, Bangladesh"
12,https://www.airbnb.com/rooms/941312140205233649/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221346_P3gj713zZtywNf8Q&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Apu,https://www.airbnb.com/users/show/444759891,"Rating, 5 stars,  · February 2024,  · Stayed one night","Decent place, recommended.","Dhaka, Bangladesh"
13,https://www.airbnb.com/rooms/941312140205233649/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221346_P3gj713zZtywNf8Q&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Tom,https://www.airbnb.com/users/show/325513725,"Rating, 5 stars,  · February 2024,  · Stayed one night",Simple hassle free check in. Very private and spacious place. Perfect for short or a long stay as it has multiple rooms.,4 years on Airbnb
14,https://www.airbnb.com/rooms/941312140205233649/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221346_P3gj713zZtywNf8Q&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Priyanta,https://www.airbnb.com/users/show/396315738,"Rating, 5 stars,  · January 2024","Great place, clean and cozy. Check in process was also very easy and smooth. Host was super helpful and communicated with everything needed.",3 years on Airbnb
15,https://www.airbnb.com/rooms/941312140205233649/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221346_P3gj713zZtywNf8Q&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Oli,https://www.airbnb.com/users/show/94928593,"Rating, 5 stars,  · January 2024,  · Stayed a few nights",Great host. Thanks for the place,8 years on Airbnb
16,https://www.airbnb.com/rooms/941312140205233649/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221346_P3gj713zZtywNf8Q&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Sutirtha,https://www.airbnb.com/users/show/207051168,"Rating, 3 stars,  · December 2023,  · Stayed a few nights",The apartment as a whole was not well maintained. Some rooms had ongoing construction while the kitchen smelt of paint. The water was extremely slow and showering was difficult. The main room was very clean without any issues. Before booking I was made aware of the faulty elevator. Considering everything it was not worth the price.,"Winnipeg, Canada"
17,https://www.airbnb.com/rooms/941312140205233649/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221346_P3gj713zZtywNf8Q&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Ajmain Islam,https://www.airbnb.com/users/show/509259974,"Rating, 5 stars,  · November 2023,  · Stayed one night",Excellent facilities,1 year on Airbnb
18,https://www.airbnb.com/rooms/941312140205233649/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221346_P3gj713zZtywNf8Q&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Mahfuza,https://www.airbnb.com/users/show/421185127,"Rating, 5 stars,  · November 2023,  · Stayed a few nights",My parents had a nice stay at this place. The host was proactive and communicated very well. I would recommend this place.,3 years on Airbnb
19,https://www.airbnb.com/rooms/941312140205233649/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221346_P3gj713zZtywNf8Q&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Shoeb,https://www.airbnb.com/users/show/541254622,"Rating, 5 stars,  · October 2023,  · Stayed one night","Great stay at a wonderfully spacious and private accommodation. Some details could improve, but the host’s cordiality and responsiveness more than make up for it. I will book again if and when I need to.","London, United Kingdom"
20,https://www.airbnb.com/rooms/941312140205233649/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221346_P3gj713zZtywNf8Q&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Fakhrul,https://www.airbnb.com/users/show/125538338,"Rating, 5 stars,  · October 2023",Fantastic place to stay and the host is very very helpful,7 years on Airbnb
21,https://www.airbnb.com/rooms/941312140205233649/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221346_P3gj713zZtywNf8Q&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Safin,https://www.airbnb.com/users/show/508635638,"Rating, 5 stars,  · October 2023,  · Stayed one night",10/10 would recommend! The host is always responsive & made us feel right at home. His staffs are very well behaved & extremely helpful. Had another pleasant stay here & would definitely come back in the future.,"Dhaka, Bangladesh"
22,https://www.airbnb.com/rooms/941312140205233649/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221346_P3gj713zZtywNf8Q&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Arif,https://www.airbnb.com/users/show/513667645,"Rating, 5 stars,  · October 2023,  · Stayed one night",Excellent,"Dhaka, Bangladesh"
23,https://www.airbnb.com/rooms/941312140205233649/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221346_P3gj713zZtywNf8Q&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,James,https://www.airbnb.com/users/show/137046931,"Rating, 5 stars,  · October 2023,  · Stayed over a week",I enjoyed staying in the spacious flat. I think I was the first one to stay in the flat after it had been redecorated and so there were a few minor problems. However the host and the building manager were very responsive and helpful. Overall it was a great stay.,7 years on Airbnb
24,https://www.airbnb.com/rooms/941312140205233649/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221346_P3gj713zZtywNf8Q&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,,,,,
25,https://www.airbnb.com/rooms/941312140205233649/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221346_P3gj713zZtywNf8Q&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,,,,,
