,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
0,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Akter,https://www.airbnb.com/users/show/339927198,"Rating, 5 stars,  · March 2023,  · Stayed a few nights",You might or might not not find a great place elsewhere but a caring host like him is rare always cares like a family of your needs and always in touch & quick responsive and the place was super cozy I have staying in many other places by far one of the best . I’m sure all my trip I’m surely staying here,"Al Ahmadi Governorate, Kuwait"
1,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Muhammad Qawi,https://www.airbnb.com/users/show/286884771,"Rating, 5 stars,  · December 2022,  · Group trip",had an absolute blast! Rana bhai is a great host and his place really blew our minds. a hidden gem in Mirpur which we never expected to come across. A fantastic place to party with friends! Highly recommended!,"Setauket- East Setauket, New York"
2,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Sidratul,https://www.airbnb.com/users/show/457053364,"Rating, 5 stars,  · December 2022,  · Group trip","A fun place to spend a night with the gang. Lots of in house arrangements like billiard and fussball also really helpful arrangement for our own leisurely activities. The place also had a home theater which we enjoyed very much. Last but not least, our sincere and friendly host made the stay really fun for us all.",2 years on Airbnb
3,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Mujtaba,https://www.airbnb.com/users/show/290506587,"Rating, 5 stars,  · July 2022,  · Stayed a few nights",Best host! Best place to chill,"Dhaka, Bangladesh"
4,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Nousheen,https://www.airbnb.com/users/show/42876815,"Rating, 5 stars,  · June 2022,  · Stayed one night",Great,9 years on Airbnb
5,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Saif,https://www.airbnb.com/users/show/108854298,"Rating, 5 stars,  · February 2022,  · Stayed one night",Amazing place and a really great host,"Nova Scotia, Canada"
6,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Suraiya,https://www.airbnb.com/users/show/346696019,"Rating, 5 stars,  · January 2022,  · Stayed with kids",The place was really great! The host was very nice. It was a hidden jem of Dhaka.,"Montgomery, Alabama"
7,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Md,https://www.airbnb.com/users/show/218339720,"Rating, 5 stars,  · January 2022,  · Group trip",First of all Rana is an amazing host. The place exceeded my expectations. Very clean and tidy. Everyone loved it. 100% recommend this place ❤️.,"New York, United States"
8,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Farhan,https://www.airbnb.com/users/show/233803825,"Rating, 4 stars,  · January 2022,  · Group trip","This is a good place to have fun and with the fun games, time will fly. Had good interactions with the owner also he was really helpful.
Had a great day !","Dhaka, Bangladesh"
9,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Muhtasim,https://www.airbnb.com/users/show/407138827,"Rating, 1 star,  · December 2021,  · Stayed one night","Out of the four guests, two has to leave at night because of the unavailability of beds. We were offered floor mats almost as thin as yoga mats as replacement.",3 years on Airbnb
