,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
0,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Afia,https://www.airbnb.com/users/show/342117888,"Rating, 5 stars,  · 4 days ago,  · Stayed one night",Great host!,"Dhaka, Bangladesh"
1,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Shihab,https://www.airbnb.com/users/show/448633507,"Rating, 5 stars,  · 1 week ago,  · Stayed one night","centrally located, responsive host, whatever needed responded instantly. extremely polite and helpful security guard as well. overall, a great one!
the main streets of Baridhara get busy and chaotic but you don't need to bother as long as you are going to use those by walking. Get a uber and make your life easy!",2 years on Airbnb
2,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Shihab,https://www.airbnb.com/users/show/448633507,"Rating, 5 stars,  · 1 week ago,  · Stayed one night","great host, always responded to the queries, and was helpful throughout the stay",2 years on Airbnb
3,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Fakhrul,https://www.airbnb.com/users/show/125538338,"Rating, 5 stars,  · 3 weeks ago",Fantastic place and service always,7 years on Airbnb
4,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Md,https://www.airbnb.com/users/show/467978811,"Rating, 5 stars,  · 3 weeks ago,  · Stayed one night",It was a great stay. The pictures matched the actual place.The host was very cooperative too. The place is very quite and calm.,2 years on Airbnb
5,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Arif,https://www.airbnb.com/users/show/513667645,"Rating, 5 stars,  · 4 weeks ago,  · Stayed one night",Great place!,"Dhaka, Bangladesh"
6,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Redwanur,https://www.airbnb.com/users/show/294009172,"Rating, 5 stars,  · May 2024,  · Stayed one night",It was a pleasant stay as usual.,"Dhaka, Bangladesh"
7,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Apu,https://www.airbnb.com/users/show/444759891,"Rating, 5 stars,  · May 2024,  · Stayed one night","Great place and amazing environment.
Feels like home","Dhaka, Bangladesh"
8,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Redwanur,https://www.airbnb.com/users/show/294009172,"Rating, 5 stars,  · April 2024,  · Stayed a few nights",Its been a pleasant stay as usual!,"Dhaka, Bangladesh"
9,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Safin,https://www.airbnb.com/users/show/508635638,"Rating, 5 stars,  · April 2024,  · Stayed one night",Great place & wonderful host. Felt right at home & the host was always responsive & willing to help us if he had any queries or had issues with something. Such a cooperate host is rare these days & definitely a place I’d recommend with such good value.,"Dhaka, Bangladesh"
10,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Mohammed Wasif,https://www.airbnb.com/users/show/496774353,"Rating, 5 stars,  · March 2024,  · Stayed a few nights",Great place and exactly as described. Host is very helpful and prompt in communication.,"Dhaka, Bangladesh"
11,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Bappy,https://www.airbnb.com/users/show/185794729,"Rating, 4 stars,  · March 2024",Great host. Will definitely visit again 😎,6 years on Airbnb
12,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Milton,https://www.airbnb.com/users/show/240952715,"Rating, 5 stars,  · March 2024,  · Stayed one night",Nice and cozy place. Host was extremely helpful.,"Dhaka, Bangladesh"
13,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Phillip,https://www.airbnb.com/users/show/195701918,"Rating, 5 stars,  · March 2024,  · Stayed a few nights","This place was exactly what I was looking for. It is conveniently located near shops and food. Transportation options are within a few minutes walks. Uber and Food Panda pickup/deliver to the address. Place is located on a quiet street. Check-in was very quick and so smooth that it was over before I knew it. Caretaker walked me through all of the questions I had like WiFi password and access. Host has a convenient sheet of passwords, laundry, location info etc. the place was spotless and the A/c worked great. Host has other places available as well so send a message if this place is not available. Host replies very quickly. I will stay at those places again the next time I am in Dhaka.
Phil
USA","Alexandria, Virginia"
14,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Ashraf,https://www.airbnb.com/users/show/24302487,"Rating, 5 stars,  · March 2024,  · Stayed about a week","Very responsive host. Unlike most Bangladeshi hosts, Ahmed's place was free of stupid rules and restrictions. I felt right at home. Had a couple of issues but they were resolved almost immediately. There's a fresh market a few minutes walk away loaded with fresh veg, fish and meat. The apartment is spacious. Plenty of hot water. A/C worked fine. I mostly used Uber cars and had no issue finding the place.","Carteret, New Jersey"
15,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Redwanur,https://www.airbnb.com/users/show/294009172,"Rating, 5 stars,  · February 2024,  · Stayed one night",It's been nice and easy as well as. Another pleasant stay at the property.,"Dhaka, Bangladesh"
16,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Abdullah Azwad,https://www.airbnb.com/users/show/388978427,"Rating, 5 stars,  · February 2024,  · Stayed one night",Nice place,3 years on Airbnb
17,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Tasnim,https://www.airbnb.com/users/show/253876958,"Rating, 5 stars,  · February 2024,  · Stayed a few nights","I had a wonderful stay at this place! The check-in process was incredibly easy and hassle-free. The workstation provided was great for getting some work done. Plus, the absence of mosquitoes was a pleasant surprise and made my stay even more comfortable. The host was also very proactive, ensuring that everything was in order and readily available to assist with any questions or concerns. The location was also very convenient. Overall, I highly recommend this place to anyone looking for a comfortable, convenient, and proactive host.","Rajshahi, Bangladesh"
18,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Aousaf,https://www.airbnb.com/users/show/461690350,"Rating, 5 stars,  · February 2024,  · Stayed one night",Great place,"Dhaka, Bangladesh"
19,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Johnny,https://www.airbnb.com/users/show/140356646,"Rating, 5 stars,  · February 2024,  · Stayed one night","Great place, great location and the host is top notch!","Los Angeles, California"
20,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Adnan,https://www.airbnb.com/users/show/499084770,"Rating, 5 stars,  · February 2024,  · Stayed one night",It was an absolute pleasure staying here. Exactly as portrayed in the pictures and really clean.,"Chattogram, Bangladesh"
21,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Kamil,https://www.airbnb.com/users/show/171226843,"Rating, 3 stars,  · February 2024,  · Stayed a few nights",A flat is very big and has some additional empty rooms. Wifi wasn't working on first night by host fixed it very was and it was working okay. A bed was very hard. Bathroom has mold on the doors. Kitchen was a bit dirty. Plus for filtered water. We had problems to come back from the city to the apartment because no one wanted to ride that far. We used metro + two different rikshas.,6 years on Airbnb
22,https://www.airbnb.com/rooms/789199394730624883/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221343_P3e_bVAuO6Exj2Qu&previous_page_section_name=1000&federated_search_id=ad32d2da-acd7-41e5-984a-f4bb9b0912c2,Sahil,https://www.airbnb.com/users/show/359670285,"Rating, 5 stars,  · January 2024,  · Stayed one night",A very convenient location and a well maintained apartment,"Dhaka, Bangladesh"
