,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/757936573748416307/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1560454722&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P38xzR8JWYedAN0H&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Yagya,https://www.airbnb.com/users/show/429511552,"Rating, 4 stars,  · March 2024","a good place to halt n take a break between traveling dates.
th room was clean with all th amenities on th listings.
Overall satisfied with th stay.",3 years on Airbnb
11,https://www.airbnb.com/rooms/757936573748416307/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1560454722&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P38xzR8JWYedAN0H&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Manisha,https://www.airbnb.com/users/show/544689126,"Rating, 1 star,  · February 2024",it was horrible stay very narrow roads somehow we parked our vehicle...whole night dogs were barking....very bad experience,7 months on Airbnb
12,https://www.airbnb.com/rooms/757936573748416307/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1560454722&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P38xzR8JWYedAN0H&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Aniket,https://www.airbnb.com/users/show/331190040,"Rating, 5 stars,  · January 2024",Beautiful cozy place.,4 years on Airbnb
13,https://www.airbnb.com/rooms/757936573748416307/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1560454722&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P38xzR8JWYedAN0H&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Sreelakshmi,https://www.airbnb.com/users/show/378614936,"Rating, 3 stars,  · January 2024","We stayed at Suman's place after arriving from Darjeeling. Initially, we had difficulty finding transportation as local drivers were hesitant to come to our location. The bathroom flush wasn't working, and the bedsheets were dirty with hair and fur. Additionally, the area was noisy at night due to hooligans and stray dogs. Uber and Ola was unavailable to go to airport the next day.
Suman was helpful in sharing the location, but we were unsure why auto drivers were not coming. Overall, our experience was okay, but these issues affected our stay.",4 years on Airbnb
14,https://www.airbnb.com/rooms/757936573748416307/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1560454722&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P38xzR8JWYedAN0H&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Indranil,https://www.airbnb.com/users/show/492829367,"Rating, 5 stars,  · December 2023","Nice stay, Suman hosted me 3 times,
Highly recommended.",1 year on Airbnb
15,https://www.airbnb.com/rooms/757936573748416307/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1560454722&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P38xzR8JWYedAN0H&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Indranil,https://www.airbnb.com/users/show/492829367,"Rating, 5 stars,  · December 2023","Great host, welcomed nicely, communication was clear,
overall a great stay.",1 year on Airbnb
16,https://www.airbnb.com/rooms/757936573748416307/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1560454722&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P38xzR8JWYedAN0H&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Bhaskar,https://www.airbnb.com/users/show/367818778,"Rating, 3 stars,  · December 2023",Best part is proactive host response and flexible checkin and checkout time. Ok for 1 night stay for 1-2 people. Commode flush was not working and the the cover also was completely comings down.,4 years on Airbnb
17,https://www.airbnb.com/rooms/757936573748416307/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1560454722&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P38xzR8JWYedAN0H&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Preah,https://www.airbnb.com/users/show/159060602,"Rating, 4 stars,  · December 2023",The overall stay was good and safe ! Few amenities need repairs - area wise looked safe!,7 years on Airbnb
18,https://www.airbnb.com/rooms/757936573748416307/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1560454722&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P38xzR8JWYedAN0H&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Ayush,https://www.airbnb.com/users/show/531180800,"Rating, 5 stars,  · December 2023",Great place. Great host. Amazing.,6 months on Airbnb
19,https://www.airbnb.com/rooms/757936573748416307/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1560454722&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P38xzR8JWYedAN0H&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Sohail,https://www.airbnb.com/users/show/380591422,"Rating, 5 stars,  · December 2023",It was a cozy stay at the lookout. Aunty was very cooperative whenever we needed anything. Looking forward to staying there again.,3 years on Airbnb
20,https://www.airbnb.com/rooms/757936573748416307/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1560454722&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P38xzR8JWYedAN0H&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Kishor,https://www.airbnb.com/users/show/21272185,"Rating, 4 stars,  · December 2023","The place is reachable. Have good amenities for the price. Host is very accommodating.
We had some some special requirements for which we didn't rate 5 star.
1. Parking was on street which was a little narrow, so I was a little concerned entire night.
2. I am a pet owner and the neighborhood had lots of dog and few of them were not so calm, so if you plan to stay with your pet then better to keep the pet always inside. this becomes an issue for any pet owner for the potty and peeing of the pets.
other than this the accomodation was very nice for the price it's been offered.",10 years on Airbnb
21,https://www.airbnb.com/rooms/757936573748416307/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1560454722&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P38xzR8JWYedAN0H&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Adityam,https://www.airbnb.com/users/show/220417975,"Rating, 5 stars,  · December 2023","Had booked Suman’s place for my night stay during my road trip. Shared a great deal of life’s journey while talking to Suman. He had shared the necessary navigation to his place well in advance, and helped me in arranging dinner for my stay. Appreciate their courtesy in helping me check out early for my upcoming travel plans.
A cozy apartment equipped with all necessary facilities, my stay was wonderful.",6 years on Airbnb
22,https://www.airbnb.com/rooms/757936573748416307/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1560454722&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P38xzR8JWYedAN0H&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Samir,https://www.airbnb.com/users/show/548815859,"Rating, 5 stars,  · December 2023",worth what I paid for,6 months on Airbnb
23,https://www.airbnb.com/rooms/757936573748416307/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1560454722&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P38xzR8JWYedAN0H&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Prashant Kr,https://www.airbnb.com/users/show/274133286,"Rating, 5 stars,  · November 2023",It was a pleasant stay with Suman and he has been a very great host. I would definitely recommend his house if you are in Siliguri.,5 years on Airbnb
24,https://www.airbnb.com/rooms/757936573748416307/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1560454722&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P38xzR8JWYedAN0H&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,,,,,
25,https://www.airbnb.com/rooms/757936573748416307/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1560454722&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P38xzR8JWYedAN0H&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,,,,,
