listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/54062530?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1312544127&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221235_P37y-qSj832TtNg2&previous_page_section_name=1000&federated_search_id=24a226bd-2ad8-4802-b2b0-55cec23df9d6,Narsingdi,Townhouse in Dhaka · ★4.90 · 1 bedroom · 1 bed · 1 shared bath,$11 ,,,https://www.airbnb.com/users/show/365258132,,,4.8,4.8,4.9,5.0,5.0,4.9,"https://maps.google.com/maps?ll=23.78898,90.40112&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Bathtub', 'Hair dryer', 'Cleaning products', 'Shampoo', 'Conditioner', 'Body soap', 'Hot water', 'Paid washer – In building', 'Dryer', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Room-darkening shades', 'Iron', 'Drying rack for clothing', 'Mosquito net', 'Clothing storage', 'Crib', 'Children’s books and toys', 'Ceiling fan', 'Heating', 'Lock on bedroom door', 'Smoke alarm', 'Fire extinguisher', 'Fast wifi – 51 Mbps', 'Dedicated workspace', 'Kitchen', 'Refrigerator', 'Microwave', 'Cooking basics', 'Dishes and silverware', 'Freezer', 'Stove', 'Oven', 'Hot water kettle', 'Coffee maker: drip coffee maker', 'Toaster', 'Blender', 'Rice maker', 'Private entrance', 'Shared patio or balcony', 'Private backyard – Fully fenced', 'Outdoor furniture', 'Outdoor dining area', 'BBQ grill', 'Free parking on premises', 'Single level home', 'Pets allowed', 'Luggage dropoff allowed', 'Long term stays allowed', 'Self check-in', 'Building staff', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: TV\nTV', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm']"
https://www.airbnb.com/rooms/612817826654478423?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718221235_P3K6TtCc7OaZEmFo&previous_page_section_name=1000&federated_search_id=24a226bd-2ad8-4802-b2b0-55cec23df9d6,Narsingdi,Serviced apartment in Dhaka · ★4.91 · 1 bedroom · 1 bed · 1 shared bath,$30 ,,,https://www.airbnb.com/users/show/56040444,Response rate: 90%,,4.9,4.9,5.0,5.0,5.0,4.8,"https://maps.google.com/maps?ll=23.79739,90.402042&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['City skyline view', 'Bathtub', 'Hair dryer', 'Cleaning products', 'Shampoo', 'Body soap', 'Hot water', 'Free washer – In unit', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Room-darkening shades', 'Iron', 'Mosquito net', 'Clothing storage', 'TV with standard cable', 'Children’s books and toys', 'Window guards', 'AC - split type ductless system', 'Ceiling fan', 'Smoke alarm', 'Fire extinguisher', 'First aid kit', 'Wifi – 37 Mbps', 'Dedicated workspace', 'Kitchen', 'Refrigerator', 'Microwave', 'Cooking basics', 'Dishes and silverware', 'Freezer', 'Gas stove', 'Hot water kettle', 'Coffee maker', 'Trash compactor', 'Dining table', 'Private entrance', 'Private patio or balcony', 'Shared backyard – Not fully fenced', 'BBQ grill', 'Free parking on premises', 'Free street parking', 'Elevator', 'Shared gym nearby', 'Private living room', 'Luggage dropoff allowed', 'Long term stays allowed', 'Self check-in', 'Building staff', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Free dryer – In building\nFree dryer – In building', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/1088885869096968302?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-08-11&check_out=2024-08-16&source_impression_id=p3_1718221235_P3jtSI8t8Tq-eG8H&previous_page_section_name=1000&federated_search_id=24a226bd-2ad8-4802-b2b0-55cec23df9d6,Narsingdi,Condo in Dhaka · ★5.0 · 3 bedrooms · 2 beds · 3 baths,$55 ,8 reviews,https://www.airbnb.com/rooms/1088885869096968302/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-08-11&check_out=2024-08-16&source_impression_id=p3_1718221235_P3jtSI8t8Tq-eG8H&previous_page_section_name=1000&federated_search_id=24a226bd-2ad8-4802-b2b0-55cec23df9d6,https://www.airbnb.com/users/show/72015460,Response rate: 100%,,4.8,4.9,5.0,5.0,5.0,4.9,"https://maps.google.com/maps?ll=23.8134,90.4128&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Bathtub', 'Hair dryer', 'Cleaning products', 'Shampoo', 'Conditioner', 'Body soap', 'Hot water', 'Shower gel', 'Washer', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Iron', 'Clothing storage: wardrobe and dresser', 'TV', 'Books and reading material', 'Air conditioning', 'Ceiling fan', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Refrigerator', 'Microwave', 'Cooking basics', 'Dishes and silverware', 'Freezer', 'Gas stove', 'Hot water kettle', 'Coffee maker: pour-over coffee', 'Wine glasses', 'Toaster', 'Blender', 'Rice maker', 'Dining table', 'Coffee', 'Private entrance', 'Laundromat nearby', 'Patio or balcony', 'Free parking on premises', 'Pets allowed', 'Long term stays allowed', 'Self check-in', 'Building staff', 'Housekeeping available 2 days a week - available at extra cost', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/1020367813446244670?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1776502178&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221235_P3fBGIrXRgvUCsJG&previous_page_section_name=1000&federated_search_id=24a226bd-2ad8-4802-b2b0-55cec23df9d6,Narsingdi,Rental unit in Dhaka · 1 bedroom · 1 private bath,$16 ,1 review,https://www.airbnb.com/rooms/1020367813446244670/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1776502178&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221235_P3fBGIrXRgvUCsJG&previous_page_section_name=1000&federated_search_id=24a226bd-2ad8-4802-b2b0-55cec23df9d6,https://www.airbnb.com/users/show/503372069,,The space,,,,,,,"https://maps.google.com/maps?ll=23.8249,90.4352&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Iron', 'TV', 'Air conditioning', 'Lock on bedroom door', 'Wifi', 'Kitchen', 'Free parking on premises', 'Self check-in', 'Building staff', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/616425058847603497?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-25&check_out=2024-06-30&source_impression_id=p3_1718221235_P3upzGlLRgq4cutH&previous_page_section_name=1000&federated_search_id=24a226bd-2ad8-4802-b2b0-55cec23df9d6,Narsingdi,Serviced apartment in Dhaka · ★4.80 · 4 bedrooms · 4 beds · 4 baths,$92 ,5 reviews,https://www.airbnb.com/rooms/616425058847603497/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-25&check_out=2024-06-30&source_impression_id=p3_1718221235_P3upzGlLRgq4cutH&previous_page_section_name=1000&federated_search_id=24a226bd-2ad8-4802-b2b0-55cec23df9d6,https://www.airbnb.com/users/show/56040444,Response rate: 90%,,4.8,4.8,4.8,5.0,5.0,4.6,"https://maps.google.com/maps?ll=23.797162,90.401202&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Garden view', 'Bathtub', 'Hair dryer', 'Cleaning products', 'Shampoo', 'Body soap', 'Hot water', 'Free washer – In unit', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Room-darkening shades', 'Iron', 'Drying rack for clothing', 'Safe', 'Mosquito net', 'Clothing storage', '42 inch HDTV with standard cable, premium cable, Netflix', 'Ping pong table', 'Window guards', 'Outlet covers', 'AC - split type ductless system', 'Ceiling fan', 'Exterior security cameras on property', 'Smoke alarm', 'Fire extinguisher', 'First aid kit', 'Wifi – 37 Mbps', 'Dedicated workspace', 'Kitchen', 'Refrigerator', 'Microwave', 'Cooking basics', 'Dishes and silverware', 'Freezer', 'Stainless steel gas stove', 'Hot water kettle', 'Coffee maker', 'Blender', 'Trash compactor', 'Dining table', 'Private entrance', 'Patio or balcony', 'Outdoor furniture', 'BBQ grill', 'Free parking on premises', 'Free street parking', 'Elevator', 'Pets allowed', 'Luggage dropoff allowed', 'Long term stays allowed', 'Self check-in', 'Building staff', 'Cleaning available during stay', 'Unavailable: Dryer\nDryer', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
