listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/35938020?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221024_P3kvxlX9s-1-ZdKW&previous_page_section_name=1000&federated_search_id=42b5bd94-e32e-407e-80f0-45454f6cf403,Chuadanga,Condo in West Bengal · 1 bedroom · 2 beds · 1 bath,$29 ,2 reviews,https://www.airbnb.com/rooms/35938020/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221024_P3kvxlX9s-1-ZdKW&previous_page_section_name=1000&federated_search_id=42b5bd94-e32e-407e-80f0-45454f6cf403,https://www.airbnb.com/users/show/262548066,Response rate: 93%,,,,,,,,"https://maps.google.com/maps?ll=23.4216,88.3634&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Shampoo', 'Hot water', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'TV', 'Window guards', 'AC - split type ductless system', 'First aid kit', 'Kitchen', 'Refrigerator', 'Microwave', 'Cooking basics', 'Dishes and silverware', 'Stove', 'Oven', 'Private entrance', 'Patio or balcony', 'Free parking on premises', 'Elevator', 'Smoking allowed', 'Long term stays allowed', 'Self check-in', 'Building staff', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Wifi\nWifi', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/1026087523871846641?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221024_P3oiQBEYne1gz2Ob&previous_page_section_name=1000&federated_search_id=42b5bd94-e32e-407e-80f0-45454f6cf403,Chuadanga,Hotel in Mayapur · 10 bedrooms · 1 bed · 10 baths,$28 ,,,https://www.airbnb.com/users/show/506776175,Response rate: 89%,,,,,,,,"https://maps.google.com/maps?ll=23.435858,88.390701&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Bathtub', 'Cleaning products', 'Body soap', 'Hot water', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Safe', 'Mosquito net', 'Window guards', 'Air conditioning', 'Ceiling fan', 'Exterior security cameras on property', 'Fire extinguisher', 'Wifi', 'Refrigerator', 'Dishes and silverware', 'Private entrance', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Free parking on premises', 'Paid parking lot on premises', 'Luggage dropoff allowed', 'Long term stays allowed', 'Self check-in', 'Building staff', 'Cleaning available during stay', 'Unavailable: Kitchen\nKitchen', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/1165068242418373897?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221024_P3wq6vIAz0ns6a96&previous_page_section_name=1000&federated_search_id=42b5bd94-e32e-407e-80f0-45454f6cf403,Chuadanga,Rental unit in Mayapur · ★New · 2 bedrooms · 1 bed · 0 baths,$78 ,1 review,https://www.airbnb.com/rooms/1165068242418373897/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221024_P3wq6vIAz0ns6a96&previous_page_section_name=1000&federated_search_id=42b5bd94-e32e-407e-80f0-45454f6cf403,https://www.airbnb.com/users/show/575075789,Response rate: 100%,,,,,,,,"https://maps.google.com/maps?ll=23.4305,88.3915&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Air conditioning', 'Wifi', 'Kitchen', 'Free parking on premises', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/862828254959375669?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221024_P3vDb1Ea_jekyg39&previous_page_section_name=1000&federated_search_id=42b5bd94-e32e-407e-80f0-45454f6cf403,Chuadanga,Guesthouse in Guptipara · 1 bedroom · 1 bed · 1 private bath,,,,https://www.airbnb.com/users/show/197489859,,,,,,,,,"https://maps.google.com/maps?ll=23.1936,88.4314&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['TV', 'Air conditioning', 'Exterior security cameras on property', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Smoking allowed', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/31916189?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221024_P3T30Qgbjan4vXGd&previous_page_section_name=1000&federated_search_id=42b5bd94-e32e-407e-80f0-45454f6cf403,Chuadanga,Houseboat in Krishnanagar · 1 bedroom · 2 beds · 1.5 baths,$19 ,,,https://www.airbnb.com/users/show/125132310,,,,,,,,,"https://maps.google.com/maps?ll=23.41403,88.48386&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Essentials', 'Window guards', 'Baby safety gates', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Kitchen', 'Waterfront', 'Private entrance', 'Free parking on premises', 'Breakfast', 'Smoking allowed', 'Long term stays allowed', 'Host greets you', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
