listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/952224188328874197?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1714087542&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223142_P3tjZicQuIrPDk5W&previous_page_section_name=1000&federated_search_id=4ca222ef-7cad-4292-9e70-478a5be3fd60,Mohammadpur,Rental unit in Dhaka · 1 bedroom · 1 bed · 1 shared bath,$26 ,,,https://www.airbnb.com/users/show/161248917,,,,,,,,,"https://maps.google.com/maps?ll=23.76163,90.37009&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Park view', 'Bathtub', 'Cleaning products', 'Outdoor shower', 'Hot water', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Room-darkening shades', 'Drying rack for clothing', 'Safe', 'Mosquito net', 'Clothing storage', 'Crib', 'Pack ’n play/Travel crib', 'Baby bath', 'Window guards', 'Outlet covers', 'Baby safety gates', 'Table corner guards', 'Air conditioning', 'Ceiling fan', 'Lock on bedroom door', 'Smoke alarm', 'Carbon monoxide alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Refrigerator', 'Microwave', 'Cooking basics', 'Dishes and silverware', 'Freezer', 'Dishwasher', 'Stove', 'Oven', 'Hot water kettle', 'Trash compactor', 'Dining table', 'Private entrance', 'Laundromat nearby', 'Patio or balcony', 'Backyard', 'Outdoor furniture', 'Free street parking', 'Elevator', 'Paid parking on premises', 'Single level home', 'Long term stays allowed', 'Self check-in', 'Building staff', 'Cleaning available during stay', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: TV with standard cable\nTV with standard cable', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/1157948312337769576?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-21&check_out=2024-06-28&source_impression_id=p3_1718223142_P3fNJT1sFWylFYuC&previous_page_section_name=1000&federated_search_id=4ca222ef-7cad-4292-9e70-478a5be3fd60,Mohammadpur,Rental unit in Dhaka · ★New · 6 bedrooms · 5 baths,$69 ,,,https://www.airbnb.com/users/show/481052570,Response rate: 100%,Bring the whole family to this great place with lots of room for fun.,,,,,,,"https://maps.google.com/maps?ll=23.7569,90.3615&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Washer', 'TV', 'Exterior security cameras on property', 'Wifi', 'Kitchen', 'Free parking on premises', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/1149018128237802003?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223142_P32NYAX-zO2x30IQ&previous_page_section_name=1000&federated_search_id=4ca222ef-7cad-4292-9e70-478a5be3fd60,Mohammadpur,Rental unit in Dhaka · ★New · 3 bedrooms · 3 baths,$25 ,,,https://www.airbnb.com/users/show/465360957,Response rate: 67%,This stylish place to stay is perfect for group trips.I wanted to rent long term basis.1/2 years. Rent 60000tk,,,,,,,"https://maps.google.com/maps?ll=23.7612,90.3571&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['TV', 'Air conditioning', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Paid parking on premises', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/1060128784650321212?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1812025090&search_mode=regular_search&check_in=2024-06-19&check_out=2024-06-24&source_impression_id=p3_1718223144_P37MoRzRnZIvcHNX&previous_page_section_name=1000&federated_search_id=e21661c4-d70b-4e76-9577-7cae378818ae,Mohammadpur,Rental unit in Dhaka · 1 bedroom · 1 shared bath,$14 ,,,https://www.airbnb.com/users/show/425122117,,,,,,,,,"https://maps.google.com/maps?ll=23.760972,90.358589&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Cleaning products', 'Hot water', 'Essentials', 'Hangers', 'TV', 'Ceiling fan', 'Lock on bedroom door', 'Fire extinguisher', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Walton refrigerator', 'Microwave', 'Cooking basics', 'Hot water kettle', 'Rice maker', 'Dining table', 'Outdoor dining area', 'Elevator', 'Long term stays allowed', 'Cleaning available during stay', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/986876319873514441?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1745628610&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718223144_P35PPIdxzIzcHrYp&previous_page_section_name=1000&federated_search_id=e21661c4-d70b-4e76-9577-7cae378818ae,Mohammadpur,Rental unit in Dhaka · 3 bedrooms · 1 bed · 3 baths,$12 ,,,https://www.airbnb.com/users/show/279014162,,The house is located at western part of Dhaka city with good road communications. All types amenities are available at cheaper price. It has homely environment with full Security. You are invited to Make some memories at this unique and family-friendly place.,,,,,,,"https://maps.google.com/maps?ll=23.759198,90.346596&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Washer', 'TV', 'Air conditioning', 'Lock on bedroom door', 'Exterior security cameras on property', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Outdoor dining area', 'Paid parking on premises', 'Smoking allowed', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
