listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/1088938502547550947?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-21&check_out=2024-06-26&source_impression_id=p3_1718221277_P3QOcFShICovEh7O&previous_page_section_name=1000&federated_search_id=2df9c834-8711-4dbe-904b-37360ec2c7f1,Panchagarh,Hotel in Siliguri · 1 bedroom · 1 bath,,,,https://www.airbnb.com/users/show/561165440,Response rate: 100%,"Welcome to TIC ROOMS, where exceptional services await.
Our affordable accommodations, modern amenities and dedicated staff ensure that every guest enjoys a comfortable and relaxing stay.
Guests will be required to provide Id Proof before Check In as part of policy.",,,,,,,"https://maps.google.com/maps?ll=26.651054,88.418049&z=14&t=m&hl=en&gl=BD&mapclient=apiv3",[]
https://www.airbnb.com/rooms/43787444?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1116711002&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221277_P3Rn3lHJ_7C6Ukf8&previous_page_section_name=1000&federated_search_id=2df9c834-8711-4dbe-904b-37360ec2c7f1,Panchagarh,Home in Dabgram · 1 bedroom · 1 bed · 1 private bath,,,,https://www.airbnb.com/users/show/350004318,,,,,,,,,"https://maps.google.com/maps?ll=26.71813,88.45376&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Hot water', 'Essentials', 'Iron', 'TV', 'Lock on bedroom door', 'Wifi', 'Kitchen', 'Private entrance', 'Private living room', 'Pets allowed', 'Smoking allowed', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/836817994141048823?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221277_P3CX3jEgq9AQoR52&previous_page_section_name=1000&federated_search_id=2df9c834-8711-4dbe-904b-37360ec2c7f1,Panchagarh,Hotel in Thiknikata · 1 bedroom · 1 bed · 1.5 baths,$12 ,,,https://www.airbnb.com/users/show/503060338,Response rate: 100%,,,,,,,,"https://maps.google.com/maps?ll=26.6919,88.3812&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Essentials', 'Bed linens', 'Clothing storage: closet', 'TV', 'Ceiling fan', 'Exterior security cameras on property', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Smoking allowed', 'Long term stays allowed', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/19014617?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=523181025&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221277_P30RvlyGyttyTT5a&previous_page_section_name=1000&federated_search_id=2df9c834-8711-4dbe-904b-37360ec2c7f1,Panchagarh,Townhouse in Siliguri · 3 bedrooms · 3 beds · 3 baths,,,,https://www.airbnb.com/users/show/132598246,,,,,,,,,"https://maps.google.com/maps?ll=26.71443,88.42527&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['City skyline view', 'Bathtub', 'Cleaning products', 'Sunsilk shampoo', 'Dove body soap', 'Hot water', 'Dryer', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Room-darkening shades', 'Clothing storage: closet', 'TV', 'Exercise equipment: free weights, yoga mat', 'Crib', 'High chair', 'AC - split type ductless system', 'Portable fans', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Cooking basics', 'Dishes and silverware', 'Mini fridge', 'Indane stove', 'Kutchina oven', 'Coffee maker: pour-over coffee', 'Patio or balcony', 'Backyard', 'Free driveway parking on premises', 'Free street parking', 'Host greets you', 'Unavailable: Lock on bedroom door\nLock on bedroom door', 'Unavailable: Washer\nWasher', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/1056961019181922073?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221277_P35E6NkuvT1YEv5G&previous_page_section_name=1000&federated_search_id=2df9c834-8711-4dbe-904b-37360ec2c7f1,Panchagarh,Rental unit in Mallaguri · 3 bedrooms · 1.5 baths,,,,https://www.airbnb.com/users/show/553251476,Response rate: 100%,"The flat is located in Pradhan Nagar which is close to center of Siliguri. The flat is spacious and is in a quiet location. Reaching to Darjeeling and Sikkim Taxi stands are close by, restaurants, the market area and medical facilities are also within walking distance.",,,,,,,"https://maps.google.com/maps?ll=26.7307,88.4151&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Air conditioning', 'Exterior security cameras on property', 'Dedicated workspace', 'Kitchen', 'Paid parking on premises', 'Unavailable: Wifi\nWifi', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
