listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/798236287480572149?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221356_P3Ya3i33kYO33W38&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,Sirajganj,Rental unit in Dhaka · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,,10 reviews,https://www.airbnb.com/rooms/798236287480572149/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221356_P3Ya3i33kYO33W38&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,https://www.airbnb.com/users/show/190368251,Response rate: 100%,,4.8,4.8,5.0,4.9,4.8,4.8,"https://maps.google.com/maps?ll=23.7728,90.4062&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Cleaning products', 'Shampoo', 'Body soap', 'Hot water', 'Free washer – In unit', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Room-darkening shades', 'Iron', 'Drying rack for clothing', 'Clothing storage: wardrobe', 'HDTV', 'Books and reading material', 'Window guards', 'Air conditioning', 'Ceiling fan', 'Exterior security cameras on property', 'Fire extinguisher', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Walton refrigerator', 'Microwave', 'Cooking basics', 'Dishes and silverware', 'Dishwasher', 'Stove', 'Oven', 'Hot water kettle', 'Blender', 'Rice maker', 'Dining table', 'Coffee', 'Laundromat nearby', 'Private patio or balcony', 'Free street parking', 'Elevator', 'Luggage dropoff allowed', 'Smoking allowed', 'Long term stays allowed', 'Self check-in', 'Building staff', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/1078880231640668250?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221356_P3ZtUegD0pAaL4Ri&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,Sirajganj,Rental unit in Dhaka · ★4.89 · 3 bedrooms · 4 baths,,,,https://www.airbnb.com/users/show/558839075,Response rate: 100%,Bring the whole family to this great place with lots of room for fun.,5.0,4.9,5.0,5.0,5.0,4.8,"https://maps.google.com/maps?ll=23.7893,90.40711&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['City skyline view', 'Bathtub', 'Cleaning products', 'Hot water', 'Shower gel', 'Free washer – In unit', 'Essentials', 'Hangers', 'Extra pillows and blankets', 'Room-darkening shades', 'Drying rack for clothing', 'Clothing storage: wardrobe', '43 inch HDTV', 'AC - split type ductless system', 'Ceiling fan', 'Fire extinguisher', 'Fast wifi – 83 Mbps', 'Kitchen', 'Jamuna refrigerator', 'Microwave', 'Cooking basics', 'Dishes and silverware', 'Gas stove', 'Oven', 'Hot water kettle', 'Toaster', 'Rice maker', 'Trash compactor', 'Dining table', 'Free parking garage on premises', 'Private hot tub - available all year', 'Elevator', 'Luggage dropoff allowed', 'Smoking allowed', 'Long term stays allowed', 'Cleaning available during stay', 'Host greets you', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/1139215032167920928?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1888608385&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221356_P3HMOYLJCtmwIOLy&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,Sirajganj,Rental unit in Dhaka · ★New · 1 bedroom · 1 bath,,2 reviews,https://www.airbnb.com/rooms/1139215032167920928/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1888608385&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221356_P3HMOYLJCtmwIOLy&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,https://www.airbnb.com/users/show/302858890,,The space,,,,,,,"https://maps.google.com/maps?ll=23.7726,90.4072&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Washer', 'Air conditioning', 'Lock on bedroom door', 'Exterior security cameras on property', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Free parking on premises', 'Host greets you', 'Unavailable: TV\nTV', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/1053801443083432711?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-29&check_out=2024-07-04&source_impression_id=p3_1718221356_P3yeVprygxuVsbkv&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,Sirajganj,Rental unit in Dhaka · 3 bedrooms · 3 baths,$35 ,2 reviews,https://www.airbnb.com/rooms/1053801443083432711/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-29&check_out=2024-07-04&source_impression_id=p3_1718221356_P3yeVprygxuVsbkv&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,https://www.airbnb.com/users/show/150324701,Response rate: 100%,The space,,,,,,,"https://maps.google.com/maps?ll=23.8251,90.4387&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Hair dryer', 'Shampoo', 'Body soap', 'Hot water', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Room-darkening shades', 'Iron', 'Safe', 'Mosquito net', 'Clothing storage: wardrobe', 'TV', 'Window guards', 'Air conditioning', 'Ceiling fan', 'Exterior security cameras on property', 'First aid kit', 'Wifi', 'Kitchen', 'Refrigerator', 'Microwave', 'Cooking basics', 'Dishes and silverware', 'Freezer', 'Oven', 'Hot water kettle', 'Coffee maker', 'Blender', 'Dining table', 'Coffee', 'Laundromat nearby', 'Free parking on premises', 'Long term stays allowed', 'Cleaning available during stay', 'Host greets you', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/1024343330469765757?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-18&check_out=2024-07-23&source_impression_id=p3_1718221356_P3Qh7Un1oZDVkDS9&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,Sirajganj,Serviced apartment in Banani · ★5.0 · 3 bedrooms · 3 beds · 4 baths,$43 ,,,https://www.airbnb.com/users/show/546423716,Response rate: 100%,,5.0,5.0,5.0,5.0,5.0,5.0,"https://maps.google.com/maps?ll=23.7907,90.4011&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['City skyline view', 'Hair dryer', 'Cleaning products', 'Shampoo', 'Body soap', 'Hot water', 'Shower gel', 'Washer – In unit', 'Essentials', 'Hangers', 'Bed linens', 'Room-darkening shades', 'Iron', 'Drying rack for clothing', 'Clothing storage', '43 inch HDTV', 'Air conditioning', 'Exterior security cameras on property', 'Smoke alarm', 'Carbon monoxide alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Refrigerator', 'Microwave', 'Cooking basics', 'Dishes and silverware', 'Mini fridge', 'Freezer', 'Gas stove', 'Hot water kettle', 'Toaster', 'Blender', 'Rice maker', 'Dining table', 'Free parking on premises', 'Elevator', 'Smoking allowed', 'Long term stays allowed', 'Self check-in', 'Lockbox', 'Unavailable: Dryer\nDryer', 'Unavailable: Heating\nHeating']"
