listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/664227321235907309?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221050_P3c29mMEqZ2yv3NT&previous_page_section_name=1000&federated_search_id=2cd37db0-3aff-45bd-a84b-8438e930a9b5,Cox's Bazar,Hotel in Cox's Bazar · 1 bedroom · 1 bed · 1 private bath,$130 ,,,https://www.airbnb.com/users/show/448516426,Response rate: 40%,"Hotel The Cox Today is a privately owned 5 Star Standard Luxury Hotel in Cox's Bazar, Bangladesh. It is situated in an attractive location of Kolatoli Road, Cox's Bazar which is only 5 minutes drive form the Cox's Bazar Airport. It is a place of choice of most of the newly married couples, and for those who prefer to stay in luxury with stunning view of The 'Bay of Bengal'.
Complimentary: buffet breakfast, swimming pool, gym and airport pick-up & drop service.",,,,,,,"https://maps.google.com/maps?ll=21.4262,91.9759&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Outdoor shower', 'TV', 'Exercise equipment', 'Pool table', 'Air conditioning', 'Exterior security cameras on property', 'Smoke alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'BBQ grill', 'Free parking on premises', 'Pool', 'Smoking allowed', 'Self check-in', 'Building staff', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/607620601555888426?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221050_P3-OhzK067rrjvkN&previous_page_section_name=1000&federated_search_id=2cd37db0-3aff-45bd-a84b-8438e930a9b5,Cox's Bazar,Boutique hotel in Cox's Bazar · 2 bedrooms · 2 beds · 1 private bath,$56 ,,,https://www.airbnb.com/users/show/448516426,Response rate: 40%,"This stylish place is proximate to some of the most visually renowned destinations in Cox’s bazar. Popular Sugondha Beach is only 400 meters away from our property. Our professionally managed hotel provides a comfortable stay. 
You'll enjoy your time at this cheerful getaway.",,,,,,,"https://maps.google.com/maps?ll=21.42538,91.97792&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['TV', 'Air conditioning', 'Exterior security cameras on property', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Paid parking on premises', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/606110183510550778?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221050_P3KhmZ1KxwEGj9Yt&previous_page_section_name=1000&federated_search_id=2cd37db0-3aff-45bd-a84b-8438e930a9b5,Cox's Bazar,Boutique hotel in Cox's Bazar · 1 bedroom · 2 beds · 1 private bath,$42 ,,,https://www.airbnb.com/users/show/448516426,Response rate: 40%,Enjoy easy access to popular shops and restaurants from this charming place to stay in Cox's Bazar. Popular Sugondha beach is only 400 meters away. Our boutique hotel is located in a calm and quiet place in Kolatoli area. You'll enjoy your time at this cheerful getaway.,,,,,,,"https://maps.google.com/maps?ll=21.42352,91.98062&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['TV', 'Pool table', 'Air conditioning', 'Exterior security cameras on property', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'BBQ grill', 'Free parking on premises', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/607629870102612141?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221050_P3qJSaReqxXnsq4n&previous_page_section_name=1000&federated_search_id=2cd37db0-3aff-45bd-a84b-8438e930a9b5,Cox's Bazar,Boutique hotel in Cox's Bazar · 2 bedrooms · 2 beds · 1 private bath,$56 ,,,https://www.airbnb.com/users/show/448516426,Response rate: 40%,"This stylish place is proximate to some of the most visually renowned destinations in Cox’s bazar. This is a 2 Bedroom and 1 drawing room apartment. Popular Sugondha Beach is only 400 meters away from our property. Our professionally managed hotel provides a comfortable stay. 
You'll enjoy your time at this cheerful getaway.",,,,,,,"https://maps.google.com/maps?ll=21.4265,91.97796&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['TV', 'Air conditioning', 'Exterior security cameras on property', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Paid parking on premises', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/664032982351028014?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221050_P3m6XzcquBR7JXC_&previous_page_section_name=1000&federated_search_id=2cd37db0-3aff-45bd-a84b-8438e930a9b5,Cox's Bazar,Hotel in Cox's Bazar · 1 bedroom · 2 beds · 1 private bath,$95 ,,,https://www.airbnb.com/users/show/448516426,Response rate: 40%,"Hotel The Cox Today is a privately owned 5 Star Standard Luxury Hotel in Cox's Bazar, Bangladesh. It is situated in an attractive location of Kolatoli Road, Cox's Bazar which is only 5 minutes drive form the Cox's Bazar Airport. It is a place of choice of most of the corporate executives, foreigners,  and for those who prefer to stay in luxury with stunning view of The 'Bay of Bengal'.
Complimentary: buffet breakfast, swimming pool, gym and airport pick-up & drop service.",,,,,,,"https://maps.google.com/maps?ll=21.4261,91.9762&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Outdoor shower', 'TV', 'Exercise equipment', 'Pool table', 'Air conditioning', 'Exterior security cameras on property', 'Smoke alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'BBQ grill', 'Free parking on premises', 'Pool', 'Smoking allowed', 'Self check-in', 'Building staff', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
