listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/844715194901405907?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3ZgLgXi8RyglUjr&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Sirajganj,Rental unit in Dhaka · 3 bedrooms · 3 beds · 4 baths,,1 review,https://www.airbnb.com/rooms/844715194901405907/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3ZgLgXi8RyglUjr&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,https://www.airbnb.com/users/show/497419215,Response rate: 100%,"Looking for a comfortable, luxurious, safe, and peaceful place for a short-term stay in Central of  Dhaka?

This apartment,  located in Mohakhali DOHS,  is furnished and equipped ready to move in, including a fully fitted kitchen with complete crockery, cutlery, cooking utensils, fridge,  and dryer, bed linen, towels, private parking lot, elevator, free Wi-Fi, large screen TV with a cable connection, laundry, accessible rooftop, 100% power backup, and etc.
Well Suited for Expats &  Familly.",,,,,,,"https://maps.google.com/maps?ll=23.779,90.3993&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Hair dryer', 'Iron', 'TV', 'Air conditioning', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Cooking basics', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'Self check-in', 'Building staff', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/9837162?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221377_P3O6OM-F8olpwQzX&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Sirajganj,Serviced apartment in Dhaka · ★4.81 · 1 bedroom · 1 bed · 1 private bath,$32 ,37 reviews,https://www.airbnb.com/rooms/9837162/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221377_P3O6OM-F8olpwQzX&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,https://www.airbnb.com/users/show/9080449,,,4.9,4.9,4.9,5.0,4.7,4.7,"https://maps.google.com/maps?ll=23.81243,90.41149&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['City skyline view', 'Hair dryer', 'Cleaning products', 'Shampoo', 'Hot water', 'Free washer – In building', 'Free dryer – In building', 'Essentials', 'Hangers', 'Iron', '32 inch HDTV with standard cable', 'Window AC unit', 'Ceiling fan', 'Exterior security cameras on property', 'Smoke alarm', 'Carbon monoxide alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Refrigerator', 'Microwave', 'Cooking basics', 'Dishes and silverware', 'Other stainless steel gas stove', 'Oven', 'Hot water kettle', 'Coffee maker', 'Toaster', 'Lake access', 'Private entrance', 'Free street parking', 'Elevator', 'Paid parking on premises', 'Luggage dropoff allowed', 'Long term stays allowed', 'Self check-in', 'Building staff', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/740563806818712976?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221408_P3A3PLYRjuqIr5ou&previous_page_section_name=1000&federated_search_id=8b581713-d199-4e98-888f-1f3b0c384040,Thakurgaon,Bed and breakfast in Alampur · 32 bedrooms · 50 beds · 19 baths,,,,https://www.airbnb.com/users/show/484058746,Responds within a few days or more,You’ll love the stylish decor of this charming place to stay.,,,,,,,"https://maps.google.com/maps?ll=25.80041,88.96477&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Outdoor shower', 'Exterior security cameras on property', 'Fire extinguisher', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Outdoor dining area', 'Free parking on premises', 'Pool', 'Paid parking on premises', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/585204618606584010?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221408_P38FO5gSurSPTFie&previous_page_section_name=1000&federated_search_id=8b581713-d199-4e98-888f-1f3b0c384040,Thakurgaon,Hotel in Raiganj · 13 bedrooms · 13 shared baths,,,,https://www.airbnb.com/users/show/125914278,Response rate: 100%,"Central city, Bus Stand, Railway Station",,,,,,,"https://maps.google.com/maps?ll=25.61881,88.12725&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['City skyline view', 'Shampoo', 'Outdoor shower', 'Hot water', 'Washer', 'Essentials', 'Hangers', 'HDTV with premium cable', 'AC - split type ductless system', 'Exterior security cameras on property', 'Smoke alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Kitchen', 'Refrigerator', 'Dishes and silverware', 'Outdoor furniture', 'Outdoor dining area', 'Outdoor kitchen', 'Free parking on premises', 'Long term stays allowed', 'Unavailable: Dryer\nDryer', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/52567514?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1499608812&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221408_P3qKmExf3FuWgsKc&previous_page_section_name=1000&federated_search_id=8b581713-d199-4e98-888f-1f3b0c384040,Thakurgaon,Home in Kharia · 2 bedrooms · 2 beds · 2.5 shared baths,,,,https://www.airbnb.com/users/show/425477234,Response rate: 100%,,,,,,,,"https://maps.google.com/maps?ll=26.52088,88.70843&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Resort view', 'Bathtub', 'Cleaning products', 'Shampoo', 'Conditioner', 'Body soap', 'Hot water', 'Shower gel', 'Paid washer – In building', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Room-darkening shades', 'Iron', 'Drying rack for clothing', 'Safe', 'Mosquito net', 'Clothing storage: closet', 'Books and reading material', 'Window guards', 'Outlet covers', 'Ceiling fan', 'Fire extinguisher', 'First aid kit', 'Wifi – 13 Mbps', 'Kitchen', 'Cooking basics', 'Dishes and silverware', 'Stove', 'Hot water kettle', 'Dining table', 'Shared backyard – Fully fenced', 'Free driveway parking on premises – 1 space', 'Free street parking', 'Private living room', 'Single level home', 'Luggage dropoff allowed', 'Long term stays allowed', 'Unavailable: Lock on bedroom door\nLock on bedroom door', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: TV\nTV', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
