listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/765564292644080411?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1532014595&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221309_P3DStF-qCvV4VcKQ&previous_page_section_name=1000&federated_search_id=42348049-41cd-41e5-b7cc-bce4356dbb65,Rajshahi,Home in Murshidabad · ★4.50 · 1 bedroom · 1 bed · 1.5 baths,,4 reviews,https://www.airbnb.com/rooms/765564292644080411/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1532014595&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221309_P3DStF-qCvV4VcKQ&previous_page_section_name=1000&federated_search_id=42348049-41cd-41e5-b7cc-bce4356dbb65,https://www.airbnb.com/users/show/488691371,,,4.8,4.5,4.8,4.8,4.2,4.0,"https://maps.google.com/maps?ll=24.18128,88.28617&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Washer', 'Lock on bedroom door', 'First aid kit', 'Dedicated workspace', 'Refrigerator', 'Dishes and silverware', 'BBQ grill', 'Free parking on premises', 'Smoking allowed', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Wifi\nWifi', 'Unavailable: TV\nTV', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/1168644966911929845?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221309_P3lBh0QszroHWa7U&previous_page_section_name=1000&federated_search_id=42348049-41cd-41e5-b7cc-bce4356dbb65,Rajshahi,Condo in Rajshahi · ★New · 2 bedrooms · 2 beds · 2 baths,$64 ,,,https://www.airbnb.com/users/show/580681156,,"Enjoy a stylish experience at this centrally-located place. Unick design, open plan kitchen. And spacious.",,,,,,,"https://maps.google.com/maps?ll=24.3627,88.6023&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Bathtub', 'Hot water', 'Washer', 'Dryer', 'Mosquito net', 'Clothing storage: closet and wardrobe', 'TV', 'Air conditioning', 'Ceiling fan', 'Exterior security cameras on property', 'Wifi', 'Kitchen', 'Walton refrigerator', 'Microwave', 'Freezer', 'Gas stove', 'Hot water kettle', 'Dining table', 'Coffee', 'Laundromat nearby', 'Free parking on premises', 'Elevator', 'Smoking allowed', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/1114060751076156762?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221309_P35L80VK9EPK8uMv&previous_page_section_name=1000&federated_search_id=42348049-41cd-41e5-b7cc-bce4356dbb65,Rajshahi,Hotel in Rajshahi · 1 bedroom · 0 baths,,,,https://www.airbnb.com/users/show/567432910,Response rate: 100%,"Hotel Nice International, The only hotel offering the amenities and services of a 3-star hotel in the region, Would like to welcome everybody with the warmest greetings to the heart of North Bengal and to the city of Rajshahi. Built in a very contemporary and elegant architectural design at the heart of the city, Hotel Nice International offers the following facilities and services that are not found in any other hotel in the region.",,,,,,,"https://maps.google.com/maps?ll=24.3679,88.5893&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Hair dryer', 'Outdoor shower', 'Iron', 'TV', 'Air conditioning', 'Noise decibel monitors on property', 'Exterior security cameras on property', 'Smoke alarm', 'Carbon monoxide alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Outdoor dining area', 'BBQ grill', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'Smoking allowed', 'Self check-in', 'Lockbox', 'Host greets you', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/27913616?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221309_P3OFtjlMlmmfS90R&previous_page_section_name=1000&federated_search_id=42348049-41cd-41e5-b7cc-bce4356dbb65,Rajshahi,Farm stay in Rajshahi · 3 bedrooms · 3 beds · 3 baths,,1 review,https://www.airbnb.com/rooms/27913616/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221309_P3OFtjlMlmmfS90R&previous_page_section_name=1000&federated_search_id=42348049-41cd-41e5-b7cc-bce4356dbb65,https://www.airbnb.com/users/show/178261477,Response rate: 25%,,,,,,,,"https://maps.google.com/maps?ll=24.39167,88.53162&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Shampoo', 'Essentials', 'Hangers', 'TV', 'Air conditioning', 'First aid kit', 'Kitchen', 'Lake access', 'Private entrance', 'Free parking on premises', 'Pets allowed', 'Breakfast', 'Smoking allowed', 'Unavailable: Wifi\nWifi', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/597746598564798759?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221309_P3rDKhWBs4fn8C0B&previous_page_section_name=1000&federated_search_id=42348049-41cd-41e5-b7cc-bce4356dbb65,Rajshahi,Hotel in Rajshahi · 1 bedroom · 1 bed · 1 private bath,,1 review,https://www.airbnb.com/rooms/597746598564798759/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221309_P3rDKhWBs4fn8C0B&previous_page_section_name=1000&federated_search_id=42348049-41cd-41e5-b7cc-bce4356dbb65,https://www.airbnb.com/users/show/448516426,Response rate: 40%,"This stylish and unique place sets the stage for a memorable trip in Rajshahi. This Premium Couple room is a Deluxe Bedroom with gym, swimming pool and complimentary buffet breakfast, ideal for 2 person or a couple. You can see the Padma River from our infinity pool. You won’t want to leave this charming, one-of-a-kind place.",,,,,,,"https://maps.google.com/maps?ll=24.36723,88.60004&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['City skyline view', 'Pool view', 'River view', 'Dryer', 'TV', 'Exercise equipment', 'High chair', 'Air conditioning', 'Exterior security cameras on property', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'BBQ grill', 'Free parking on premises', 'Shared pool', 'Smoking allowed', 'Self check-in', 'Building staff', 'Unavailable: Washer\nWasher', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
