listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/637955657337501011?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221295_P3MF6miBrgLPW65Q&previous_page_section_name=1000&federated_search_id=b45a926f-4270-4d5c-97b4-f99c07b0a3ab,Patuakhali,Boutique hotel in লতাচাপলী · 1 bedroom · 2 beds · 1 private bath,,,,https://www.airbnb.com/users/show/448516426,Response rate: 40%,"Easily access local hot spots from this hip place in Kuakata. The needs of our guests, associates and owners are in the forefront of everything we do. Hotel Mohona has Restaurant facilitates. We provide delicious foods at reasonable prices.",,,,,,,"https://maps.google.com/maps?ll=21.8187,90.121&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['TV', 'Air conditioning', 'Exterior security cameras on property', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'BBQ grill', 'Free parking on premises', 'Smoking allowed', 'Self check-in', 'Building staff', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/647679299938080788?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221295_P3CPCrW67GBpoBVM&previous_page_section_name=1000&federated_search_id=b45a926f-4270-4d5c-97b4-f99c07b0a3ab,Patuakhali,Boutique hotel in Patuakhali · 2 bedrooms · 3 beds · 2 baths,,,,https://www.airbnb.com/users/show/448516426,Response rate: 40%,"Enjoy a luxurious experience when you stay at this special place with pool in Kuakata. Great for family and friends. In addition, luxurious furniture & supplies and stylish residential furnishing open greater opportunities to make your stay exciting and fascinating.",,,,,,,"https://maps.google.com/maps?ll=21.8156,90.1379&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Beach view', 'Canal view', 'City skyline view', 'Courtyard view', 'Garden view', 'Lake view', 'Marina view', 'Ocean view', 'Park view', 'Pool view', 'Sea view', 'TV', 'Exercise equipment', 'Air conditioning', 'Exterior security cameras on property', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'BBQ grill', 'Free parking on premises', 'Pool', 'Smoking allowed', 'Self check-in', 'Building staff', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/663038304213075538?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221295_P3yPEvyW7hjQa4TB&previous_page_section_name=1000&federated_search_id=b45a926f-4270-4d5c-97b4-f99c07b0a3ab,Patuakhali,Boutique hotel in Barisal Division · 1 bedroom · 2 beds · 1 private bath,,,,https://www.airbnb.com/users/show/448516426,Response rate: 40%,"This stylish place is close to must-see destinations in Kuakata beach. Great for a group of 04 pax. In addition, luxurious furniture & supplies and stylish residential furnishing open greater opportunities to make your stay exciting and fascinating. It is ideal for family vacation, who don’t need suites, but would like to have comfort and elegance up to high quality.",,,,,,,"https://maps.google.com/maps?ll=21.8167,90.1239&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Beach view', 'City skyline view', 'Courtyard view', 'Garden view', 'Marina view', 'Ocean view', 'Park view', 'Resort view', 'Sea view', 'TV', 'Air conditioning', 'Exterior security cameras on property', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'BBQ grill', 'Free parking on premises', 'Pool', 'Smoking allowed', 'Self check-in', 'Building staff', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/637940546095472759?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221295_P3SY5jUH00DqX4Zt&previous_page_section_name=1000&federated_search_id=b45a926f-4270-4d5c-97b4-f99c07b0a3ab,Patuakhali,Boutique hotel in লতাচাপলী · 1 bedroom · 1 bed · 1 private bath,,,,https://www.airbnb.com/users/show/448516426,Response rate: 40%,"Enjoy easy access to popular tourist attractions and restaurants from this charming place to stay in Kuakata. The needs of our guests, associates and owners are in the forefront of everything we do. Hotel Mohona has Restaurant facilitates. We provide delicious foods at reasonable prices.",,,,,,,"https://maps.google.com/maps?ll=21.8187,90.121&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Bay view', 'City skyline view', 'TV', 'Air conditioning', 'Exterior security cameras on property', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'BBQ grill', 'Free parking on premises', 'Smoking allowed', 'Self check-in', 'Building staff', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/966278176786631570?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221299_P38hlg0ysfDp76Nw&previous_page_section_name=1000&federated_search_id=f26a2cd2-7e17-4722-a448-29eebcb4c611,Pirojpur,Home in Pirojpur Pourashava · 1 bedroom · 2 baths,,,,https://www.airbnb.com/users/show/506989190,,"Relax with the whole family at this peaceful place to stay. Duplex building. Only GF  1200 Sft is usable .One bed boom with AC attached bath. others area is open where dining drowning and one bed. Microovene, refrigerator kitchen, Family food is available. Higher officials of Bank , NGO and Government organization is preferable . if any query pls contract with me directly ০১৭৩০৪৪৩১১১.  Safely car parking inside the house",,,,,,,"https://maps.google.com/maps?ll=22.5793,89.9763&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Washer', 'TV', 'Dedicated workspace', 'Kitchen', 'Free parking on premises', 'Pets allowed', 'Smoking allowed', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Wifi\nWifi', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
