listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/1170221030695785542?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1920944430&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221266_P3rUHYAP1r6n0x7y&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Panchagarh,Rental unit in Bairatisal · ★New · 1 bedroom · 1 private bath,,,,https://www.airbnb.com/users/show/500150550,,"Welcome to our cozy, couple-friendly single room in Siliguri! Enjoy the convenience of an attached kitchen, private bathroom with geyser, air conditioning, and a dedicated workspace. Perfect for business or leisure stays. Book now and feel at home!
However, we do not host LOCAL guests!",,,,,,,"https://maps.google.com/maps?ll=26.7145,88.362&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Mountain view', 'Air conditioning', 'Lock on bedroom door', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Free parking on premises', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/853388019712681837?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-29&check_out=2024-07-04&source_impression_id=p3_1718221266_P33Ab7dgVELJARtY&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Panchagarh,Rental unit in Siliguri · ★4.80 · 1 bedroom · 1 bath,$23 ,10 reviews,https://www.airbnb.com/rooms/853388019712681837/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-29&check_out=2024-07-04&source_impression_id=p3_1718221266_P33Ab7dgVELJARtY&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,https://www.airbnb.com/users/show/33173390,Response rate: 100%,Forget your worries in our spacious and serene space. Close enough to all hotspots of Siliguri and yet an peaceful oasis of calm.,4.7,4.8,4.9,5.0,4.5,4.6,"https://maps.google.com/maps?ll=26.7225,88.4165&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Shampoo', 'Body soap', 'Hot water', 'Essentials', 'Bed linens', 'Clothing storage: wardrobe', 'HDTV with Amazon Prime Video, Chromecast, Disney+, Netflix', 'Air conditioning', 'Ceiling fan', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Refrigerator', 'Cooking basics', 'Dishes and silverware', 'Gas stove', 'Dining table', 'Private entrance', 'Private patio or balcony', 'Private backyard', 'Free parking on premises', 'Smoking allowed', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/1095323933850006743?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3W-GvtBQYhGvX-t&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Panchagarh,Farm stay in Matigara · 2 bedrooms · 3 baths,,,,https://www.airbnb.com/users/show/309644472,Response rate: 100%,"The place itself is special. You will find different vibe in morning and nights . Hard to tell which one is better . Moverover the open lawn , outside sitting and high ceiling makes my place special . Also my place is very modernly designed.",,,,,,,"https://maps.google.com/maps?ll=26.7486,88.348&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Garden view', 'Bathtub', 'Cleaning products', 'Shampoo', 'Conditioner', 'Body soap', 'Hot water', 'Shower gel', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Room-darkening shades', 'Mosquito net', 'Clothing storage: wardrobe', 'HDTV with Disney+, Amazon Prime Video, Netflix', 'Arcade games', 'Movie theater', 'Outlet covers', 'Board games', 'Air conditioning', 'Ceiling fan', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Cooking basics', 'Dishes and silverware', 'Wine glasses', 'Trash compactor', 'Private entrance', 'Private backyard', 'Fire pit', 'Outdoor furniture', 'Outdoor dining area', 'Free parking on premises', 'Long term stays allowed', 'Self check-in', 'Building staff', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/822338218560746789?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221266_P3sYFwJ6MEoySjr3&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Panchagarh,Rental unit in Siliguri · ★4.60 · 2 bedrooms · 1 bath,$24 ,15 reviews,https://www.airbnb.com/rooms/822338218560746789/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221266_P3sYFwJ6MEoySjr3&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,https://www.airbnb.com/users/show/500150550,Response rate: 100%,,4.7,4.4,4.4,4.8,4.4,4.6,"https://maps.google.com/maps?ll=26.71452,88.36201&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Mountain view', 'Bathtub', 'Cleaning products', 'Shampoo', 'Conditioner', 'Body soap', 'Bidet', 'Hot water', 'Essentials', 'Iron', 'Safe', 'Clothing storage: closet, wardrobe, and dresser', 'Ethernet connection', 'Air conditioning', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Dishes and silverware', 'Stainless steel double oven', 'Hot water kettle', 'Patio or balcony', 'Free parking on premises', 'Pets allowed', 'Smoking allowed', 'Long term stays allowed', 'Self check-in', 'Lockbox', 'Host greets you', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/1002677180442853588?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2025-01-01&check_out=2025-01-06&source_impression_id=p3_1718221266_P31kOS0q2Lif6YH-&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Panchagarh,Rental unit in Siliguri · ★4.58 · 2 bedrooms · 1.5 baths,$34 ,19 reviews,https://www.airbnb.com/rooms/1002677180442853588/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2025-01-01&check_out=2025-01-06&source_impression_id=p3_1718221266_P31kOS0q2Lif6YH-&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,https://www.airbnb.com/users/show/104349248,Response rate: 100%,The space,4.4,4.5,4.8,4.9,4.8,4.5,"https://maps.google.com/maps?ll=26.735735,88.401893&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Bathtub', 'Cleaning products', 'Shampoo', 'Body soap', 'Hot water', 'Washer', 'Essentials', 'Bed linens', 'Extra pillows and blankets', 'Room-darkening shades', 'Iron', 'Clothing storage: closet', 'TV', 'Outdoor playground', 'Air conditioning', 'Ceiling fan', 'Exterior security cameras on property', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Refrigerator', 'Microwave', 'Cooking basics', 'Dishes and silverware', 'Dining table', 'Private patio or balcony', 'Free parking on premises', 'Smoking allowed', 'Long term stays allowed', 'Self check-in', 'Building staff', 'Cleaning available during stay', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
