listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/641650978155446211?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1484315487&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223740_P3ko51aSJsD8yPcp&previous_page_section_name=1000&federated_search_id=8646afab-b730-445a-b177-6458927d3243,Moghbazar,Rental unit in Dhaka · ★3.33 · 1 bedroom · 1 shared bath,$10 ,3 reviews,https://www.airbnb.com/rooms/641650978155446211/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1484315487&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223740_P3ko51aSJsD8yPcp&previous_page_section_name=1000&federated_search_id=8646afab-b730-445a-b177-6458927d3243,https://www.airbnb.com/users/show/150306357,,The space,3.7,3.7,3.0,3.3,3.7,3.3,"https://maps.google.com/maps?ll=23.734,90.4158&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Cleaning products', 'Body soap', 'Bidet', 'Essentials', 'Bed linens', 'Safe', 'AC - split type ductless system', 'Wifi', 'Dedicated workspace', 'Refrigerator', 'Smoking allowed', 'Unavailable: Lock on bedroom door\nLock on bedroom door', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Kitchen\nKitchen', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/1056182935453590877?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1809087897&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223740_P3_pogu0IXRtptJb&previous_page_section_name=1000&federated_search_id=8646afab-b730-445a-b177-6458927d3243,Moghbazar,Rental unit in Dhaka · 1 bedroom · 1 bed · 1 bath,$20 ,,,https://www.airbnb.com/users/show/144153539,,Forget your worries in this spacious and serene space.,,,,,,,"https://maps.google.com/maps?ll=23.7332,90.3838&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Paid washer – In unit', '43 inch HDTV with standard cable, Netflix', 'AC - split type ductless system', 'Lock on bedroom door', 'Smoke alarm', 'Carbon monoxide alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Fire pit', 'Outdoor dining area', 'BBQ grill', 'Private hot tub - available all year, open 24 hours', 'Paid parking on premises', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/24793584?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223740_P34fWNn5Ds6NU8m-&previous_page_section_name=1000&federated_search_id=8646afab-b730-445a-b177-6458927d3243,Moghbazar,Condo in Dhaka · ★5.0 · 1 bedroom · 1 bed · 1 bath,$34 ,6 reviews,https://www.airbnb.com/rooms/24793584/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223740_P34fWNn5Ds6NU8m-&previous_page_section_name=1000&federated_search_id=8646afab-b730-445a-b177-6458927d3243,https://www.airbnb.com/users/show/54023764,Response rate: 96%,,4.7,5.0,5.0,5.0,4.8,4.3,"https://maps.google.com/maps?ll=23.7936,90.39833&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Hot water', 'Washer', 'Essentials', 'Hangers', 'Extra pillows and blankets', 'Iron', 'Mosquito net', 'Clothing storage: closet', 'Ethernet connection', 'TV', 'Air conditioning', 'Ceiling fan', 'Wifi', 'Pocket wifi', 'Kitchen', 'Refrigerator', 'Microwave', 'Dishes and silverware', 'Stove', 'Private entrance', 'Free street parking', 'Smoking allowed', 'Long term stays allowed', 'Self check-in', 'Building staff', 'Cleaning available during stay', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/1129074960152797832?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-28&check_out=2024-08-02&source_impression_id=p3_1718223740_P3JDN-8gZ-fgZ_63&previous_page_section_name=1000&federated_search_id=8646afab-b730-445a-b177-6458927d3243,Moghbazar,Serviced apartment in Dhaka · ★New · 1 bedroom · 1 bed · 1 bath,$26 ,1 review,https://www.airbnb.com/rooms/1129074960152797832/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-28&check_out=2024-08-02&source_impression_id=p3_1718223740_P3JDN-8gZ-fgZ_63&previous_page_section_name=1000&federated_search_id=8646afab-b730-445a-b177-6458927d3243,https://www.airbnb.com/users/show/56040444,Response rate: 90%,"This stylish Ensuite room in upscale Gulshan is the place to stay for both short and long term. The fully furnished AC room comes with attached washroom and a terrace. Room has laptop desk, fast Wi-Fi and washroom has all amenities including a hot tub. Room is in a serviced apartment which has 2 living rooms, 2 dining rooms, a fully equipped large kitchen with all cooking utensils. Also includes amenities like multiple refrigerators, microwave, cable TV, Oven, water filter, coffee machine.",,,,,,,"https://maps.google.com/maps?ll=23.792911,90.419094&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Bathtub', 'Hair dryer', 'Cleaning products', 'Shampoo', 'Body soap', 'Hot water', 'Shower gel', 'Washer', 'Free dryer – In unit', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Room-darkening shades', 'Iron', 'Drying rack for clothing', 'Mosquito net', 'Clothing storage: closet', 'TV', 'Air conditioning', 'Exterior security cameras on property', 'Smoke alarm', 'Carbon monoxide alarm', 'Fire extinguisher', 'First aid kit', 'Wifi – 25 Mbps', 'Dedicated workspace', 'Kitchen', 'Cooking basics', 'Dishes and silverware', 'Lake access', 'BBQ grill', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'Luggage dropoff allowed', 'Long term stays allowed', 'Cleaning available during stay', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/1162384427364992248?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1913165867&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223743_P3p1czVm6vDBy5nh&previous_page_section_name=1000&federated_search_id=65e6d46c-ed6c-4f94-bb5f-f008e3b521ef,Moghbazar,Rental unit in Dhaka · ★New · 1 bedroom · 1 bed · 1 bath,$22 ,,,https://www.airbnb.com/users/show/576713280,,"🏠Suitable For Couples👫 | Husband 👫 Wife | Single Male 🧍‍♂️or Female 🧍‍♀️

Facilities :Beautiful Environment net and Clean.❤️
AC Room 🥶
Attached Washroom 🛀
Wi-Fi 📶
Smart TV with Netflix available 📺 
No Parking Available Right Now. 🚳

All the guests must be provide a valid NID or Passport copy before check-in. 🛂

🚫Attention: All kinds of Drugs, Weed, Alcohol, and Loud Music are totally Prohibited 🚫",,,,,,,"https://maps.google.com/maps?ll=23.739034,90.37617&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['TV', 'Air conditioning', 'Lock on bedroom door', 'Wifi', 'Kitchen', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
