listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/54384193?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-22&check_out=2024-06-27&source_impression_id=p3_1718223570_P3BDmplSVkJJapNm&previous_page_section_name=1000&federated_search_id=caebc70a-ee4c-4c9a-bae5-394b265e831c,Agargaon,Serviced apartment in Dhaka · ★4.50 · 3 bedrooms · 3 baths,$30 ,12 reviews,https://www.airbnb.com/rooms/54384193/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-22&check_out=2024-06-27&source_impression_id=p3_1718223570_P3BDmplSVkJJapNm&previous_page_section_name=1000&federated_search_id=caebc70a-ee4c-4c9a-bae5-394b265e831c,https://www.airbnb.com/users/show/441421818,Response rate: 100%,,4.6,4.6,4.8,4.5,4.8,4.6,"https://maps.google.com/maps?ll=23.8038,90.38239&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Garden view', 'Cleaning products', 'Shampoo', 'Conditioner', 'Lux body soap', 'Hot water', 'Dryer', 'Essentials', 'Hangers', 'Bed linens', 'Room-darkening shades', 'Iron', 'Mosquito net', 'TV', 'Crib', 'Baby bath', 'Window guards', 'Outdoor playground', 'Air conditioning', 'Ceiling fan', 'Portable fans', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Refrigerator', 'Microwave', 'Cooking basics', 'Dishes and silverware', 'Freezer', 'Oven', 'Hot water kettle', 'Coffee maker', 'Wine glasses', 'Trash compactor', 'Dining table', 'Bread maker', 'Private patio or balcony', 'Shared backyard – Fully fenced', 'Fire pit', 'Outdoor dining area', 'BBQ grill', 'Free parking on premises', 'EV charger', 'Paid parking garage on premises – 1 space', 'Luggage dropoff allowed', 'Long term stays allowed', 'Cleaning available during stay', 'Host greets you', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Washer\nWasher', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/29931279?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223572_P3QQUexiEgADs1uI&previous_page_section_name=1000&federated_search_id=56d0d1cb-4f42-4532-902f-3a87c8d99248,Agargaon,Serviced apartment in Dhaka · ★4.45 · 3 bedrooms · 4 beds · 4.5 baths,,20 reviews,https://www.airbnb.com/rooms/29931279/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223572_P3QQUexiEgADs1uI&previous_page_section_name=1000&federated_search_id=56d0d1cb-4f42-4532-902f-3a87c8d99248,https://www.airbnb.com/users/show/56040444,Response rate: 90%,,4.7,4.5,4.6,4.5,4.5,4.5,"https://maps.google.com/maps?ll=23.7756,90.3639&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Bathtub', 'Hair dryer', 'Cleaning products', 'Body soap', 'Hot water', 'Washer', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Room-darkening shades', 'Iron', 'Safe', 'Mosquito net', 'Clothing storage: closet', 'TV with standard cable', 'Books and reading material', 'Children’s books and toys', 'Window guards', 'Air conditioning', 'Ceiling fan', 'Heating', 'Exterior security cameras on property', 'Fire extinguisher', 'First aid kit', 'Wifi – 37 Mbps', 'Dedicated workspace', 'Kitchen', 'Refrigerator', 'Microwave', 'Cooking basics', 'Dishes and silverware', 'Freezer', 'Stove', 'Hot water kettle', 'Toaster', 'Blender', 'Trash compactor', 'Barbecue utensils', 'Dining table', 'Private entrance', 'Private patio or balcony', 'BBQ grill', 'Free parking on premises', 'Free street parking', 'Elevator', 'Pets allowed', 'Luggage dropoff allowed', 'Long term stays allowed', 'Self check-in', 'Building staff', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm']"
https://www.airbnb.com/rooms/1117265693836389797?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-19&check_out=2024-06-24&source_impression_id=p3_1718223575_P3jWNfb61QMIRVZq&previous_page_section_name=1000&federated_search_id=246ac289-ea83-44a9-9a62-699eb1819c6d,Agargaon,Rental unit in ঢাকা · 1 bedroom · 1 bed · 1 bath,$19 ,,,https://www.airbnb.com/users/show/425122117,Response rate: 90%,"My house is exactly opposite of Japan garden city 
No lift 2tala
✅Unmarried Couple Allow(need both nid or passport copy or birthcertificate)
 100% Safe for couple,No one ask u where u go when u check in,U can come hassle free
Facilites-
*Self Check in
*Full flat+attach bath
*non ac+fan
*wifi
*cooking
weed, alchohol not allowed
parking not allowed",,,,,,,"https://maps.google.com/maps?ll=23.762848,90.359239&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Cleaning products', 'Essentials', 'Wifi', 'Kitchen', 'Cooking basics', 'Long term stays allowed', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/922881095576366732?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1684472162&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223575_P31ch0gklzGGssiI&previous_page_section_name=1000&federated_search_id=246ac289-ea83-44a9-9a62-699eb1819c6d,Agargaon,Rental unit in ঢাকা · 1 bedroom · 1 bed · 1 bath,$16 ,1 review,https://www.airbnb.com/rooms/922881095576366732/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1684472162&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223575_P31ch0gklzGGssiI&previous_page_section_name=1000&federated_search_id=246ac289-ea83-44a9-9a62-699eb1819c6d,https://www.airbnb.com/users/show/522285069,,"(ফোন নাম্বার দিন, আউটসাইড পেমেন্ট এ শব্দগুলো উল্লেখ করবেন না)

Enjoy quality time here at our serene place located in Mohammadpur. The room includes -

[ 🟣 Unmarried Couples are allowed. Must need to provide NID copies of both  ]

✓ A queen size bed
✓ A balcony
✓ Smoking allowed
✓ Shared Washroom
✓ Kitchen facility
✓ Parking facility (Might take 50/100 bucks by the watchman)

Please rest assured that we will handle your security and comfort. Surely you will have the best time at our place!",,,,,,,"https://maps.google.com/maps?ll=23.765208,90.354803&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Cleaning products', 'Essentials', 'Safe', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Kitchen', 'Cooking basics', 'Dishes and silverware', 'Free parking on premises', 'Paid parking on premises', 'Pets allowed', 'Smoking allowed', 'Self check-in', 'Building staff', 'Unavailable: Lock on bedroom door\nLock on bedroom door', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/1000726311681971865?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1809749827&search_mode=regular_search&check_in=2024-06-18&check_out=2024-06-23&source_impression_id=p3_1718223575_P3N-2Z9NVxcCTfsd&previous_page_section_name=1000&federated_search_id=246ac289-ea83-44a9-9a62-699eb1819c6d,Agargaon,Rental unit in Dhaka · 1 bedroom · 1 private bath,$22 ,1 review,https://www.airbnb.com/rooms/1000726311681971865/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1809749827&search_mode=regular_search&check_in=2024-06-18&check_out=2024-06-23&source_impression_id=p3_1718223575_P3N-2Z9NVxcCTfsd&previous_page_section_name=1000&federated_search_id=246ac289-ea83-44a9-9a62-699eb1819c6d,https://www.airbnb.com/users/show/425122117,,,,,,,,,"https://maps.google.com/maps?ll=23.7619,90.3578&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Cleaning products', 'Hot water', 'Essentials', 'Hangers', 'Clothing storage: dresser', 'TV', 'Air conditioning', 'Ceiling fan', 'Lock on bedroom door', 'Fire extinguisher', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Walton refrigerator', 'Microwave', 'Cooking basics', 'Dishes and silverware', 'Hot water kettle', 'Rice maker', 'Dining table', 'Laundromat nearby', 'Private patio or balcony', 'Outdoor dining area', 'Elevator', 'EV charger', 'Smoking allowed', 'Long term stays allowed', 'Cleaning available during stay', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
