listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/888682713013750228?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221017_P3UdQrkL1w1Ou4T7&previous_page_section_name=1000&federated_search_id=ee94dd59-2b74-4932-bfc6-d3068ac7222a,Chattogram,Rental unit in Chittagong · 1 bedroom · 2 shared baths,,,,https://www.airbnb.com/users/show/421976640,,,,,,,,,"https://maps.google.com/maps?ll=22.3549,91.8221&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Hair dryer', 'Cleaning products', 'Washer', 'Essentials', 'Iron', 'TV', 'Air conditioning', 'Exterior security cameras on property', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Refrigerator', 'Cooking basics', 'Dishes and silverware', 'Patio or balcony', 'Free parking on premises', 'Pets allowed', 'Self check-in', 'Lockbox', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/584395308478143271?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221017_P3Zk6Ianqk9_lpyu&previous_page_section_name=1000&federated_search_id=ee94dd59-2b74-4932-bfc6-d3068ac7222a,Chattogram,Hotel in Chittagong · 1 bedroom · 2 beds · 1 private bath,$21 ,,,https://www.airbnb.com/users/show/93961042,Responds within a few days or more,"Situated 5 mins from Dampara Bus Station and Chittagong Railway Station, we are Hotel Hoque Tower International serving valuable clients for over two decades.",,,,,,,"https://maps.google.com/maps?ll=22.33483,91.81326&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['TV', 'Air conditioning', 'Exterior security cameras on property', 'Smoke alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Free parking on premises', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/51898858?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1244495027&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221017_P3y8xspYgQvD1T0M&previous_page_section_name=1000&federated_search_id=ee94dd59-2b74-4932-bfc6-d3068ac7222a,Chattogram,Rental unit in Chittagong · 2 bedrooms · 2 beds · 1 shared bath,$15 ,,,https://www.airbnb.com/users/show/420366401,Responds within a few days or more,"The flat is very comfortable for 2 person or a family husband wife and a kid. The place is out of sun in the morning, location is very suitable for train station, hospital and other services. Food can be served if ordered.",,,,,,,"https://maps.google.com/maps?ll=22.33021,91.84645&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Exterior security cameras on property', 'First aid kit', 'Wifi', 'Kitchen', 'Free parking on premises', 'Smoking allowed', 'Unavailable: Lock on bedroom door\nLock on bedroom door', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/43303073?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221017_P3u8kW1J4QmRRvlb&previous_page_section_name=1000&federated_search_id=ee94dd59-2b74-4932-bfc6-d3068ac7222a,Chattogram,Hotel in Chittagong · 1 bedroom · 1 bed · 1 shared bath,$67 ,,,https://www.airbnb.com/users/show/328952972,,Guest access,,,,,,,"https://maps.google.com/maps?ll=22.35969,91.82221&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Shampoo', 'Washer', 'Essentials', 'Iron', 'TV', 'Air conditioning', 'Smoke alarm', 'Carbon monoxide alarm', 'Fire extinguisher', 'Wifi', 'Free parking on premises', 'Breakfast', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Dryer\nDryer', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/549018291275011628?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221017_P3jfAPPTAkpwwBkL&previous_page_section_name=1000&federated_search_id=ee94dd59-2b74-4932-bfc6-d3068ac7222a,Chattogram,Hotel in Chittagong · 4 bedrooms · 2 beds · 4 baths,$35 ,1 review,https://www.airbnb.com/rooms/549018291275011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221017_P3jfAPPTAkpwwBkL&previous_page_section_name=1000&federated_search_id=ee94dd59-2b74-4932-bfc6-d3068ac7222a,https://www.airbnb.com/users/show/236681213,Response rate: 100%,Enjoy easy access to popular shops and restaurants from this charming place to stay.,,,,,,,"https://maps.google.com/maps?ll=22.32267,91.8111&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Washer', 'TV', 'Air conditioning', 'Exterior security cameras on property', 'Smoke alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'BBQ grill', 'Free parking on premises', 'Hot tub', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
