listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/50125174?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-20&source_impression_id=p3_1718222908_P3gaBeyYlffw9JKB&previous_page_section_name=1000&federated_search_id=a0931b86-79f1-4f35-854a-21629b69be30,Baridhara,Condo in Dhaka · 3 bedrooms · 4 baths,$20 ,1 review,https://www.airbnb.com/rooms/50125174/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-20&source_impression_id=p3_1718222908_P3gaBeyYlffw9JKB&previous_page_section_name=1000&federated_search_id=a0931b86-79f1-4f35-854a-21629b69be30,https://www.airbnb.com/users/show/298746857,,,,,,,,,"https://maps.google.com/maps?ll=23.80089,90.41917&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Lake view', 'Bathtub', 'Bidet', 'Hot water', 'Washer', 'Bed linens', 'Drying rack for clothing', 'Clothing storage: closet, wardrobe, and dresser', 'TV', 'Air conditioning', 'Fire extinguisher', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Free parking on premises', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/775893501313850880?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222910_P31i0dX-xUc5PmV2&previous_page_section_name=1000&federated_search_id=47a53f39-c452-4775-80d8-2c7c3539a604,Baridhara,Rental unit in Dhaka · 1 bedroom · 1 bath,$75 ,,,https://www.airbnb.com/users/show/468349655,Response rate: 100%,"This special place is close to everything, making it easy to plan your visit. The apartment is located in a secured building with all the amenities you need. It is thoughtfully serviced and furnished to detail.",,,,,,,"https://maps.google.com/maps?ll=23.80129,90.4234&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Washer', 'TV', 'Exercise equipment', 'Air conditioning', 'Exterior security cameras on property', 'Smoke alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Shared hot tub', 'Paid parking on premises', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/1104452440240209897?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718222912_P3n41v0_CBT18u0M&previous_page_section_name=1000&federated_search_id=a6ab8ac9-0ac7-4c93-964f-24c86937b2f2,Baridhara,Rental unit in Dhaka · ★New · 2 bedrooms · 2 beds · 1 bath,$52 ,,,https://www.airbnb.com/users/show/152320418,Response rate: 100%,"Enjoy Dhaka's new skyline from 7th floor. With a beautiful and well maintained rooftop pool, sauna, steam bath and gym, enjoy a staycation in the most posh area of Gulshan 2's diplomatic zone. Grocery and parks a couple of minutes walk away, 32 personal parking spots, enjoy a peaceful and soul fulfilling stay.",,,,,,,"https://maps.google.com/maps?ll=23.804049,90.411832&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Outdoor shower', 'Washer', 'TV', 'Smoke alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Outdoor dining area', 'Pool', 'Paid parking on premises', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Essentials\nEssentials', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/964227304649576280?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222912_P3q5OD8w3VVxoGEC&previous_page_section_name=1000&federated_search_id=a6ab8ac9-0ac7-4c93-964f-24c86937b2f2,Baridhara,Rental unit in Dhaka · 4 bedrooms · 4.5 baths,$200 ,2 reviews,https://www.airbnb.com/rooms/964227304649576280/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222912_P3q5OD8w3VVxoGEC&previous_page_section_name=1000&federated_search_id=a6ab8ac9-0ac7-4c93-964f-24c86937b2f2,https://www.airbnb.com/users/show/533414051,Response rate: 100%,The whole group will enjoy easy access to everything from this centrally located place.,,,,,,,"https://maps.google.com/maps?ll=23.804,90.4139&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Washer', 'TV', 'Air conditioning', 'Smoke alarm', 'Carbon monoxide alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/1053390241303444745?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1807233880&search_mode=regular_search&check_in=2024-06-18&check_out=2024-06-23&source_impression_id=p3_1718222917_P3d8P7Tewn7RFwsU&previous_page_section_name=1000&federated_search_id=0c7f4ad8-164f-44b9-8c86-e7c8b142ac7f,Baridhara,Rental unit in Dhaka · 1 bedroom · 1 bed · 1 bath,$36 ,1 review,https://www.airbnb.com/rooms/1053390241303444745/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1807233880&search_mode=regular_search&check_in=2024-06-18&check_out=2024-06-23&source_impression_id=p3_1718222917_P3d8P7Tewn7RFwsU&previous_page_section_name=1000&federated_search_id=0c7f4ad8-164f-44b9-8c86-e7c8b142ac7f,https://www.airbnb.com/users/show/127137275,,"The location is great for international women visitors with the Australian, Russian and Saudi Embassies right across. Great neighbourhood. The apartment floor hosts a senior in one of the rooms - the rest of the place is empty. The kitchen is fully equipped with staff for any quick meals. The Shahbuddin park is a 5 min walk from the place.",,,,,,,"https://maps.google.com/maps?ll=23.8014,90.4131&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Hot water', 'Iron', 'Air conditioning', 'Lock on bedroom door', 'Exterior security cameras on property', 'Smoke alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Patio or balcony', 'Free parking on premises', 'Long term stays allowed', 'Unavailable: Kitchen\nKitchen', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
