listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/775704323411484546?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-18&check_out=2024-06-23&source_impression_id=p3_1718221368_P3V3uRp7qJp76JXC&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,Sirajganj,Rental unit in Dhaka · ★5.0 · 2 bedrooms · 2 beds · 2.5 baths,$19 ,4 reviews,https://www.airbnb.com/rooms/775704323411484546/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-18&check_out=2024-06-23&source_impression_id=p3_1718221368_P3V3uRp7qJp76JXC&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,https://www.airbnb.com/users/show/286593088,Response rate: 100%,,4.5,4.8,5.0,5.0,5.0,5.0,"https://maps.google.com/maps?ll=23.869388,90.381043&z=14&t=m&hl=en&gl=BD&mapclient=apiv3",[]
https://www.airbnb.com/rooms/1033818198116017726?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221368_P3IPuV6rXK0Phu9O&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,Sirajganj,Rental unit in Dhaka · ★4.40 · 3 bedrooms · 3 beds · 3 baths,,5 reviews,https://www.airbnb.com/rooms/1033818198116017726/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221368_P3IPuV6rXK0Phu9O&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,https://www.airbnb.com/users/show/443637148,Response rate: 100%,,4.6,4.0,5.0,5.0,5.0,4.4,"https://maps.google.com/maps?ll=23.7926,90.4038&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Washer', 'TV', 'Air conditioning', 'Wifi', 'Kitchen', 'Free parking on premises', 'Smoking allowed', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/1161685026636954044?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221368_P3kiiTWh8znwpU2V&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,Sirajganj,Rental unit in Dhaka · ★New · 3 bedrooms · 3 beds · 3 baths,$24 ,,,https://www.airbnb.com/users/show/576857308,Response rate: 89%,"Welcome to our luxurious 3-bedroom, 3-bathroom apartment in the prestigious Basundhara Residential Area, Block A, directly opposite Evercare Hospital. This fully furnished condo offers the perfect blend of comfort and convenience, making it ideal for both short and long-term stays.

📍Situated in Block A of Basundhara Residential Area, opposite Evercare Hospital, providing easy access to medical facilities, shopping, dining, and entertainment.
Convenient parking space available for your vehicle.",,,,,,,"https://maps.google.com/maps?ll=23.812999,90.436086&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Washer', 'TV', 'Air conditioning', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Free parking on premises', 'Self check-in', 'Keypad', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/1155647882378280314?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221368_P3uC26glgo95r-8f&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,Sirajganj,Rental unit in Dhaka · ★New · 1 bedroom · 1 bed · 1 bath,$27 ,1 review,https://www.airbnb.com/rooms/1155647882378280314/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221368_P3uC26glgo95r-8f&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,https://www.airbnb.com/users/show/120995237,Response rate: 100%,"Welcome to our 330 sq. ft studio apartment

✦ Our building consists of many amenities:
* Swimming pool
* Multi-purpose hall with stage
* Movie theatre (50 seats)
* Prayer room
* Fully equipped Gym
* Steam room
* Rooftop BBQ station
* Jogging track and rooftop gardens with seating
* Lounge area
* 24/7 Security

✦ We also provide services:
* Room and bathroom cleaning
* Laundry Services
* Garbage collection
* Food (menu will be provided) 
* Airport drop off and Pick up

Have a nice stay!",,,,,,,"https://maps.google.com/maps?ll=23.81932,90.426243&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Hair dryer', 'Cleaning products', 'Shampoo', 'Body soap', 'Outdoor shower', 'Hot water', 'Washer', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Room-darkening shades', 'Iron', 'Drying rack for clothing', 'Safe', 'Mosquito net', 'Clothing storage', 'TV with standard cable', 'Exercise equipment', 'Books and reading material', 'Movie theater', 'Crib', 'Pack ’n play/Travel crib', 'Children’s books and toys', 'High chair', 'Children’s dinnerware', 'Changing table', 'Window guards', 'Outlet covers', ""Children's playroom"", 'Outdoor playground', 'Air conditioning', 'Ceiling fan', 'Heating', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Refrigerator', 'Microwave', 'Cooking basics', 'Dishes and silverware', 'Mini fridge', 'Freezer', 'Stove', 'Oven', 'Hot water kettle', 'Coffee maker: Nespresso', 'Wine glasses', 'Toaster', 'Blender', 'Barbecue utensils', 'Dining table', 'Coffee', 'Waterfront', 'Private entrance', 'Laundromat nearby', 'Patio or balcony', 'Backyard', 'Outdoor furniture', 'Outdoor dining area', 'Outdoor kitchen', 'BBQ grill', 'Sun loungers', 'Free parking on premises', 'Free street parking', 'Pool', 'Sauna', 'Elevator', 'Gym', 'Paid parking on premises', 'Pets allowed', 'Luggage dropoff allowed', 'Smoking allowed', 'Long term stays allowed', 'Self check-in', 'Building staff', 'Cleaning available during stay', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm']"
https://www.airbnb.com/rooms/904833983444445987?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221368_P33HII9rA5mCFXuC&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,Sirajganj,Rental unit in Dhaka · ★4.91 · 3 bedrooms · 3 baths,$31 ,,,https://www.airbnb.com/users/show/514381537,Response rate: 100%,,5.0,4.9,4.9,4.9,4.9,4.9,"https://maps.google.com/maps?ll=23.7616,90.3564&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Body soap', 'Hot water', 'Essentials', 'Hangers', 'Bed linens', 'Iron', 'Safe', 'Mosquito net', 'Clothing storage', '40 inch HDTV', 'Air conditioning', 'Ceiling fan', 'Exterior security cameras on property', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Refrigerator', 'Microwave', 'Dishes and silverware', 'Freezer', 'Dishwasher', 'Gas stove', 'Oven', 'Hot water kettle', 'Rice maker', 'Dining table', 'Private patio or balcony', 'Elevator', 'Smoking allowed', 'Long term stays allowed', 'Cleaning available during stay', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
