listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/595339133881979874?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221040_P3o0EK6CjgeX47zX&previous_page_section_name=1000&federated_search_id=e88a94f9-e948-477e-80ee-859c65ee2799,Cox's Bazar,Boutique hotel in Cox's Bazar · 3 bedrooms · 3 beds · 2 baths,$65 ,,,https://www.airbnb.com/users/show/448516426,Response rate: 40%,"This stylish and unique place sets the stage for a memorable trip to Cox's Bazar, ideal for 5 persons group or family with a complimentary breakfast. Our place is just adjacent to the Sugondha Sea Beach of Cox's Bazar, only a 5 min walking distance. Enjoy the World's largest unbroken sandy sea beach, the largest marine drive in the world and Buddhist monastery, and many more in Cox's Bazar.",,,,,,,"https://maps.google.com/maps?ll=21.42715,91.97868&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Bay view', 'Beach view', 'Marina view', 'Mountain view', 'Sea view', 'TV', 'Exercise equipment', 'Air conditioning', 'Exterior security cameras on property', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Private patio or balcony', 'BBQ grill', 'Free parking on premises', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/606132520939039861?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221040_P3QH7JGbS7ip-AQn&previous_page_section_name=1000&federated_search_id=e88a94f9-e948-477e-80ee-859c65ee2799,Cox's Bazar,Boutique hotel in Cox's Bazar · 1 bedroom · 2 beds · 1 private bath,$55 ,,,https://www.airbnb.com/users/show/448516426,Response rate: 40%,This stylish place is close to must-see destinations in Cox's Bazar.  Popular Sugondha beach is only 400 meters away. Our boutique hotel is located in a calm and quiet place in Kolatoli area.You'll enjoy your time at this cheerful getaway.,,,,,,,"https://maps.google.com/maps?ll=21.42253,91.98043&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['TV', 'Pool table', 'Air conditioning', 'Exterior security cameras on property', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'BBQ grill', 'Free parking on premises', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/35818043?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=784630389&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221040_P39I0eL06EIjabbe&previous_page_section_name=1000&federated_search_id=e88a94f9-e948-477e-80ee-859c65ee2799,Cox's Bazar,Rental unit in Cox's Bazar · 1 bedroom · 1 bed · 1 private bath,$40 ,,,https://www.airbnb.com/users/show/257386579,,The space,,,,,,,"https://maps.google.com/maps?ll=21.42655,92.00656&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Shampoo', 'Hot water', 'Washer', 'Dryer', 'Essentials', 'Hangers', 'Extra pillows and blankets', 'Iron', 'TV with standard cable', 'Air conditioning', 'Lock on bedroom door', 'Smoke alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Kitchen', 'Refrigerator', 'Microwave', 'Cooking basics', 'Dishes and silverware', 'Dishwasher', 'Stove', 'Oven', 'Coffee maker', 'Long term stays allowed', 'Self check-in', 'Building staff', 'Cleaning available during stay', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/650506251696782825?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221040_P366h9BQES-VcArc&previous_page_section_name=1000&federated_search_id=e88a94f9-e948-477e-80ee-859c65ee2799,Cox's Bazar,Rental unit in Cox's Bazar · 1 bedroom · 2 beds · 2 shared baths,$56 ,,,https://www.airbnb.com/users/show/434964363,Response rate: 100%,Bring the whole family to this great place with lots of room for fun.,,,,,,,"https://maps.google.com/maps?ll=21.4165,91.9853&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Mountain view', 'Beach view', 'Ocean view', 'Marina view', 'Exercise equipment', 'Indoor fireplace', 'Exterior security cameras on property', 'Dedicated workspace', 'Fire pit', 'Outdoor dining area', 'BBQ grill', 'Shared hot tub', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Wifi\nWifi', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/621565289385815542?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221040_P3Szebi1UFrVKABM&previous_page_section_name=1000&federated_search_id=e88a94f9-e948-477e-80ee-859c65ee2799,Cox's Bazar,Hotel in Cox's Bazar · 1 bedroom · 1 bed · 1 private bath,$40 ,1 review,https://www.airbnb.com/rooms/621565289385815542/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221040_P3Szebi1UFrVKABM&previous_page_section_name=1000&federated_search_id=e88a94f9-e948-477e-80ee-859c65ee2799,https://www.airbnb.com/users/show/397496480,Response rate: 100%,Experience the three star rated stay with the finest boutique hotel in Cox's Bazar.White Orchid eagerly awaits to welcome you and make your trip worthwhile.,,,,,,,"https://maps.google.com/maps?ll=21.422,91.9817&z=14&t=m&hl=en&gl=BD&mapclient=apiv3",[]
