listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/1133616053428721048?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221033_P3RNOu11Nmtq6Kwr&previous_page_section_name=1000&federated_search_id=dec12428-6de6-4458-b0b7-5ab7d274e768,Cox's Bazar,Rental unit in Cox's Bazar · ★New · 2 bedrooms · 2 beds · 0 baths,,,,https://www.airbnb.com/users/show/127920463,,"* 24 hours room service 
* Refrigerator, Water heater, full house air conditioning 
* Restaurant, Laundry, Free Parking 
* 5 minutes walkaway from the beach
* Sea view from the bedroom
* Located in the heart point in Coxs Bazar.
* Family friendly
* Luxury well decorated bedrooms
* Full furnished apartment 
* Available guide service (If needed)
* fun with the whole family at this stylish place. 
* Your family will be close to everything when you stay at this centrally-located place.",,,,,,,"https://maps.google.com/maps?ll=21.4161,91.9858&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Outdoor shower', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Room-darkening shades', 'Clothing storage', 'Air conditioning', 'Exterior security cameras on property', 'Fire extinguisher', 'Beach access – Beachfront', 'Free parking on premises', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Wifi\nWifi', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/1001832431267323106?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221033_P3L6t7Jl7GcPItOy&previous_page_section_name=1000&federated_search_id=dec12428-6de6-4458-b0b7-5ab7d274e768,Cox's Bazar,Rental unit in Inani · 1 bedroom · 2 beds · 1 bath,$35 ,,,https://www.airbnb.com/users/show/485890345,Response rate: 100%,Take a break from your busy city life & unwind at this beautiful beach retreat. Silvermoon is located right on Cox's Bazar Marine drive & just steps away from the pristine Inani beach. Enjoy the breathtaking view of the beautiful sea from your living room or terrace. Take a walk or hike in the mountains & lush forests which are less than a mile away. Restaurants & shops are a quick drive away. Relax with the whole family at this peaceful place to stay.,,,,,,,"https://maps.google.com/maps?ll=21.236613,92.048953&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Beach view', 'Washer', 'TV', 'Air conditioning', 'Wifi', 'Kitchen', 'Free parking on premises', 'Pets allowed', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/604156664634864168?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221033_P3bmq7Qxyg2CLwSX&previous_page_section_name=1000&federated_search_id=dec12428-6de6-4458-b0b7-5ab7d274e768,Cox's Bazar,Villa in Jaliapalong · 4 bedrooms · 7 beds · 9 baths,$215 ,1 review,https://www.airbnb.com/rooms/604156664634864168/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221033_P3bmq7Qxyg2CLwSX&previous_page_section_name=1000&federated_search_id=dec12428-6de6-4458-b0b7-5ab7d274e768,https://www.airbnb.com/users/show/306170509,Response rate: 100%,,,,,,,,"https://maps.google.com/maps?ll=21.21513,92.04914&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Beach view', 'Garden view', 'Bathtub', 'Hair dryer', 'Cleaning products', 'Shampoo', 'Body soap', 'Bidet', 'Hot water', 'Free washer – In building', 'Dryer', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Room-darkening shades', 'Mosquito net', 'Clothing storage: closet', 'TV', 'Window guards', 'Board games', 'Babysitter recommendations', 'Window AC unit', 'AC - split type ductless system', 'Ceiling fan', 'Exterior security cameras on property', 'Fire extinguisher', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Refrigerator', 'Microwave', 'Cooking basics', 'Dishes and silverware', 'Mini fridge', 'Freezer', 'Oven', 'Hot water kettle', 'Toaster', 'Blender', 'Rice maker', 'Dining table', 'Shared beach access', 'Private entrance', 'Laundromat nearby', 'Paid resort access', 'Shared patio or balcony', 'Private backyard – Fully fenced', 'Outdoor furniture', 'Outdoor dining area', 'BBQ grill', 'Free parking on premises', 'Pets allowed', 'Luggage dropoff allowed', 'Smoking allowed', 'Long term stays allowed', 'Cleaning available during stay', 'Host greets you', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/1099703697496165457?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1865537572&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221033_P3MwtJ6YUiw1LtoL&previous_page_section_name=1000&federated_search_id=dec12428-6de6-4458-b0b7-5ab7d274e768,Cox's Bazar,Rental unit in Cox's Bazar · 2 bedrooms · 3 beds · 4.5 baths,$44 ,,,https://www.airbnb.com/users/show/477279431,Response rate: 100%,,,,,,,,"https://maps.google.com/maps?ll=21.4262,91.9792&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['TV', 'AC - split type ductless system', 'Lock on bedroom door', 'Exterior security cameras on property', 'Fire extinguisher', 'Wifi', 'Kitchen', 'Free parking on premises', 'Smoking allowed', 'Self check-in', 'Building staff', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/1098574050951708466?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221033_P3NAy1wc2YL-izbA&previous_page_section_name=1000&federated_search_id=dec12428-6de6-4458-b0b7-5ab7d274e768,Cox's Bazar,Hotel in Cox's Bazar · 1 bedroom · 1 bed · 1 bath,$42 ,,,https://www.airbnb.com/users/show/270892748,,"Indulge in luxury at our exquisite hotel in Cox's Bazar. Enjoy breathtaking ocean views, plush amenities, and impeccable service. Retreat to your private bedroom, tastefully decorated with comfort and elegance in mind. Whether you're here for a romantic getaway or a relaxing escape, our hotel promises an unforgettable experience. Book now and elevate your stay in Cox's Bazar.",,,,,,,"https://maps.google.com/maps?ll=21.40964,91.987566&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Beach view', 'Hair dryer', 'Cleaning products', 'Shampoo', 'Conditioner', 'Body soap', 'Bidet', 'Outdoor shower', 'Hot water', 'Shower gel', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Room-darkening shades', 'Iron', 'Drying rack for clothing', 'Safe', 'Mosquito net', 'Clothing storage: wardrobe', 'Ethernet connection', 'TV', 'Exercise equipment', 'Pool table', 'Air conditioning', 'Ceiling fan', 'Central heating', 'Smoke alarm', 'Carbon monoxide alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Dishes and silverware', 'Mini fridge', 'Freezer', 'Hot water kettle', 'Beach access – Beachfront', 'Outdoor dining area', 'BBQ grill', 'Free parking on premises', 'Pool', 'Shared gym', 'Luggage dropoff allowed', 'Breakfast', 'Cleaning available during stay', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer']"
