listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/618404527093246464?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221279_P3jkN7GmPyd9qIhz&previous_page_section_name=1000&federated_search_id=2a5bd084-8464-40de-91a5-6d35feb0b576,Panchagarh,Hotel in Kwakhali · 1 bedroom · 2 beds · 1 private bath,,1 review,https://www.airbnb.com/rooms/618404527093246464/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221279_P3jkN7GmPyd9qIhz&previous_page_section_name=1000&federated_search_id=2a5bd084-8464-40de-91a5-6d35feb0b576,https://www.airbnb.com/users/show/378365472,Response rate: 40%,,,,,,,,"https://maps.google.com/maps?ll=26.6881,88.3915&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Shampoo', 'Medimix body soap', 'Bidet', 'Hot water', 'Washer', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Room-darkening shades', 'Mosquito net', 'Crib', 'Ceiling fan', 'Exterior security cameras on property', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Cooking basics', 'Dishes and silverware', 'Waterfront', 'Private entrance', 'Laundromat nearby', 'Free parking on premises', 'Free street parking', 'Pets allowed', 'Smoking allowed', 'Long term stays allowed', 'Self check-in', 'Building staff', 'Cleaning available during stay', 'Unavailable: TV\nTV', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/1069921137357568947?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-18&check_out=2024-06-23&source_impression_id=p3_1718221279_P385UYDvzqMECsrj&previous_page_section_name=1000&federated_search_id=2a5bd084-8464-40de-91a5-6d35feb0b576,Panchagarh,Hotel in Siliguri · 1 bedroom · 1 bed · 1 bath,$48 ,,,https://www.airbnb.com/users/show/556786752,,This stylish place is close to must-see destinations.,,,,,,,"https://maps.google.com/maps?ll=26.7171,88.4558&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Hair dryer', 'Shampoo', 'Hot water', 'Essentials', 'Hangers', 'TV', 'High chair', 'Air conditioning', 'Smoke alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Private entrance\nPrivate entrance', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/1111495918603811381?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221279_P3Un7XjKnw8qvn_W&previous_page_section_name=1000&federated_search_id=2a5bd084-8464-40de-91a5-6d35feb0b576,Panchagarh,Rental unit in Siliguri · 2 bedrooms · 3 beds · 1 bath,,,,https://www.airbnb.com/users/show/566863512,Response rate: 90%,Relax with the whole family at this peaceful place to stay.,,,,,,,"https://maps.google.com/maps?ll=26.7411,88.4429&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Exterior security cameras on property', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Wifi\nWifi', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/1101466727900368376?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1850549446&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221279_P3L5ShoVPqHb3ev3&previous_page_section_name=1000&federated_search_id=2a5bd084-8464-40de-91a5-6d35feb0b576,Panchagarh,Home in Siliguri · 1 bedroom · 3 beds · 2 baths,,,,https://www.airbnb.com/users/show/284693334,Response rate: 50%,,,,,,,,"https://maps.google.com/maps?ll=26.7069,88.4337&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Essentials', 'Hangers', 'Bed linens', 'Iron', 'Clothing storage', 'TV', 'Lock on bedroom door', 'Exterior security cameras on property', 'Wifi', 'Kitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/827331290869813021?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221279_P3BJXvo1ufuOc-2u&previous_page_section_name=1000&federated_search_id=2a5bd084-8464-40de-91a5-6d35feb0b576,Panchagarh,Hotel in Siliguri · 1 bedroom · 1 bed · 1 private bath,,,,https://www.airbnb.com/users/show/501166015,,This stylish and unique place sets the stage for a memorable trip.,,,,,,,"https://maps.google.com/maps?ll=26.691974,88.436643&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Outdoor shower', 'TV', 'Exterior security cameras on property', 'Smoke alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Free parking on premises', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Essentials\nEssentials', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
