listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/1153377551586925613?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221007_P3P4IsS-Ih1qC1cT&previous_page_section_name=1000&federated_search_id=8abd1c37-73b2-4023-ad67-b23a47966da2,Chapai Nawabganj,Rental unit in Atla · ★New · 3 bedrooms · 3 baths,$34 ,1 review,https://www.airbnb.com/rooms/1153377551586925613/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221007_P3P4IsS-Ih1qC1cT&previous_page_section_name=1000&federated_search_id=8abd1c37-73b2-4023-ad67-b23a47966da2,https://www.airbnb.com/users/show/568165918,Response rate: 100%,Have fun with the whole family at this stylish place.,,,,,,,"https://maps.google.com/maps?ll=24.117406,87.798526&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Wifi', 'Paid parking on premises', 'Pets allowed', 'Smoking allowed', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Kitchen\nKitchen', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/1057199251968540879?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221007_P3XdmIlRXHlnf7jb&previous_page_section_name=1000&federated_search_id=8abd1c37-73b2-4023-ad67-b23a47966da2,Chapai Nawabganj,Rental unit in Atla · 2 bedrooms · 2 beds · 1.5 baths,$29 ,1 review,https://www.airbnb.com/rooms/1057199251968540879/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221007_P3XdmIlRXHlnf7jb&previous_page_section_name=1000&federated_search_id=8abd1c37-73b2-4023-ad67-b23a47966da2,https://www.airbnb.com/users/show/198780802,Response rate: 100%,"Relax with the whole family and friends at this peaceful and holy place with a balcony view of the burning ghat and Dwarka River, situated at 5 minutes walking distance from Tarapith temple.",,,,,,,"https://maps.google.com/maps?ll=24.1162,87.7964&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Canal view', 'River view', 'Bathtub', 'Body soap', 'Hot water', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Drying rack for clothing', 'Clothing storage: closet', 'AC - split type ductless system', 'Ceiling fan', 'Heating', 'First aid kit', 'Dedicated workspace', 'Kitchen', 'Cooking basics', 'Dishes and silverware', 'Single oven', 'Lake access', 'Private entrance', 'Laundromat nearby', 'Private patio or balcony', 'Free parking on premises', 'Free street parking', 'Elevator', 'Pets allowed', 'Smoking allowed', 'Long term stays allowed', 'Self check-in', 'Building staff', 'Cleaning available during stay', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Wifi\nWifi', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm']"
https://www.airbnb.com/rooms/1153371897395352305?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221007_P3gsdAbslTu77skM&previous_page_section_name=1000&federated_search_id=8abd1c37-73b2-4023-ad67-b23a47966da2,Chapai Nawabganj,Rental unit in Atla · ★New · Studio · 1 bed · 1 shared bath,$9 ,,,https://www.airbnb.com/users/show/568165918,Response rate: 100%,Relax with the whole family at this peaceful place to stay.,,,,,,,"https://maps.google.com/maps?ll=24.118469,87.797107&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Washer', 'TV', 'Air conditioning', 'Dedicated workspace', 'Kitchen', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Wifi\nWifi', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/1125393829462635774?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221010_P3TlsXjy58BekgUT&previous_page_section_name=1000&federated_search_id=15093de5-8a7d-4f63-8f72-e5bfb24a2af0,Chattogram,Rental unit in Chittagong · 3 bedrooms · 3 baths,$55 ,2 reviews,https://www.airbnb.com/rooms/1125393829462635774/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221010_P3TlsXjy58BekgUT&previous_page_section_name=1000&federated_search_id=15093de5-8a7d-4f63-8f72-e5bfb24a2af0,https://www.airbnb.com/users/show/570055396,Response rate: 100%,"Welcome to Yellow Apartments in Chottogram, Khulshi R/A. With a spacious lawn providing the perfect spot for relaxation and outdoor activities.

""Relax and enjoy stunning city views from our rooftop."" The building has lift & free parking space. 

""Family-friendly retreat surrounded by nature, ideal for relaxing getaways.""

Our apartments are maintained to ensure cleanliness & comfort throughout your stay, providing you with a peaceful retreat to call home during your time in Chittagong.",,,,,,,"https://maps.google.com/maps?ll=22.3637,91.8&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['TV', 'Air conditioning', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Free parking on premises', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/947674995190112212?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1709557481&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221010_P3PMnaKxykebkCdg&previous_page_section_name=1000&federated_search_id=15093de5-8a7d-4f63-8f72-e5bfb24a2af0,Chattogram,Rental unit in Chittagong · 1 bedroom · 1 bed · 3 baths,$29 ,1 review,https://www.airbnb.com/rooms/947674995190112212/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1709557481&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221010_P3PMnaKxykebkCdg&previous_page_section_name=1000&federated_search_id=15093de5-8a7d-4f63-8f72-e5bfb24a2af0,https://www.airbnb.com/users/show/103649447,,,,,,,,,"https://maps.google.com/maps?ll=22.3571,91.82722&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Park view', 'City skyline view', 'Cleaning products', 'Shampoo', 'Conditioner', 'Body soap', 'Bidet', 'Hot water', 'Shower gel', 'Washer', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Room-darkening shades', 'Iron', 'Drying rack for clothing', 'Mosquito net', 'Clothing storage', 'TV', 'Sound system', 'Exercise equipment', 'Books and reading material', 'Children’s books and toys', 'Board games', 'Air conditioning', 'Ceiling fan', 'Heating', 'Lock on bedroom door', 'Fire extinguisher', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Refrigerator', 'Microwave', 'Cooking basics', 'Dishes and silverware', 'Freezer', 'Stove', 'Oven', 'Toaster', 'Blender', 'Rice maker', 'Dining table', 'Coffee', 'Private entrance', 'Patio or balcony', 'Free parking on premises', 'Free street parking', 'Elevator', 'Luggage dropoff allowed', 'Long term stays allowed', 'Self check-in', 'Building staff', 'Cleaning available during stay', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm']"
