listing_link,latitude,longitude
https://www.airbnb.com/rooms/1076517757565274321?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718486063_P3ZpeHOl1UJjJrcT&previous_page_section_name=1000&federated_search_id=59b65bef-fa36-4f0d-b136-525a47f33b86,24.8884,91.8742
https://www.airbnb.com/rooms/830403464799580096?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718486063_P3c36c5c0GJ48bxL&previous_page_section_name=1000&federated_search_id=59b65bef-fa36-4f0d-b136-525a47f33b86,24.9099,91.8638
https://www.airbnb.com/rooms/844847005329719330?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-23&source_impression_id=p3_1718486063_P3MmOpu2UsYUUlar&previous_page_section_name=1000&federated_search_id=59b65bef-fa36-4f0d-b136-525a47f33b86,24.8967,91.8683
https://www.airbnb.com/rooms/29954888?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=680573274&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486063_P37zALDxNy0MxK2d&previous_page_section_name=1000&federated_search_id=59b65bef-fa36-4f0d-b136-525a47f33b86,24.90795,91.8406
https://www.airbnb.com/rooms/42723197?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=985269629&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486063_P3_R6C22kYZNwX_D&previous_page_section_name=1000&federated_search_id=59b65bef-fa36-4f0d-b136-525a47f33b86,24.89497,91.88647
https://www.airbnb.com/rooms/29481026?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=833255973&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486063_P3sINKbX-xtW6wBS&previous_page_section_name=1000&federated_search_id=59b65bef-fa36-4f0d-b136-525a47f33b86,24.85689,92.01408
https://www.airbnb.com/rooms/703533849743168694?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486063_P352UutZklAqEiIB&previous_page_section_name=1000&federated_search_id=59b65bef-fa36-4f0d-b136-525a47f33b86,24.89594,91.86776
https://www.airbnb.com/rooms/830177364393512489?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1594137651&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486064_P3SdaouKc0ZLBsdq&previous_page_section_name=1000&federated_search_id=b94818ae-6166-46f7-aafe-023ff7dcbbb7,24.88709,91.88513
https://www.airbnb.com/rooms/755131520964631244?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-23&check_out=2024-06-28&source_impression_id=p3_1718486065_P3pm6S5HjXePXSQC&previous_page_section_name=1000&federated_search_id=b94818ae-6166-46f7-aafe-023ff7dcbbb7,24.80847,91.85665
https://www.airbnb.com/rooms/943557418295666098?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-23&check_out=2024-06-28&source_impression_id=p3_1718486065_P32UrOGQcU8Bamps&previous_page_section_name=1000&federated_search_id=b94818ae-6166-46f7-aafe-023ff7dcbbb7,24.899694,91.851422
