listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/956527927903404195?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718486019_P3Y7U29QJdn6_lPz&previous_page_section_name=1000&federated_search_id=119410bb-bf45-4f8d-8ad1-aba70806998d,Fulbaria,Resort in Mymensingh · 1 bedroom · 1 bed · 2 baths,,,,https://www.airbnb.com/users/show/45832328,Response rate: 100%,,,,,,,,"https://maps.google.com/maps?ll=24.757694,90.39289&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Courtyard view', 'Garden view', 'Park view', 'Resort view', 'Sea view', 'Shampoo', 'Body soap', 'Hot water', 'Shower gel', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Room-darkening shades', 'Drying rack for clothing', 'Mosquito net', 'Clothing storage', 'Sound system', 'Life size games', 'Children’s books and toys', ""Children's playroom"", 'Outdoor playground', 'AC - split type ductless system', 'Ceiling fan', 'Exterior security cameras on property', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Hot water kettle', 'Dining table', 'Waterfront', 'Lake access', 'Private entrance', 'Resort access', 'Patio or balcony', 'Shared backyard – Fully fenced', 'Outdoor furniture', 'Outdoor dining area', 'Bikes', 'Free parking on premises', 'Free street parking', 'Luggage dropoff allowed', 'Breakfast', 'Long term stays allowed', 'Self check-in', 'Building staff', 'Cleaning available during stay', 'Unavailable: Kitchen\nKitchen', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/1140986695871459144?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486026_P3lkBNUzUtrLMbR3&previous_page_section_name=1000&federated_search_id=cfeb1c1b-92a1-44a9-a5bb-947256db21e1,Netrokona,Rental unit in Netrokona · ★New · 2 bedrooms · 2 beds · 2 baths,,,,https://www.airbnb.com/users/show/342488962,Response rate: 100%,"Relax with the whole family at this peaceful place to stay. If you are couple from Bangladesh without marriage, please don't book this place.",,,,,,,"https://maps.google.com/maps?ll=24.8885,90.7156&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Wifi\nWifi', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/725826115252308348?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1499252111&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486027_P3nzt3NXGNlO0_0T&previous_page_section_name=1000&federated_search_id=cfeb1c1b-92a1-44a9-a5bb-947256db21e1,Netrokona,Rental unit in Netrakona · 2 bedrooms · 2 beds · 2 baths,,,,https://www.airbnb.com/users/show/469095450,,Take a break and unwind at this peaceful oasis. Division Division Division Division Division,,,,,,,"https://maps.google.com/maps?ll=24.87191,90.72755&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Private hot tub', 'Unavailable: Lock on bedroom door\nLock on bedroom door', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Wifi\nWifi', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/654626035121764171?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1428960591&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486027_P3LMtL2OKDIIpd15&previous_page_section_name=1000&federated_search_id=cfeb1c1b-92a1-44a9-a5bb-947256db21e1,Netrokona,Farm stay in Netrokona District · 1 bedroom · 2 beds · 1 private bath,,,,https://www.airbnb.com/users/show/299449943,,During your stay,,,,,,,"https://maps.google.com/maps?ll=24.8451,90.7311&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Kitchen', 'Unavailable: Lock on bedroom door\nLock on bedroom door', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Wifi\nWifi', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/723772257480022602?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1497335159&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486027_P3tyjFwa73gutzCj&previous_page_section_name=1000&federated_search_id=cfeb1c1b-92a1-44a9-a5bb-947256db21e1,Netrokona,Rental unit in Netrokona District · 2 bedrooms · 2 beds · 1.5 baths,,,,https://www.airbnb.com/users/show/469095450,,"Kick back and relax in this calm, stylish space.beautiful place and very good environment",,,,,,,"https://maps.google.com/maps?ll=24.87272,90.71964&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Hot tub', 'Unavailable: Lock on bedroom door\nLock on bedroom door', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Wifi\nWifi', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
