listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/1124643447547539065?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718486058_P3czYZgzbqSshw-F&previous_page_section_name=1000&federated_search_id=e15639e4-d2c5-4b22-8636-d2d986e0d3fd,Sylhet,Rental unit in Sylhet · 3 bedrooms · 3 beds · 3 baths,,,,https://www.airbnb.com/users/show/569868045,,"This modern and newly refurbished flat is in the heart of Upashahar next to Rose View Hotel and lots of shops.

3 double bedrooms and 1 servants quarter with private free parking too. 

The whole group will enjoy easy access to everything from this centrally located place.

Each room has its own ensuite bathroom and the furniture is top quality too. Enjoy your stay, stress free in style.",,,,,,,"https://maps.google.com/maps?ll=24.8867,91.882&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['TV', 'Air conditioning', 'Exterior security cameras on property', 'Wifi', 'Kitchen', 'Free parking on premises', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/52056087?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486058_P3Vl-QNVsAcpk1ql&previous_page_section_name=1000&federated_search_id=e15639e4-d2c5-4b22-8636-d2d986e0d3fd,Sylhet,Condo in Sylhet · 3 bedrooms · 3 baths,,1 review,https://www.airbnb.com/rooms/52056087/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486058_P3Vl-QNVsAcpk1ql&previous_page_section_name=1000&federated_search_id=e15639e4-d2c5-4b22-8636-d2d986e0d3fd,https://www.airbnb.com/users/show/341477773,Response rate: 100%,Relax with the whole family at this peaceful place to stay.,,,,,,,"https://maps.google.com/maps?ll=24.88877,91.88613&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Hot water', 'Essentials', 'Hangers', 'Iron', 'TV', 'AC - split type ductless system', 'Heating', 'Smoke alarm', 'Carbon monoxide alarm', 'Fire extinguisher', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Refrigerator', 'Cooking basics', 'Dishes and silverware', 'Stove', 'Patio or balcony', 'Free parking on premises', 'Elevator', 'Luggage dropoff allowed', 'Long term stays allowed', 'Host greets you', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer']"
https://www.airbnb.com/rooms/39988717?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718486058_P36gXSu0G9iuxoM2&previous_page_section_name=1000&federated_search_id=e15639e4-d2c5-4b22-8636-d2d986e0d3fd,Sylhet,Home in Sylhet · ★4.0 · 4 bedrooms · 3 baths,,4 reviews,https://www.airbnb.com/rooms/39988717/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718486058_P36gXSu0G9iuxoM2&previous_page_section_name=1000&federated_search_id=e15639e4-d2c5-4b22-8636-d2d986e0d3fd,https://www.airbnb.com/users/show/148437502,Response rate: 100%,Perfect holiday home in a safe neighbourhood within Sylhet Uposhohor. Great location as there are many amenities within a close proximity. The property has two Ensuite bathrooms with running hot and cold tap water - the toilets are also high commodes for comfort. Perfect home for those that want a modern home away from home.,4.0,4.0,4.5,4.2,3.8,3.8,"https://maps.google.com/maps?ll=24.88506,91.88044&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Bay view', 'Cleaning products', 'Hot water', 'Essentials', 'Bed linens', 'TV', 'Central air conditioning', 'Heating', 'Smoke alarm', 'Carbon monoxide alarm', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Refrigerator', 'Cooking basics', 'Dishes and silverware', 'Private entrance', 'Patio or balcony', 'Backyard', 'Free parking on premises', 'Pets allowed', 'Smoking allowed', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer']"
https://www.airbnb.com/rooms/1097173110871453638?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-18&check_out=2024-06-23&source_impression_id=p3_1718486058_P3UodjTiTK1zbmxp&previous_page_section_name=1000&federated_search_id=e15639e4-d2c5-4b22-8636-d2d986e0d3fd,Sylhet,Home in Sylhet · 3 bedrooms · 3 baths,,,,https://www.airbnb.com/users/show/563412051,Response rate: 100%,"Relax with the whole family at this peaceful place to stay. (০১৭৩৫৬১৩০০৮) Very cozy place in high class residential area in main centre of Sylhet Upashahar  . Full house controlled by CCTV. Full time caretaker service available. 3 bedroom with 3 bathroom , big living room , dining and kitchen, 2 Balcony available. IPS available. If needed full time professional chef can be arrange (chef wages will be separated).",,,,,,,"https://maps.google.com/maps?ll=24.8859,91.88596&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['TV', 'Exterior security cameras on property', 'Wifi', 'Kitchen', 'Smoking allowed', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/1014634844785096165?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486058_P3eBMmBcAsQgCRoM&previous_page_section_name=1000&federated_search_id=e15639e4-d2c5-4b22-8636-d2d986e0d3fd,Sylhet,Home in Sylhet · 4 bedrooms · 3 baths,,,,https://www.airbnb.com/users/show/544307468,Response rate: 100%,"Have fun with the whole family at this stylish place.

there are 2 Master Bedroom, 2 bedroom , larg Kitchen, Larg Dinning room, And extra larg  drawing room.
We Offer Free Wifi Service, Parking Zone. 

if You need to know Anything  you can massage us",,,,,,,"https://maps.google.com/maps?ll=24.898,91.8944&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['City skyline view', 'TV', 'Air conditioning', 'Exterior security cameras on property', 'Wifi', 'Kitchen', 'Free parking on premises', 'Pets allowed', 'Smoking allowed', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
