listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/31489454?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=655345955&search_mode=regular_search&check_in=2024-06-28&check_out=2024-07-03&source_impression_id=p3_1718486127_P324zFPBUPOGGKJE&previous_page_section_name=1000&federated_search_id=45d5f5d4-ffcc-4aea-b2e0-408f3879d77f,Sunamganj,Bed and breakfast in Cherrapunjee · ★4.70 · 4 bedrooms · 1 bed · 1 private bath,,10 reviews,https://www.airbnb.com/rooms/31489454/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=655345955&search_mode=regular_search&check_in=2024-06-28&check_out=2024-07-03&source_impression_id=p3_1718486127_P324zFPBUPOGGKJE&previous_page_section_name=1000&federated_search_id=45d5f5d4-ffcc-4aea-b2e0-408f3879d77f,https://www.airbnb.com/users/show/233479927,Response rate: 60%,,4.6,4.9,4.4,3.9,4.4,4.1,"https://maps.google.com/maps?ll=25.28929,91.70768&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Hot water', 'Washer', 'Dryer', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Indoor fireplace', 'Heating', 'Fire extinguisher', 'First aid kit', 'Kitchen', 'Patio or balcony', 'Backyard', 'Free parking on premises', 'Free street parking', 'Private living room', 'Breakfast', 'Unavailable: Lock on bedroom door\nLock on bedroom door', 'Unavailable: Wifi\nWifi', 'Unavailable: TV\nTV', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm']"
https://www.airbnb.com/rooms/893265695839844196?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718486127_P3f3TGB_BOviJ6Qo&previous_page_section_name=1000&federated_search_id=45d5f5d4-ffcc-4aea-b2e0-408f3879d77f,Sunamganj,Bed and breakfast in Cherrapunji · ★5.0 · 4 bedrooms · 5 beds · 4 baths,,3 reviews,https://www.airbnb.com/rooms/893265695839844196/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718486127_P3f3TGB_BOviJ6Qo&previous_page_section_name=1000&federated_search_id=45d5f5d4-ffcc-4aea-b2e0-408f3879d77f,https://www.airbnb.com/users/show/428514468,Response rate: 98%,,5.0,4.7,4.7,5.0,4.3,5.0,"https://maps.google.com/maps?ll=25.2583,91.7052&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Cleaning products', 'Shampoo', 'Body soap', 'Hot water', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Clothing storage: wardrobe', 'TV', 'Exterior security cameras on property', 'Free parking on premises', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Wifi\nWifi', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/1057526177653889795?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1810401248&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718486127_P3oDEEiaUlPWD__W&previous_page_section_name=1000&federated_search_id=45d5f5d4-ffcc-4aea-b2e0-408f3879d77f,Sunamganj,Bed and breakfast in East Khasi Hills · 1 bedroom · 3 beds · 1 bath,,,,https://www.airbnb.com/users/show/428514468,Response rate: 98%,,,,,,,,"https://maps.google.com/maps?ll=25.253,91.6999&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Hangers', 'Bed linens', 'Extra pillows and blankets', 'Clothing storage', 'TV', 'Lock on bedroom door', 'Wifi', 'Free parking on premises', 'Breakfast', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/1000817136307055003?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718486127_P335AZxb3glyIvaA&previous_page_section_name=1000&federated_search_id=45d5f5d4-ffcc-4aea-b2e0-408f3879d77f,Sunamganj,Boat in Sylhet · 6 bedrooms · 6 beds · 3 baths,,,,https://www.airbnb.com/users/show/250209907,Responds within a few days or more,Reconnect with nature at this unforgettable escape.,,,,,,,"https://maps.google.com/maps?ll=25.0872,91.4052&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['First aid kit', 'Kitchen', 'Beach access – Beachfront', 'Lake access', 'Outdoor dining area', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Wifi\nWifi', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/33173899?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-18&check_out=2024-06-23&source_impression_id=p3_1718486127_P34lfiQ0e_SfZd9x&previous_page_section_name=1000&federated_search_id=45d5f5d4-ffcc-4aea-b2e0-408f3879d77f,Sunamganj,Tent in Mawsynram · 3 bedrooms · 3 beds · 1 shared bath,,,,https://www.airbnb.com/users/show/215137382,Response rate: 92%,,,,,,,,"https://maps.google.com/maps?ll=25.27382,91.57984&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Shampoo', 'Essentials', 'Board games', 'First aid kit', 'Lake access', 'Free parking on premises', 'Pets allowed', 'Smoking allowed', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Wifi\nWifi', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
