listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/695287941856374829?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-09-17&check_out=2024-09-22&source_impression_id=p3_1718486065_P3Uzbo0LoR8l1sVv&previous_page_section_name=1000&federated_search_id=b94818ae-6166-46f7-aafe-023ff7dcbbb7,Sylhet,Hotel in Sylhet · 6 bedrooms · 2 beds · 6 baths,,,,https://www.airbnb.com/users/show/236681213,Response rate: 100%,No detail is overlooked at this charming and upscale place to stay.,,,,,,,"https://maps.google.com/maps?ll=24.88944,91.86825&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Washer', 'TV', 'Exercise equipment', 'Air conditioning', 'Exterior security cameras on property', 'Smoke alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'BBQ grill', 'Free parking on premises', 'Hot tub', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/550429177835566377?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1330294544&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486065_P3eI7Jd2-qq0LbHP&previous_page_section_name=1000&federated_search_id=b94818ae-6166-46f7-aafe-023ff7dcbbb7,Sylhet,Farm stay in Sylhet · 1 bedroom · 1.5 baths,,1 review,https://www.airbnb.com/rooms/550429177835566377/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1330294544&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486065_P3eI7Jd2-qq0LbHP&previous_page_section_name=1000&federated_search_id=b94818ae-6166-46f7-aafe-023ff7dcbbb7,https://www.airbnb.com/users/show/442608285,Response rate: 100%,,,,,,,,"https://maps.google.com/maps?ll=24.96596,91.87834&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Canal view', 'Courtyard view', 'Park view', 'Pool view', 'Valley view', 'Cleaning products', 'Lever Bros. shampoo', 'Lever bros. body soap', 'Outdoor shower', 'Hot water', 'Free washer – In building', 'Essentials', 'Bed linens', 'Extra pillows and blankets', 'Room-darkening shades', 'Iron', 'Mosquito net', 'Sound system with Bluetooth and aux', 'Books and reading material', 'Children’s books and toys for ages 2-5 years old, 5-10 years old, and 10+ years old', 'Board games', 'Air conditioning', 'Ceiling fan', 'Portable fans', 'Portable heater', 'Lock on bedroom door', 'Exterior security cameras on property', 'Smoke alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Dishes and silverware', 'Hot water kettle', 'Barbecue utensils', 'Dining table', 'Coffee', 'Waterfront', 'Lake access', 'Private entrance', 'Paid resort access', 'Private patio or balcony', 'Shared backyard – Fully fenced', 'Outdoor furniture', 'Hammock', 'Outdoor dining area', 'BBQ grill', 'Kayak', 'Boat slip', 'Free parking on premises', 'Shared pool', 'Paid parking off premises', 'Luggage dropoff allowed', 'Breakfast', 'Long term stays allowed', 'Unavailable: Kitchen\nKitchen', 'Unavailable: TV\nTV', 'Unavailable: Dryer\nDryer', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm']"
https://www.airbnb.com/rooms/1065014935392888340?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718486065_P3elWXPvrVP0dIeD&previous_page_section_name=1000&federated_search_id=b94818ae-6166-46f7-aafe-023ff7dcbbb7,Sylhet,Home in Sylhet District · 1 bedroom · 1.5 shared baths,,,,https://www.airbnb.com/users/show/555432620,Response rate: 100%,Reconnect with loved ones in this family-friendly place.,,,,,,,"https://maps.google.com/maps?ll=24.907361,91.93068&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Washer', 'Dryer', 'TV', 'Air conditioning', 'Wifi', 'Dedicated workspace', 'Backyard', 'Free parking on premises', 'Pets allowed', 'Smoking allowed', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/960610587024751487?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486065_P3JCTLz-cdl2lwIG&previous_page_section_name=1000&federated_search_id=b94818ae-6166-46f7-aafe-023ff7dcbbb7,Sylhet,Rental unit in Sylhet · 5 bedrooms · 5 beds · 4 baths,,,,https://www.airbnb.com/users/show/532138459,Response rate: 100%,You'll have a great time at this comfortable place to stay.,,,,,,,"https://maps.google.com/maps?ll=24.91628,91.88174&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Washer', 'TV', 'Children’s books and toys', ""Children's playroom"", 'Outdoor playground', 'Air conditioning', 'Exterior security cameras on property', 'Smoke alarm', 'Carbon monoxide alarm', 'Fire extinguisher', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Refrigerator', 'Dishes and silverware', 'Fire pit', 'Free parking on premises', 'Smoking allowed', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/750031948780477980?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486065_P3opspuT6rZXhKri&previous_page_section_name=1000&federated_search_id=b94818ae-6166-46f7-aafe-023ff7dcbbb7,Sylhet,Bungalow in Sylhet · 3 bedrooms · 4 beds · 3 baths,,,,https://www.airbnb.com/users/show/477090934,,The whole group will enjoy easy access to everything from this centrally located place.,,,,,,,"https://maps.google.com/maps?ll=24.88605,91.83167&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['TV', 'Air conditioning', 'Exterior security cameras on property', 'First aid kit', 'Wifi', 'Kitchen', 'Free parking on premises', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
