listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/52608184?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486098_P3nR5gg0uuZs-JHI&previous_page_section_name=1000&federated_search_id=72d01a75-1e5c-4d84-a107-777536c79b55,Moulvibazar,Campsite in Moulvi Bazar District · 1 bedroom · 1 bed · 2 baths,,,,https://www.airbnb.com/users/show/84204457,Response rate: 100%,,,,,,,,"https://maps.google.com/maps?ll=24.34203,91.79862&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Bathtub', 'Cleaning products', 'Shampoo', 'Body soap', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Clothing storage: closet', 'Air conditioning', 'Ceiling fan', 'Portable fans', 'First aid kit', 'Pocket wifi', 'Dishes and silverware', 'Mini fridge', 'Hot water kettle', 'Blender', 'Barbecue utensils', 'Dining table', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hammock', 'Outdoor dining area', 'BBQ grill', 'Free parking on premises', 'Pets allowed', 'Breakfast', 'Long term stays allowed', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Wifi\nWifi', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/837634624542629821?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486098_P3kS2Uz9N_N1J2uM&previous_page_section_name=1000&federated_search_id=72d01a75-1e5c-4d84-a107-777536c79b55,Moulvibazar,Resort in Sreemangal · 1 bedroom · 1 shared bath,,,,https://www.airbnb.com/users/show/355738037,,"You won’t want to leave this charming, one-of-a-kind resort. walking distance from Bangladeshs famous tea gardens and other beautiful sites.",,,,,,,"https://maps.google.com/maps?ll=24.3472,91.74554&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Bidet', 'Essentials', 'Bed linens', 'Clothing storage: closet', 'TV', 'Ceiling fan', 'Exterior security cameras on property', 'Wifi', 'Kitchen', 'Refrigerator', 'Dishes and silverware', 'Free resort access', 'Shared patio or balcony', 'Backyard', 'Outdoor dining area', 'BBQ grill', 'Free driveway parking on premises', 'Shared pool', 'Single level home', 'Smoking allowed', 'Long term stays allowed', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/1139650557524801038?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1888928191&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718486098_P3YA4ZUM--wohTvv&previous_page_section_name=1000&federated_search_id=72d01a75-1e5c-4d84-a107-777536c79b55,Moulvibazar,Bed and breakfast in Bahubal Upazila · ★New · 1 bedroom · 2 beds · 1 bath,,,,https://www.airbnb.com/users/show/183647594,Response rate: 100%,"Escape to Unit 2A of Faizabad Hills Tea Resort, where modern comfort meets natural beauty. This serene retreat accommodates four guests amidst lush tea gardens. Enjoy panoramic views from hill-top bungalow with cozy bedrooms, modern bathrooms, and a open balcony. Fully equipped with modern amenities, including Wi-Fi and paid food packages, this getaway promises relaxation. Explore nearby trails and cultural sites, or simply unwind in this tranquil haven. Experience the magic of Faizabad Hills.",,,,,,,"https://maps.google.com/maps?ll=24.3007,91.5967&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Essentials', 'Hangers', 'TV', 'Air conditioning', 'Lock on bedroom door', 'First aid kit', 'Wifi', 'Kitchen', 'Refrigerator', 'Patio or balcony', 'Backyard', 'Free parking on premises', 'Breakfast', 'Smoking allowed', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/738163332178126546?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486098_P3ZYOhKmL5FjDNk4&previous_page_section_name=1000&federated_search_id=72d01a75-1e5c-4d84-a107-777536c79b55,Moulvibazar,Vacation home in Sreemangal · 3 bedrooms · 3 beds · 2 baths,,,,https://www.airbnb.com/users/show/456866683,,Central location accessible by local transport. 10 mins from train station and all local shops available on foot. Has a private park for families. On site security guard. Private driver can be organised with car for a separate fee.,,,,,,,"https://maps.google.com/maps?ll=24.30933,91.72913&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['City skyline view', 'Air conditioning', 'Exterior security cameras on property', 'Smoke alarm', 'Wifi', 'Kitchen', 'Backyard', 'Outdoor furniture', 'Free parking on premises', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/52315422?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1255486423&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486098_P33vIDAP8LSqbM3_&previous_page_section_name=1000&federated_search_id=72d01a75-1e5c-4d84-a107-777536c79b55,Moulvibazar,Bed and breakfast in Moulvi Bazar District · 28 bedrooms · 8 beds · 24 shared baths,,,,https://www.airbnb.com/users/show/246930848,Responds within a few days or more,,,,,,,,"https://maps.google.com/maps?ll=24.29197,91.73839&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Garden view', 'Mountain view', 'Pool view', 'Valley view', 'Hair dryer', 'Shampoo', 'Washer', 'Dryer', 'Essentials', 'Hangers', 'Iron', 'TV', 'Air conditioning', 'Heating', 'Exterior security cameras on property', 'Smoke alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Private entrance', 'Free parking on premises', 'Pool', 'Hot tub', 'Elevator', 'Private living room', 'Pets allowed', 'Breakfast', 'Self check-in', 'Lockbox', 'Unavailable: Lock on bedroom door\nLock on bedroom door', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Hot water\nHot water']"
