listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/39745282?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486070_P3J-2q_M__wPJwTb&previous_page_section_name=1000&federated_search_id=e63206b9-0b4a-4931-9e42-214e97c18417,Sylhet,Hostel in Sylhet · 6 bedrooms · 19 beds · 3.5 shared baths,,1 review,https://www.airbnb.com/rooms/39745282/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486070_P3J-2q_M__wPJwTb&previous_page_section_name=1000&federated_search_id=e63206b9-0b4a-4931-9e42-214e97c18417,https://www.airbnb.com/users/show/305479051,Responds within a few days or more,,,,,,,,"https://maps.google.com/maps?ll=24.89952,91.87153&z=14&t=m&hl=en&gl=BD&mapclient=apiv3",[]
