listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/940520727742642444?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718486027_P3tkZ0JI3KF9g74d&previous_page_section_name=1000&federated_search_id=cfeb1c1b-92a1-44a9-a5bb-947256db21e1,Netrokona,Resort in Beltoli · 1 bedroom · 1 bed · 1 bath,,,,https://www.airbnb.com/users/show/45832328,Response rate: 100%,,,,,,,,"https://maps.google.com/maps?ll=24.69814,90.43341&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Lake view', 'Courtyard view', 'Garden view', 'Resort view', 'Sea view', 'Cleaning products', 'Shampoo', 'Body soap', 'Hot water', 'Shower gel', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Room-darkening shades', 'Drying rack for clothing', 'Mosquito net', 'Clothing storage', 'Sound system', 'Life size games', 'Children’s books and toys', ""Children's playroom"", 'Outdoor playground', 'AC - split type ductless system', 'Ceiling fan', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Hot water kettle', 'Dining table', 'Waterfront', 'Lake access', 'Private entrance', 'Resort access', 'Patio or balcony', 'Shared backyard – Fully fenced', 'Outdoor furniture', 'Outdoor dining area', 'Bikes', 'Sun loungers', 'Free parking on premises', 'Free street parking', 'Shared outdoor pool - available all year, open 24 hours', 'Luggage dropoff allowed', 'Breakfast', 'Long term stays allowed', 'Self check-in', 'Building staff', 'Cleaning available during stay', 'Unavailable: Kitchen\nKitchen', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/49623463?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486027_P3SzcEpy7dlqviUw&previous_page_section_name=1000&federated_search_id=cfeb1c1b-92a1-44a9-a5bb-947256db21e1,Netrokona,Townhouse in Mymensingh Division · 3 bedrooms · 3 beds · 3.5 baths,,1 review,https://www.airbnb.com/rooms/49623463/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486027_P3SzcEpy7dlqviUw&previous_page_section_name=1000&federated_search_id=cfeb1c1b-92a1-44a9-a5bb-947256db21e1,https://www.airbnb.com/users/show/400261795,,,,,,,,,"https://maps.google.com/maps?ll=24.86086,90.73154&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Shampoo', 'Body soap', 'Extra pillows and blankets', 'Room-darkening shades', 'Safe', 'TV with standard cable', 'Air conditioning', 'Exterior security cameras on property', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Cooking basics', 'Dishes and silverware', 'Backyard', 'Free parking on premises', 'Pets allowed', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/836587062747611135?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486034_P3sh54Rp_hFaQ3vi&previous_page_section_name=1000&federated_search_id=34618739-5f2a-448b-8901-723da944967c,Islampur,Home in Gaibandha · 2 bedrooms · 2.5 baths,,,,https://www.airbnb.com/users/show/256021513,,Take it easy at this unique and tranquil getaway.,,,,,,,"https://maps.google.com/maps?ll=25.329,89.5415&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Garden view', 'Outdoor shower', 'TV', 'Exercise equipment', 'Air conditioning', 'Carbon monoxide alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Beach access – Beachfront', 'Lake access', 'Fire pit', 'Outdoor dining area', 'BBQ grill', 'Free parking on premises', 'Paid parking on premises', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/638716624731813872?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486035_P32bNqs0WGb9SzUa&previous_page_section_name=1000&federated_search_id=34618739-5f2a-448b-8901-723da944967c,Islampur,Boutique hotel in Gaibandha District · 1 bedroom · 2 beds · 1 private bath,,,,https://www.airbnb.com/users/show/448516426,Response rate: 40%,"Enjoy the glamour of this stylish, upscale place in Gaibandha. SKS Inn is the largest multi-cuisine 4-Star Resort in North Bengal, Bangladesh. Upgraded rooms include Lake views, minibars, and access to a Restaurant with complimentary breakfast and all-day refreshments. Suites add living rooms and kitchens. There's a refined international restaurant and a brasserie serving afternoon tea, as well as a Cafe. Amenities include a fitness room, meeting rooms, banquet and parking.",,,,,,,"https://maps.google.com/maps?ll=25.3092,89.5427&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['TV', 'Exercise equipment', 'Air conditioning', 'Exterior security cameras on property', 'Smoke alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'BBQ grill', 'Free parking on premises', 'Pool', 'Hot tub', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/638718552623369414?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486035_P3-ol6zyXCqRVaTh&previous_page_section_name=1000&federated_search_id=34618739-5f2a-448b-8901-723da944967c,Islampur,Boutique hotel in Gaibandha District · 1 bedroom · 1 bed · 1 private bath,,,,https://www.airbnb.com/users/show/448516426,Response rate: 40%,"Enjoy a luxurious experience when you stay at this special place in Gaibandha. SKS Inn is the largest multi-cuisine 4-Star Resort in North Bengal, Bangladesh. Upgraded rooms include Lake views, minibars, and access to a Restaurant with complimentary breakfast and all-day refreshments. Suites add living rooms and kitchens. There's a refined international restaurant and a brasserie serving afternoon tea, as well as a Cafe. Amenities include a fitness room, meeting rooms, banquet and parking.",,,,,,,"https://maps.google.com/maps?ll=25.309,89.5427&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['TV', 'Exercise equipment', 'Pool table', 'Air conditioning', 'Exterior security cameras on property', 'Smoke alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'BBQ grill', 'Free parking on premises', 'Pool', 'Hot tub', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
