listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/1039060031212919004?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718486067_P380w6VHFUyAcBYP&previous_page_section_name=1000&federated_search_id=96cbb945-0822-4fe5-88b7-a9f4fa6cbe96,Sylhet,Rental unit in Sylhet · 1 bedroom · 1 bed · 1 bath,,,,https://www.airbnb.com/users/show/443505517,,"This luxuriously one bedroom apartment is a convenient choice for couples, individuals or even smaller families looking for a fully equipped apartment in a center of Mirabazar. It is close to the most of major sights and surrounded by the picturesque spiritual places like Hazrat Shahjalal & Shaparan Majar. Just 20 minutes walk to the Zindabazar point.Whether you want to stay a few days or a couple of months, this apartment has all you need.",,,,,,,"https://maps.google.com/maps?ll=24.895812,91.880867&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['TV', 'Air conditioning', 'Exterior security cameras on property', 'Smoke alarm', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/16074753?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486067_P3pnyODofeTneFJS&previous_page_section_name=1000&federated_search_id=96cbb945-0822-4fe5-88b7-a9f4fa6cbe96,Sylhet,Rental unit in Sylhet · 2 bedrooms · 3 beds · 2.5 baths,,,,https://www.airbnb.com/users/show/88256218,,"3 bedrooms, 3 bathrooms, fully furnished including AC, fridge freezer, cupboards, sofa, beds, fans, dinner table, utensils, cooker, microwave, kettle. This is in very popular location, shopping and public transportation at doorstep. Very safe and secure apartment. For more information please contact me at my mobile number or email me.   Each night price £16, monthly price can be little bit cheaper        Thank you for visiting the site.",,,,,,,"https://maps.google.com/maps?ll=24.91271,91.84914&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['TV', 'Air conditioning', 'Kitchen', 'Pets allowed', 'Smoking allowed', 'Unavailable: Wifi\nWifi', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/945496374282021238?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1724400450&search_mode=regular_search&check_in=2025-01-01&check_out=2025-01-06&source_impression_id=p3_1718486067_P3bmpfhNe016rJe7&previous_page_section_name=1000&federated_search_id=96cbb945-0822-4fe5-88b7-a9f4fa6cbe96,Sylhet,Home in Sylhet · 4 bedrooms · 6 beds · 4.5 baths,,,,https://www.airbnb.com/users/show/209430191,Response rate: 100%,,,,,,,,"https://maps.google.com/maps?ll=24.947,91.8605&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Washer', 'TV', 'Exercise equipment', 'Air conditioning', 'Lock on bedroom door', 'Exterior security cameras on property', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Kitchen', 'Lake access', 'Outdoor dining area', 'BBQ grill', 'Free parking on premises', 'Host greets you', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/1089951401764024707?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718486067_P3wEAz1f5lyvCpgq&previous_page_section_name=1000&federated_search_id=96cbb945-0822-4fe5-88b7-a9f4fa6cbe96,Sylhet,Rental unit in Sylhet · 3 bedrooms · 3 beds · 3 baths,,,,https://www.airbnb.com/users/show/561728789,Responds within a few days or more,Enjoy your stay in this beautiful spacious and family friendly apartment. It is a 20 minute drive from the airport and close to the city centre.,,,,,,,"https://maps.google.com/maps?ll=24.912456,91.87511&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['TV', 'Wifi', 'Kitchen', 'Free parking on premises', 'Pets allowed', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/51438661?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1230997673&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486067_P3mSFyDJoP7v7Ea6&previous_page_section_name=1000&federated_search_id=96cbb945-0822-4fe5-88b7-a9f4fa6cbe96,Sylhet,Rental unit in Sylhet · 1 bedroom · 1 bed · 1 private bath,,,,https://www.airbnb.com/users/show/415677648,,"Keep it simple at this peaceful and centrally-located place at the heart of Sylhet, near Shahjalal University of Science and Technology. 
You'll have access to an attached bath too!

Check in and check out times are flexible. 
Hoping to give you a safe, secure and friendly experience.",,,,,,,"https://maps.google.com/maps?ll=24.88689,91.88524&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Exercise equipment', 'Unavailable: Lock on bedroom door\nLock on bedroom door', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Wifi\nWifi', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
