listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/888166341837100522?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1648277878&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718486063_P3vveqshnQtEPfKP&previous_page_section_name=1000&federated_search_id=59b65bef-fa36-4f0d-b136-525a47f33b86,Sylhet,Condo in Sylhet · 1 bedroom · 1 bed · 1 bath,,,,https://www.airbnb.com/users/show/514057307,Response rate: 100%,"Your family will be close to everything when you stay at this centrally-located place. Local market, hospital service, shopping area are well connected to our location which can at the same time guarantee our guest  a tranquil and comfortable accommodation experience with high privacy respected.
We have multi language service including Bengali,English,Chinese,arabic, Italian. We provide pick-up service at the local airport. A playing ground nearby is available which is perfect for small guests.",,,,,,,"https://maps.google.com/maps?ll=24.8946,91.8898&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Washer', 'Essentials', 'Clothing storage: closet', 'Outdoor playground', 'Air conditioning', 'Ceiling fan', 'Lock on bedroom door', 'Wifi', 'Kitchen', 'Refrigerator', 'Microwave', 'Dishes and silverware', 'Laundromat nearby', 'Host greets you', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: TV\nTV', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/43075185?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-24&source_impression_id=p3_1718486063_P3o320BrfkhODipb&previous_page_section_name=1000&federated_search_id=59b65bef-fa36-4f0d-b136-525a47f33b86,Sylhet,Home in Golapganj · 2 bedrooms · 2 beds · 3 baths,,,,https://www.airbnb.com/users/show/260637260,,,,,,,,,"https://maps.google.com/maps?ll=24.85014,92.02375&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Essentials', 'Iron', 'Air conditioning', 'Heating', 'Kitchen', 'Refrigerator', 'Free parking on premises', 'Unavailable: Wifi\nWifi', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/830177354253232714?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1625254693&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486063_P3f0IXyvz4Sl35d3&previous_page_section_name=1000&federated_search_id=59b65bef-fa36-4f0d-b136-525a47f33b86,Sylhet,Townhouse in Sylhet · 1 bedroom · 2 beds · 1 private bath,,,,https://www.airbnb.com/users/show/501759776,Response rate: 100%,,,,,,,,"https://maps.google.com/maps?ll=24.88626,91.88437&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Bathtub', 'Shampoo', 'Body soap', 'Hot water', 'Essentials', 'Hangers', 'Bed linens', 'Extra pillows and blankets', 'Room-darkening shades', 'Clothing storage: closet', 'TV', 'AC - split type ductless system', 'Portable fans', 'Lock on bedroom door', 'Wifi', 'Kitchen', 'Refrigerator', 'Microwave', 'Dishes and silverware', 'Mini fridge', 'Freezer', 'Single oven', 'Hot water kettle', 'Wine glasses', 'Toaster', 'Blender', 'Rice maker', 'Dining table', 'Private entrance', 'Laundromat nearby', 'Shared patio or balcony', 'Outdoor furniture', 'Free parking on premises', 'Long term stays allowed', 'Host greets you', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/959126091829964470?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-23&check_out=2024-06-30&source_impression_id=p3_1718486063_P3bYZspxApxzr_5M&previous_page_section_name=1000&federated_search_id=59b65bef-fa36-4f0d-b136-525a47f33b86,Sylhet,Rental unit in Sylhet · 5 bedrooms · 4 beds · 4 baths,,,,https://www.airbnb.com/users/show/532138459,Response rate: 100%,"Luxurious building on Sylhet Airport Road, where the opportunity to enjoy the breathtaking view of Sylhet tea plantations from the comfort of your home and excellent connectivity with huge car parking and other ancillary security systems.",,,,,,,"https://maps.google.com/maps?ll=24.916447,91.883653&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Washer', 'TV', 'Air conditioning', 'Exterior security cameras on property', 'Fire extinguisher', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Fire pit', 'Free parking on premises', 'Smoking allowed', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/1076517757565274321?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718486063_P3ZpeHOl1UJjJrcT&previous_page_section_name=1000&federated_search_id=59b65bef-fa36-4f0d-b136-525a47f33b86,Sylhet,Rental unit in Sylhet · 4 bedrooms · 4 baths,,,,https://www.airbnb.com/users/show/558492596,Response rate: 100%,"Relax with the whole family at this peaceful place to stay. Welcome to Sylhet Gateway – Your Luxurious Duplex Retreat!

🌟 Available for Short-Term Rent: Daily, Weekly, Monthly Basis 🌟

✨ Explore the Splendor of a 2600 Square Feet Duplex with Four bed, Four bath, kitchen, Workplace, Dining, Drawing equipped with modern amenities ✨

Book Your Stay Now for an Unforgettable Experience!",,,,,,,"https://maps.google.com/maps?ll=24.8884,91.8742&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['TV', 'Air conditioning', 'Exterior security cameras on property', 'Fire extinguisher', 'First aid kit', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Free parking on premises', 'Pets allowed', 'Smoking allowed', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
