listing_link,searched_location,title_bed_bats_review,price_per_night,review_count,review_count_link,host_link,host_response_rate,listing_description,cleanliness_ratings,accuracy_ratings,check-in_ratings,communication_ratings,location_ratings,value_ratings,google_map_location_link,facilities
https://www.airbnb.com/rooms/682490025079629783?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-22&source_impression_id=p3_1718486111_P3kxP_66vDJXtSZA&previous_page_section_name=1000&federated_search_id=e586a46d-baae-4e76-8a52-8142652cdc44,Habiganj,Vacation home in Habiganj District · 4 bedrooms · 4.5 baths,,,,https://www.airbnb.com/users/show/256977618,,Relax with the whole family at this peaceful place to stay.,,,,,,,"https://maps.google.com/maps?ll=24.5999,91.6095&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Bathtub', 'Hot water', 'Essentials', 'Hangers', 'Bed linens', 'Iron', 'Mosquito net', 'Clothing storage: walk-in closet, closet, wardrobe, and dresser', 'Ceiling fan', 'Exterior security cameras on property', 'Wifi', 'Dedicated workspace', 'Kitchen', 'Refrigerator', 'Microwave', 'Cooking basics', 'Dishes and silverware', 'Freezer', 'Hot water kettle', 'Dining table', 'Private entrance', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Free driveway parking on premises', 'Pets allowed', 'Luggage dropoff allowed', 'Smoking allowed', 'Long term stays allowed', 'Cleaning available during stay', 'Unavailable: TV\nTV', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating']"
https://www.airbnb.com/rooms/1139664615102353038?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1888934682&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718486111_P36zTRzbbYIpynfb&previous_page_section_name=1000&federated_search_id=e586a46d-baae-4e76-8a52-8142652cdc44,Habiganj,Bed and breakfast in Bahubal Upazila · ★New · 1 bedroom · 2 beds · 1 bath,,,,https://www.airbnb.com/users/show/183647594,Response rate: 100%,"Indulge in Unit 2B of Faizabad Hills Tea Resort, where comfort meets nature's allure. This serene getaway hosts four guests amidst lush tea gardens. Revel in panoramic hilltop vistas from the cozy bedroom, modern bathrooms, and open balcony. Equipped with Wi-Fi and optional food services, unwind in style. Explore nearby trails and cultural sites or simply bask in tranquility. Experience the enchantment of Bangladeshi tea gardens.",,,,,,,"https://maps.google.com/maps?ll=24.3007,91.5967&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Essentials', 'Hangers', 'TV', 'Air conditioning', 'Lock on bedroom door', 'First aid kit', 'Wifi', 'Kitchen', 'Refrigerator', 'Patio or balcony', 'Backyard', 'Free parking on premises', 'Breakfast', 'Smoking allowed', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/941811172666490065?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486111_P3lVWJxpMNZgei8r&previous_page_section_name=1000&federated_search_id=e586a46d-baae-4e76-8a52-8142652cdc44,Habiganj,Home in Nabiganj · 1 bedroom · 1 bed · 1 bath,,,,https://www.airbnb.com/users/show/527383580,,"Hello I'm Abeer,Co Owner of this house. This house locate in a rural villages.
Who can come here?
 I prefer who want to see village culture & how rural villages people lived that guys are must come in my house.",,,,,,,"https://maps.google.com/maps?ll=24.5641,91.506&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['TV', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'Self check-in', 'Lockbox', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Kitchen\nKitchen', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Air conditioning\nAir conditioning', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/878146874284477876?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718486111_P3ExDQES4sH-EeRy&previous_page_section_name=1000&federated_search_id=e586a46d-baae-4e76-8a52-8142652cdc44,Habiganj,Home in Habiganj District · 7 bedrooms · 12 beds · 3.5 baths,,,,https://www.airbnb.com/users/show/376635165,,"Welcome to my stunning dream home in the heart of Bangladesh, where you'll find an immaculately clean and stylish retreat surrounded by lush greenery and crystal-clear lakes. With a spacious living room featuring ample seating, large windows offering natural light, and a stunning view of the surrounding landscape, this home is perfect for anyone seeking a peaceful escape from city life.",,,,,,,"https://maps.google.com/maps?ll=24.55815,91.54074&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Washer', 'TV', 'Exercise equipment', 'Air conditioning', 'Exterior security cameras on property', 'Wifi', 'Kitchen', 'Lake access', 'Fire pit', 'Outdoor dining area', 'BBQ grill', 'Free parking on premises', 'Pets allowed', 'Smoking allowed', 'Unavailable: Dryer\nDryer', 'Unavailable: Essentials\nEssentials', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
https://www.airbnb.com/rooms/1139650557524801038?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1888928191&search_mode=regular_search&check_in=2024-06-17&check_out=2024-06-22&source_impression_id=p3_1718486111_P3jvfY4u003VGLDf&previous_page_section_name=1000&federated_search_id=e586a46d-baae-4e76-8a52-8142652cdc44,Habiganj,Bed and breakfast in Bahubal Upazila · ★New · 1 bedroom · 2 beds · 1 bath,,,,https://www.airbnb.com/users/show/183647594,Response rate: 100%,"Escape to Unit 2A of Faizabad Hills Tea Resort, where modern comfort meets natural beauty. This serene retreat accommodates four guests amidst lush tea gardens. Enjoy panoramic views from hill-top bungalow with cozy bedrooms, modern bathrooms, and a open balcony. Fully equipped with modern amenities, including Wi-Fi and paid food packages, this getaway promises relaxation. Explore nearby trails and cultural sites, or simply unwind in this tranquil haven. Experience the magic of Faizabad Hills.",,,,,,,"https://maps.google.com/maps?ll=24.3007,91.5967&z=14&t=m&hl=en&gl=BD&mapclient=apiv3","['Essentials', 'Hangers', 'TV', 'Air conditioning', 'Lock on bedroom door', 'First aid kit', 'Wifi', 'Kitchen', 'Refrigerator', 'Patio or balcony', 'Backyard', 'Free parking on premises', 'Breakfast', 'Smoking allowed', 'Unavailable: Exterior security cameras on property\nExterior security cameras on property', 'Unavailable: Washer\nWasher', 'Unavailable: Dryer\nDryer', 'Unavailable: Smoke alarm\nSmoke alarm', 'Unavailable: Carbon monoxide alarm\nCarbon monoxide alarm', 'Unavailable: Heating\nHeating', 'Unavailable: Hot water\nHot water']"
